review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp
eb83cb19f4f04cff5f39dc892d0db64b,fad3596ad757484b111f9f9377fe7dc4,1,,A capa do celular não serve para o modelo descrito. Vou devolver.,2018-03-10,2018-03-12 13:29:33
94d1d2835dc8212ee50b5b0d64c6d2ae,503ff9670f30b2971bcb5df703a3f405,5,,A MERCADORIA CHEGOU ANTES DO PRAZO PREVISTO. FELIZ COM A COMPRA.,2018-03-24,2018-03-27 11:42:36
4a98249a9372af92649ec163a526b227,e35ad21539b5000d5f10bff2b242a66f,4,,,2018-03-14,2018-03-17 13:28:17
f9f941e29d04f05cac6605d2fe2bded5,01bbfee76e5e3f96f008c781c2c17bcf,1,,PRODUTO NÃO VEIO COM O CABO VARIAS RECLAMAÇÕES E NINGUÉM SE MANIFESTOU,2018-03-30,2018-03-30 21:47:42
f3557a772ec3a6ae731069df92d67c3f,fcd4159eeb371273ad224945569162c7,5,,Boa compra ,2018-03-08,2018-04-03 13:38:57
a884339bc62d9508a42820d54066cd8a,0a0e7f9881dffec612b28e2682242574,1,,,2018-03-19,2018-03-20 22:06:27
cb58118263334d974f21e5abdf7da484,f35eb04d9a3ff7d7d0465f00f6eead81,5,,,2018-03-10,2018-03-12 14:16:05
5e3e075140fda912002fa16a43e886a9,6407b85bd242ce58598e1ddeaad6fd37,5,,"O pedente é lindo e de boa qualidade, gostei muito.",2018-03-17,2018-03-18 21:31:41
73fa12f2f4485a9ba8ca1bdb40330166,74a821d17475458a217623b9464147eb,5,,,2018-03-29,2018-04-02 17:26:24
7ae090c04900af9ad81791822899df14,08fd8d3e4e30f796d703584db2e27e1a,4,,,2018-03-27,2018-03-27 23:58:11
09167d9e61432acb9dbcd6caf658be7c,acd028b8d85a8ac15f7621e610da31e5,1,,,2018-03-28,2018-03-29 11:28:29
228c2cf136bc5b2c9213d78b8c4674bf,e5d4d06531c0f91fef9b87eb7d3b98dd,2,,"Comprei duas cortinas e recebi apenas uma. Na foto ela é dividida em duas partes, porém recebi apenas uma. Corrigindo, não recebi, tive que retirar nos correios.",2018-03-04,2018-03-06 01:45:05
796d2392454a0bd656fe13a065ece887,dd936caa925da4ddcfc308b3c788f643,5,,,2018-03-22,2018-03-24 13:39:08
6c84747111a5ce1eae5b79f705a5ef76,e86fb2abd1932ca34230cb407378e9d8,1,,Não recebi o produto,2018-03-29,2018-03-31 10:29:52
29e9831f3449b39ecfea2d1d8fee8bd5,f2b3722d411fc47e5ead1fecbfe6c1c1,4,,,2018-03-17,2018-03-20 00:40:19
617b68ac67fca22b4cf34a8f539fa3a9,0f881abda9658ce5c28cca333059224a,5,,"O Produto é bom, minha filha adorou, o material é um pouco frágil, mas atende.",2018-03-25,2018-03-26 15:38:09
b3db0401aeb8cd5d2ab17085c58a22fa,0ed96e54a115b2c41364ee998ae096d4,5,,,2018-03-16,2018-03-19 23:47:11
bfa1b2d401106cff2962545c73d0c0fd,8a8d2bb96afe472415715631b0751551,1,,"Não posso dar uma opinião porque o produto que recebi nem mesmo funciona, mas não seja por isso a culpa da targaryen , mas sim, culpa do fabricante do produto, por que vê-se claramente péssima qualidade.",2018-03-15,2018-03-16 11:02:00
916f99fd7db5124e5eb2584e4f727078,2fadef94d26b8d88791d48a31129380d,5,,"Chegou antes do prazo, excelente ",2018-03-29,2018-03-31 13:33:10
50316507b952f30def48e43810dbc410,9fb4185dd9d8f82b6effea11c1555899,5,,Produto de boa qualidade entregue no prazo,2018-03-27,2018-03-29 22:08:08
650511ff9ddb91e93eebb43bd8411f0d,3b977a4dfdf8060df6040bd0502825aa,5,,"Amei lindo!!
",2018-03-18,2018-03-20 16:34:20
fe02ba51241607d1cf5a156dcbe39948,40a0fc3c21a8f455a5f8388ed46408ca,3,,,2018-03-15,2018-03-16 09:30:01
bb82672053070db6888c633a8f5a585d,ff0286485ce9c3f1d6ed22a4c7402060,2,,"Comprei 4 itens, chegaram 3 em separado e ainda falta um. Quero uma solução!!*",2018-03-06,2018-03-06 16:29:20
51597abec4d22261df8817edb40d054d,e4be5aacc6848e44f045dfeb0e005447,3,,"Gostaria que o produto fosse mais específico quando e original ou paralelo so isso mais a entrega foi rapida obrigado
",2018-03-06,2018-03-07 02:23:35
2b4f595b0ec936c0b2d0b54ac121159d,27890ab4f1e69e4ada365fda76df26df,3,,,2018-03-17,2018-03-17 23:59:15
6128d27e60ebb744c0226d2cdedc38c0,298ac355d24f2f302767f584d6364be9,3,,Produto retirado nos correios,2018-03-10,2018-03-11 13:17:12
b023315ca6aefa819c077fe0b3e31abd,17ab3523ccdc39226b04bbdd9bbceaad,5,,"Amei, vou comprar outro. ",2018-03-10,2018-04-05 23:39:36
a6c896c75908aa2bc7e957517bf8b958,7b70e6de1d128a5d14fa078e615d837f,5,,,2018-03-01,2018-03-01 19:07:30
2a4f68b90500dbf37f2062f69e7b5265,e7591928e884f24aa164ee55fd05d56d,1,,Comprei o produto há 40 dias e ainda não foi entregue.,2018-03-25,2018-04-03 13:33:50
77a4b3f13556415c213616b4137255bc,33712c34fc0af28b0b57a36f2b26cba8,4,,,2018-03-06,2018-03-08 01:13:00
6c0c96ecf3f86b9db378f00c798817d1,3a73fa58ac16869d242abd0320be97cf,5,,,2018-03-14,2018-03-17 02:28:35
32079b51e729b43580ba7076377e93db,3fbceefa87d60d00b3a59388408c7ba9,4,,,2018-03-10,2018-03-11 01:51:30
2d328b6fc1ffd83ef41801c681fc3447,479c3d9dbad0a2c502fcb73fd59c65b3,1,,Não obtive nenhum retorno até a presente data qnto a entrega do meu pedido. Não estão cumprindo com o proposto. Não recomendo.,2018-03-22,2018-03-22 09:54:00
c7ff1319494ffb01fdbe871d752769ef,1a7ea14458cd657d2d1355cc8cb2f547,5,,,2018-03-28,2018-04-03 22:05:27
580527717f8bcd239848b2d541e26522,cc24df8244d2fa6c7cdf82f11f85b001,1,,"Produto de pessima qualidade, na primeira brincada do meu sobrinho, vem se desmanchando soltando as peças.... ",2018-03-30,2018-04-02 00:24:08
cfc77412b6b627a1201854cad5aefacd,6620ebb2d24058461a5605a2aa2c6375,4,,,2018-03-27,2018-03-27 17:28:42
a3c4fcb484ed34b9a163b40ebc404075,b958654614e94b4600cb336391326045,4,,,2018-03-02,2018-03-02 22:57:39
3acecf8c93d66bd796f9602fbfc9bff0,a51e2c85edcbee98d40ffd0bb3af875e,5,,,2018-03-29,2018-04-01 14:44:18
fc4093148a6b57dd733421e402ccbbb3,b5e736024d63e27310ce4f9bc03fbc7c,1,,,2018-03-17,2018-03-17 04:46:58
470b43a575cb1ed3acf3b4f660e8a542,039ec885e36627ae6353cfd42a41c5da,1,,estou pagando pelo produto e ate exato momento ele não chegou a minha residencia.,2018-03-21,2018-03-23 18:24:46
1b6f3da7e13542d4479a8ddf487c156e,517a1bc05da7b712cb2580d142b0cc4d,5,,Entrega rápida ,2018-03-03,2018-03-06 15:12:39
8ca5764890772ed8dca028e1c969d898,5c2049caca936695cfa43805ebe7d8e3,2,,Rapaz eu estou precisando do meu kit de tesouras fiu de navalha e não foi entregue ainda é eu estou esperando eu quero saber se a loja vai mandar pra mim pq preciso desse kit pra mim trabalhar ,2018-03-03,2018-03-13 15:01:09
dc9a1ae350d10462f1ef975a942a7789,bec5e390bd832706d84b46aba9c4a83b,5,,,2018-03-28,2018-03-29 00:15:48
c8cbb7509c516719ed41a11bf31d757f,7a56ded9b696cca5e892f56f49b1921a,5,,Houve problema com a entrega dos correios não entregou para a pessoa na agência mesmo com o código de rastreio e documento. Informaram que o produto não estava na unidade. ,2018-03-04,2018-03-05 14:00:06
1a637db401d128dd7e38229bfa3fa2b8,a671fda2c37400a1c328ff9c7c492fe2,5,,,2018-03-07,2018-03-08 01:07:40
8bf31a2f38b850e8908f75d579394d24,fcf235b93f4a81b6f5125059c9793465,5,,,2018-03-01,2018-03-01 23:10:04
1d320432083f8f6e09aeb6c57d538c95,a567a1f09fbde841de5a5c80bc5c4b34,2,,,2018-03-15,2018-03-15 10:40:24
ebacf31892b939118ef7fd2a48274cbd,77bd3f7f2fefbad1254911e90bc64158,5,,,2018-03-10,2018-03-11 02:15:46
ce42e366a01ca7204c3c8e798328bb8a,582e0dbdbf89bc46dbcc5c34ff60745a,1,,,2018-03-30,2018-03-31 15:58:18
4c996c5e02ab8d003d4043471b61071d,d1d6de6c479c3d44a5371f79d677fe52,5,,,2018-03-27,2018-03-31 20:16:33
7f86b290b5583bee7928d523da2927db,064558d37369c187c5e1e37eb534ba4d,5,,,2018-03-07,2018-03-10 11:54:49
bd8e770fb5c7ec0c784b78963ffd1ee3,2792c4f95b24c1a72641cd404561bdd8,5,,"Entregue no prazo.... Lindo produto, grande do jeito que precisava.",2018-03-14,2018-03-21 17:40:54
e5af0ecd64ad8c9e29f417b0e1ada061,c4cc12e29d292f1e48ab8b20d64d3a4d,5,,,2018-03-22,2018-03-22 18:58:37
6b33effc78d078720eb68ee76a393272,15a87de4d6c4996cbee619479ddfe71e,1,,"Tentei fazer o cancelamento do produto e até o momento a solicitação está em andamento e o produto ja foi entregue, agora preciso troca-lo e o serviço não está habilitado. Péssimo atendimento.",2018-03-21,2018-03-23 13:58:18
c076c60d3cf3e5e4a7102037437d7758,d1571653dd436c147f6898e8cf2ea516,5,,,2018-03-15,2018-03-18 01:19:26
ac98bb605fc11ed2341b65fa47189e9e,d2625960105421250d7c067b24b462b2,5,,"Foi entregue com antecedência, melhor atendimento que visualizei no site",2018-03-25,2018-03-25 20:17:38
82cec3e82839727438f89b229d46dd33,fcb32634415b2501e381ee45da31708d,4,,,2018-03-10,2018-03-12 10:34:04
cb6b5f55da128bdec95389796e7d6cc5,a2a14c3ce5305a2e20126dac4cd05a1b,1,,A foto do produto no anúncio é cartucho HP 933XL original. O cartucho que mandaram é um falsificado. Tenho fotos dos 2 pra p,2018-03-10,2018-03-12 19:52:02
0087fdd6def7ba0a334c153e5c8b3d21,189ed3ed53bacad70ac9471176b0f26c,5,,,2018-03-06,2018-03-12 17:23:47
7039e20686ccf338c13f9dd850fe5e5e,c785f1a060411564862b6a4d755f3de8,1,,Não recebi meu pedido completo! Chegou somente o cartucho 74xl! Não chegou o cartucho 75xl sendo que na nota fiscal consta os dois produtos!,2018-03-07,2018-03-07 22:57:22
176a63f9ad0b4664999a1a1853c55f32,b568baf5f9de4f5061af828f1dc4e6ff,4,,,2018-03-27,2018-03-28 04:02:40
df4e1b14c23797543564952da66c5e67,3ee6e5e6102ff07835f4a20e28caf3c7,4,,Chegou dentro do prazo e em bom estado,2018-03-15,2018-03-24 19:53:13
a4080c3f62809fb2923e5d6f8445c288,c3d70740928cd09c703cb7cc29537cb6,1,,"Recebi apenas um de dois que comprei. Um lixo. Já abri chamado no stark para cancelar a entrega do outro e estornar o dinheiro, pois não vou pagar 45 reais num boneco falso, da pior qualidade.",2018-03-20,2018-03-20 19:32:06
1f043ecc474627c4bcaa666d1d6e06d9,d4fea11ff5517f07ba8cd4220302d1fe,4,,,2018-03-07,2018-03-13 15:25:27
6b5ae769c3fa37b787f017aafb5c45e5,bab00350f5ef0c26654bc8eb1b90ea9f,4,,,2018-03-20,2018-03-21 23:50:37
8fbb1503d997ab2eb42d7619b14cb3da,34cc4617ab60d179bab731309bdd8a82,5,,Compra satistatória,2018-03-18,2018-03-18 11:15:08
cf6fa7d0d353d6104c32fbb45e76cf40,ea76b783be73447f80e3e334ed8d31b7,5,,Chegou antes do prazo esperando.,2018-03-30,2018-04-02 19:42:27
f7a31ea2e17f15058db8092d140f11e5,5df709f025839459fa8fea78efac8845,3,,,2018-03-20,2018-03-25 15:37:58
535b5d68bb93ef233eeb4797f2e95b7e,2191c4b8b5384ed556dfd154ce6e319c,3,,,2018-03-13,2018-03-13 15:36:25
a3838ecdc875474607cde3b54f58193f,6a2e09d7d2755c778b119d0b74d4d431,5,,Entregue antes do prazo e produto OK,2018-03-09,2018-03-09 20:28:35
4379bbead311ce93a2811eefa5843884,c8aac6ce6c823a94f0ac0d259b947130,5,,,2018-03-24,2018-03-26 12:34:12
418043a039a75ced0e13ee00c7ab7ed9,81bfdf6a2390123c48c5632de6413e2a,3,,,2018-03-08,2018-03-08 11:48:36
c06131f54f7b86a458792ad6f9a153bf,dbf97707cd97d5209511c307f315a361,5,,,2018-03-23,2018-03-25 20:35:36
7000756bfadbf57d8e81ae4fb8387155,d248ddd0378083cb6c2bc7b9881d37d4,1,,comunico aos responsáveis que só recebe um kit dos dois kits que comprei do produto peço humildemente que me envie o outro pois eu paguei pelos dois,2018-03-23,2018-03-24 19:46:21
57f7c9b02921e73153bf2fa0173a0099,cc178cb47677a3eae9282800d609ffb4,2,,Minha entrega está em atraso mas acho que é por conta dos correios. Ainda não recebi o produto. ,2018-03-22,2018-03-23 13:11:33
3472c28ed4167adf00ad837de268e3cc,76c72bbed910cb530e30f5ad32119c62,4,,,2018-03-22,2018-03-25 19:11:01
bfa49c04be5267b0922ffa0a32d2ac27,e3a6058779988efb31c8de43676a8783,4,,,2018-03-14,2018-03-15 11:55:17
0174caf0ee5964646040cd94e15ac95e,f93a732712407c02dce5dd5088d0f47b,1,,Produto entregue dentro de embalagem do fornecedor sem os parafusos de fixação das partes.,2018-03-07,2018-03-08 03:00:53
55bff212ccac64cbacab9dae14850dcd,03eba6d9fef8f5b3e811d4b5a7cca9cd,5,,,2018-03-06,2018-03-09 00:09:40
f68f5647621b548ba77c40960c002ce2,b856177bc1f9aa86b04e068c301990ed,3,,"Não é o mesmo produto que comprei, mas vai servir ",2018-03-22,2018-03-23 20:44:48
3aa0567dc5d85f829ed68c96bbbd6393,eb8f24cf4aa474bfe99c062aff65c4c9,4,,,2018-03-21,2018-03-23 21:19:03
0a6e2e7c3e4365bcac45d499b1a9d6c7,fa5e15141bbda711d3cf04222db75d2b,1,,Não recomendo. Não recebi. Quero reembolso.,2018-03-16,2018-03-18 17:47:25
d72d853a782eb74c8a36db93a64ab7e7,2ba9fa7ab61d7528fd77a35c436e7bff,5,,,2018-03-09,2018-03-10 01:18:54
47f3bcca5a32c2daf41c85c8075bed22,ecacec879cf5892cc982fa6415e60371,5,,"Entregou o produto de forma correta e antes do prazo, muito eficiente. ",2018-03-06,2018-03-07 01:26:48
c5dc468490cd7c32ccfff69efa581755,9ccbbf2108a513e80caafbde31524683,5,,,2018-03-07,2018-03-09 02:42:59
8036c1f9d7c4f00f96c7c75d6c0faab9,68435f1e783a9283f9855607d7bc4ca1,4,,Boa,2018-03-02,2018-03-02 16:37:01
683d0fed5f0b3c2be359da89c4be651f,24c678d0e706ce6ac170aa7168fb1ecc,4,,,2018-03-09,2018-03-10 03:49:01
070f16987eeb86996d45822a8850892f,be28b0f75cc73c684cc905abc8cc60c5,4,,Gostei,2018-03-09,2018-03-10 11:04:41
55ab1cf89c80fbcd72da8a9275c9c915,31fbde650320b9ce55813e075a78aee2,5,,,2018-03-09,2018-03-12 12:00:58
0c75c8f859a723be090d991680f8cd5b,bbf6f71330cce4afde803651c4f05e54,5,,,2018-03-28,2018-03-29 02:00:31
d122a136e23ea57ccadb4a61be98df8c,4c0da64bca225f1212fcade3dad55864,1,,,2018-03-31,2018-04-02 15:03:58
86e6299fc8bd075add009981156faca4,186ac860f8928db64590e1fdd744c9f5,1,,Não recebi o produto. ,2018-03-30,2018-04-03 17:23:19
a46ea1d02ff1af3ae3d3d4109c931264,90d589e42b7249c447d31594bd992684,3,,,2018-03-04,2018-03-05 15:04:46
7d323979bad60076eae556fb86ff39e0,c3c27f7cd6104efcb1a0d7793dd66fd2,5,,,2018-03-06,2018-03-06 23:58:59
1c540a5a1aeef0cd0ea5133bc5b89e15,0ae4c9a0bb0c65a89aaf840c9b08ba43,5,,,2018-03-06,2018-03-07 21:28:09
fbe557a0fdc9b2b14f3a6d963899afed,760c14a17f69f500a5d012b967e1a093,5,,,2018-03-07,2018-03-09 12:54:38
3bedd5a9bd464153028b1a2f9764dd06,4f4203f1d877a50d4bd8f02bcb346f63,5,,,2018-03-19,2018-03-20 11:24:49
3971cf3a97cf42fe064bfae608fad39d,ee26d089d5c499f52c8d6849d5d437ee,5,,,2018-03-28,2018-04-02 12:58:22
b318df4d3516f364b5257cf93d494309,ca978d2459ea2c5ef6d5fde02be26b9c,5,,,2018-03-08,2018-03-09 08:26:44
8170dbadf5781b0360e2867464080082,446fdc806b0c1bade7477c8adb83b9e7,5,,"Produto de boa qualidade, fácil de montar e espaçosa! Minha pequena amou! ",2018-03-09,2018-03-10 09:46:13
bf988733c53e41848531fc28b6a32437,8e81e473c93d414e73105233e248347b,4,,Gostei do compromisso com a entrega,2018-03-29,2018-03-29 06:57:38
76ebfe3c6a80a7924183178435de1399,f9ec58487d5b17279ea8e6226772ed60,5,otimo,"ótimo atendimento, entrega rápida.",2018-03-14,2018-06-11 16:07:55
99e3dd75346d3be7d1223a530da8fcc7,e847b3ca683a6e6049b5e7e7373ce9b7,5,,"Rápido , produto lacrado ...tudo em ordem",2018-03-24,2018-03-26 10:45:01
7815bec5b46ac8ddebe5a74bdba8206d,21d2e2d8b3a14a3cfc55a3274fe26344,5,,,2018-03-13,2018-03-14 04:32:26
5700718a573c8fdf0d903d83f742b1d5,18a8bb432be9ac26b2115d500adf86bc,5,,,2018-03-29,2018-04-02 17:57:53
92063a7f4ba581956cd1aafe0e9ea5d7,5f3cc66c9f5ac196a1f367c0fa52695f,1,,fico aguardando,2018-03-16,2018-03-18 14:43:08
e88d3c630e2075a23029004908768251,24452cdc2a280a9404d38722fa017002,4,,,2018-03-08,2018-03-11 10:28:46
e38dbbcbae27617ece2968f19c9bba14,4e6aa298577f90f026cfb1d07e86509e,4,,Ótimo,2018-03-27,2018-03-28 00:08:01
6711c1de8fa9e1b08b612053654a6914,3a6e8538e1375fe73ec8da36fd36fe3e,3,,A impressora não veio com suas proteções completas. Faltava aquela espuma sólida para manter a impressora firme dentro da embalagem. E o cartucho preto estava seco. tive que comprar outro.,2018-03-22,2018-03-26 18:31:46
414549dc7f8b984fac428bdbfc630329,0ab0e6cc12734a3c6311f9a0db8b2555,5,,A mercadoria foi entregue no prazo eu recomendo a todos .,2018-03-02,2018-03-02 16:47:37
1bc9dddc1cc3d63655a17eb235d6110c,e1976adafc8511c7b5736536b09605c1,5,,,2018-03-10,2018-03-16 20:02:51
219d8af87787a5640c1d0c101965d6f9,51cd5fcee08447be92f8eb9852235f45,5,,Muito bom,2018-03-27,2018-03-28 11:45:22
6f3d14a0c55e121f306022104e1a813a,3f26faa9494be61027d0c04483436498,4,,Relógio é lindo,2018-03-27,2018-03-30 04:53:19
1a613bb28fecb75d3d189cbc7ddd4f51,9f9fcafe161fda526a049aaf3fc6f36f,5,,,2018-03-29,2018-03-30 01:01:36
d4ce0cb4eeb226da29747c82d34ba1e2,3224f9000ebffb83e1c48590824ba567,1,,"Vcs tem que parar de vender o que nao tem, isso e fraude.",2018-03-25,2018-03-27 13:35:48
cc796d9ca0520fe58635abe69744df13,d747496c33d09cf369d4f70aa9282b6a,5,,,2018-03-30,2018-04-01 22:44:54
a11245de67ba672dd7827d2a6efd9c68,403d9938537f6a0538d6860e3e7bc7fa,5,,,2018-03-09,2018-03-11 14:54:34
a15106d410628427f5bfe8c512b0d5ab,2bcb4add2a785006005bcea7b61559aa,5,,"Produto maravilhoso ...
Sem contar o cheiro que é muito bom..
Recebi antes do prazo",2018-03-09,2018-03-09 22:03:54
310606df5c9c2d2a2423620280ec595b,c8f8f9f5df7a6ce2beaa9de85fbf8ca1,5,,,2018-03-14,2018-03-19 12:34:23
75d9033e6b265779a5cef210ecd3e35c,a7d5e53a5efe34103e6b5b67c497c2fa,1,,Está atrasado a mais de 20 dias,2018-03-14,2018-03-14 11:48:47
2fc37c504c8c40fadf40af57c0f6a58b,54940bd418078f7e912f36eab839928a,4,,,2018-03-06,2018-03-13 14:01:24
f671df2dcf50e3822c9c64adc824cd32,c9e34cb3b2bd60fe61896bef7a946678,5,,"A mesma é um pouco pesada, mais tranquila para trabalhar ",2018-03-07,2018-03-07 21:07:32
7a2c03417eb37c90634e8d3b1fc8f343,63e6d960f6bda4b21e30d30c6fb975d8,5,,,2018-03-27,2018-03-28 15:57:08
6470856f3a61e76acaa37fcad969764a,96d3d32268dac080180a2da0140a709b,5,,,2018-03-14,2018-03-15 09:28:51
23b49450c0467cedbe68f94c6a21b87a,42a9c3a1aa0cb0f7d674566144b47d20,1,,"NAO ENTREGARAM AINDA
",2018-03-21,2018-03-21 23:50:54
7a4ca65b6efe962cd4c9247af26f582f,de96144dc55ce453b7dd9b5995a87c6a,4,,,2018-03-23,2018-03-26 12:57:21
808f038d84a9d4523592e5ead28eac75,206a3a8906ca90cfd9c9d3b330e518d3,5,,,2018-03-21,2018-04-09 15:57:39
29217028e6d94d9ed1c8a0189dc417f8,0c1fd2870ed16e1af74abd3df9833cfc,5,,,2018-03-17,2018-03-18 12:08:14
800adb857b3dd7b561914faecb74fef9,7d04b18b6cc94c74b63c7ce9546dd09a,2,,,2018-03-09,2018-03-12 12:51:47
3908468996c434f5b85174f47e26573c,656689d74b6f04ec228f13e98fc9b15b,1,,"Só recebemos quatro cadeiras, FALTA UMA CADEIRA A SER ENTREGUE CONFORME O PEDIDO.",2018-03-17,2018-03-19 12:44:50
61e7c7e6e3fa98c5294d461f4058c399,da822a9c701ddfc1e11802d3c2545964,5,,,2018-03-23,2018-03-25 18:51:47
fa31324131e0f4e3ad54e3a3d3cfb4f1,d8812294227048fefff4168f5beaa9d6,5,,,2018-03-28,2018-03-29 10:29:52
987c88f7a9f2f70556b955766b2dbcf5,0b8558ffb8ef05e5abef8d7bf4a95884,1,,Não recebi o produto é não tive nenhum contato do vendedor!,2018-03-11,2018-03-12 18:24:36
ca5423eca265322e8e5bcab6dc4bde99,02346f2f5b8930a992461a607bf6bf62,5,,,2018-03-27,2018-03-28 00:52:52
37e6a7ca9b8c81d833a6cf026707b0ec,f5218a2401f92542f87b1de5bc3f92ff,3,,só acho que eles deveriam usar a msm postagem para entregas de produtos iguais... liberam 2 etiquetas para cobrar 2x o frete ai recebi 1 produto em 1d e o outro 7 dias depois,2018-03-07,2018-03-14 12:58:54
c72ab366454f1b2f6c1ffe9f16248a45,81f0dd14eee4b51169dae95b267a199f,1,,"O único problema que eu tive foi ter recebido o produto errado, na nota fiscal veio o que eu tinha escolhido toalha vermelha, porém na hora que receberam e abriram veio toalha creme com marrom.",2018-03-03,2018-03-04 12:23:26
0fe1925ee5bc8adcd25a0a1f82f98d1a,078c2d9bb7e5905e870838448db0d3b3,3,,Nao recebi a capa para travesseiro. So veio a capa para colchao.,2018-03-29,2018-04-02 17:47:34
3cd186b6013f4145b9bd406847b61f19,70b35acffdf851e782ebf6fbc35eb620,5,,Nâo sabia da entrega aos domingos pelo correio e nem que isso acontecia antes das 8 horas da manhâ ( foi a minha entrega ).,2018-03-26,2018-03-27 02:21:27
2985c01e5a8c5fed0cfa36c476632fbc,327ee18cf93b73d75911ca52f0c73ed4,5,,"Produto conforme descrito, prazo e preço justos",2018-03-06,2018-03-06 19:23:50
03a1e81f2097bad08b95b74bf8a1e5d1,ab2bbb9188a3ad23926472cabceb9d4d,5,,,2018-03-23,2018-03-25 23:54:54
e505c6994372722c18465e96687cc336,6fd940e7a2a1f206de9cc3e4abfef433,5,,"Muito bom, a entrega foi antes do prazo esperado, tudo certo, só achei que as cápsulas eram em gel (liquido) !! Do resto está tudo Ok",2018-03-15,2018-03-15 21:54:37
183f2b5f403f933d80e3bf85ef19ee4a,d980f50000c27ca36394bcac0cc7285b,3,,Razoável ,2018-03-17,2018-03-21 02:07:35
d2f693ca4b4210751d20fa3d682ff900,4d4add2b5baa4193d64a211acb6fb117,4,,,2018-03-14,2018-03-15 00:37:32
d29866f15f4fbf00df84f07d29e48e65,ab07cace6203ea7cea4ce239af99242d,5,,,2018-03-01,2018-03-02 00:04:51
54f9b229f77125392d69ddd1d6ee0078,410e41c4507bab680c202520e09d0f45,1,,,2018-03-30,2018-03-30 13:07:15
e2aaa699e339894ec38f29538183a171,e356a4ff99aaf426f6f7dc94c846f398,3,,Não recebi ainda o produto comprado.,2018-03-10,2018-03-10 12:19:28
938c71d5796537ca9944eeba2767b4bb,3b8574ac0df531f31f1bfc18f9d9bc97,5,,,2018-03-22,2018-03-24 16:54:01
ae9d2899a33b181b3e82532100bcc5c9,c28678c5474dd180becafdd64fddac7d,5,,,2018-03-08,2018-06-23 20:13:13
3b14b083464bcfec68457aef2fc174cc,3c2cc795eaa5a2e2781b13d50f54ce11,5,,,2018-03-02,2018-03-05 05:29:16
45e1e48efec5258f958ba2ab01a67221,5fcbedfee2eec6f8ecdcac610148b4c3,4,,,2018-03-21,2018-03-21 21:26:22
d0a8e8f5ac61b1a8ba989296c72164bd,ead4c08388cefdf5b94b748b223c7c33,5,,,2018-03-28,2018-04-03 23:24:57
2e5d9a642a2a320052ae3735a3874f4d,eb515c77499aaed890c1c8e759ec8337,4,,,2018-03-15,2018-03-17 09:37:04
3aef238d2663d6432b896fb35c84df71,717ebc80bfe535507bbd58304add242a,4,,,2018-03-29,2018-03-30 11:05:10
aa773fb9d1903b0896b11fe345eb4daa,4de19bb1b286e84a06c1d2eb2954b222,5,,,2018-03-27,2018-03-28 12:19:40
b350f1b9ce136bb7ccb02ac6398106fb,50732a86b0335ae225e4432548113e9a,1,,Recebi um produto diferente do anunciado ,2018-03-28,2018-03-28 22:34:23
10c57b369676f766d9ec33684efa7252,bec70895c5fa3cbcdc432463d182bf30,5,,Muito boa e muito top,2018-03-21,2018-03-21 21:20:09
325b54bd8cd84d1a8ee53e8f10b2de6f,3302bf91faabf99f49bb481f349e3c39,1,,Produto estava todo lambuzado dentro da caixa,2018-03-02,2018-03-03 12:09:37
ba25a04cc1e938fa1c3763513371db31,982f203457d0f597a575b40512d66b1d,5,,,2018-03-09,2018-03-09 21:48:37
7a0ee94e699a7dcd25b2e982c92bc16b,011fcb4fabb3e142579ad63472b11227,2,,"Dor de cabeça para pegar o produto.pos a transportadora repassou para os Correios .e não tenho o protocolo dos correios para saber aond e estar.em que local eu teria de retirar

",2018-03-09,2018-03-12 17:37:40
5a833db21fb1476fa966506d5b304181,a0bb89116fae61995bdade42a37fccba,1,,"Efetuei a compra, já passou a data provável da entrega e até o momento não recebi o produto e nem um parecer da loja. Necessito do produto com para meu trabalho. Verdadeiro descaso com o consumido",2018-03-31,2018-04-01 13:21:18
e0abc66c2c9a97ae6f5aec19c1f5dca4,216c576eda21cb85b7b30d4668db4f91,4,,,2018-03-26,2018-03-29 10:30:24
af3d67ed7da1c88cfab35e0a4aab84a4,add8925a882ced65862ec18298e38f3e,1,,"- O PRAZO MÁXIMO ERA DIA 19/03/2018 E HOJE DIA 21/03/2018 ATÉ O PRESENTE MOMENTO NÃO RECEBI A MERCADORIA.
- SE ALGUÉM ME PERGUNTAR SOBRE A COMPRA EFETUADA , FALAREI QUE NÃO RECEBI!",2018-03-21,2018-03-21 11:38:44
2fa64a298329db4b5961120a98b45aaf,079f102825b0dc326dd6cb10f33eeb21,5,,,2018-03-03,2018-03-03 23:10:40
d4d046b00e2ec6af5225eee928b65cf4,c96c22ca4f7729454ad5ccd827b3c40e,5,,,2018-03-16,2018-03-18 14:33:50
1b578ab0eb622c9f916a47bd9ab1a020,5d9fde36e9b14f9c646577bb073b1486,5,,Excelente,2018-03-01,2018-03-05 14:21:19
1f2a9abf5f2296b1f1b7cd1daf73ee0c,dc1db1e1520b30e1d279a28b53a2f169,3,,Um dos marcadores veio faltando as 4 peças de marcar os pontos,2018-03-02,2018-03-02 23:11:53
19dd9a56caaf385da4fa976e0570c153,171165c9f5a878508a44d0d428d50099,4,,,2018-03-03,2018-03-03 22:51:25
