review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp
913b9024da81360a0d606ea5c874b225,737513abba391330e69fe0383703d447,5,,,2018-07-31,2018-07-31 21:09:36
9c968e2c7b2bbc77b65f060fa6251ad5,32be14d87b5440681042a2135db3e6b5,4,,,2018-07-11,2018-07-11 19:19:54
52f2e466b13e3e9eed0bd83089179797,a0257c63797f7dfa662f7c6fa6af1cc3,5,,,2018-07-28,2018-07-28 21:04:48
45ac1a6ed0e9f8d9a83ba00ac342571f,f4ce2fdf151310c50d2cae424eff30b3,5,,,2018-07-17,2018-07-17 18:27:25
c2f1bf051b3f485c9f71bcad74b49308,abed2a2ecd907630587f0062063d3df7,1,,"Não sei se não vi, mas o produto que chegou não me pareceu novo,! Sem manual...enfim, na hora da compra não verifiquei pq sempre compro nessa loja e é coisa nova nem sabia q vendiam coisas usadas.",2018-07-03,2018-07-06 00:28:42
cf3ae19493fd0d06ac01b24b8035c44e,91e725244b1ed72249f35430530e8bcb,4,,,2018-07-04,2018-07-05 09:01:22
4fd2210bf641cd5df9254aff55ec1489,186d853ccb29e4bc2470952ec61dbb39,5,,,2018-07-21,2018-07-24 13:06:02
203ef202e07b25331d63eb74bebcea8a,a9e4a67cf6910c059f3a0764fcd0a020,4,,,2018-07-22,2018-07-24 16:29:04
bb78a379c482eccfe23fd08e6f5722fa,f717c2ba5591ca0c4dfc970c3762fd43,5,,Muito bom,2018-07-04,2018-07-05 18:52:51
080635c26134af00b58dbf6ecaa18a4d,a864be64d69bd7d14232006b22b17f96,3,XXXX,AINDA NÃO RECEBI,2018-07-28,2018-07-29 23:04:06
dd4e12cedb62435b84434a8ec44d2e30,82d2162edf841b38e563dbf4380daead,3,,,2018-07-07,2018-07-07 23:29:41
885cd495f2e628e6f14d16f456575ac9,fd3a02bb749359b9e6a4126cd8a50822,4,,,2018-07-14,2018-07-15 14:35:50
bcc69e9846326d74c92115d0851be33b,92f21edc7e69a84e3e521e9adc7c83b8,1,Produto faltando,"Boa tarde !
Comprei tres produtos so chegou dois, por isso nao tem como eu responder que meu produto chegou. Por favor resolvam isso.",2018-07-28,2018-07-28 20:27:37
5f4930a700776b5dd55d1aeed97dfae3,6704e7402168366c804f2bc1cf9c2163,5,,,2018-07-05,2018-07-05 20:31:50
5013e56af71931e3a300cd67a489549f,07f970754e737efe221e6349eeb5a8e7,5,Muito bom!,Entrega rápida...produto como descrito no anúncio!,2018-07-05,2018-07-07 10:39:21
455bb24cc138705a11f44b21a3b2e406,6f6739449b027efcae27be49edf91911,4,,,2018-07-13,2018-07-16 01:43:30
3c68a3838d7a27763963200426cbd1bb,3fc2e32bfc88b2bf0e9d7437503d82dd,5,Ótimo,Maravilhoso! Faz um pouquinho de barulho mas faz bastante fumaça!,2018-07-27,2018-07-30 01:27:04
11a23374d3fddcfeec31dcc5ea29dbd3,1a5d26539a8b09797d607fea0d449412,5,,,2018-07-05,2018-07-07 19:58:24
8a90511249a72061a421c9bbb7a6f45f,a805d7a514bcde0719f99ddf2a3bb31d,1,Recebi produto diferente,Recebi um produto diferente do que pedi e não estou sendo assistida quanto a isso !,2018-07-14,2018-07-18 19:09:23
db04269ffb39fb7b2d211af1e46acc2f,d6df3e183721aa30b30577e1184eaa7f,5,Ok,Ok,2018-07-12,2018-07-14 21:18:03
41e45035007fef77a50da525f8b254e9,413acaaa6c5aa063a17bda2ee7e3690a,1,,MEU PRODUTO AINDA NÃO CHEGOU!!!!,2018-07-27,2018-07-27 18:33:02
1c4bd7d10ac15e8083204df617fcf56a,9eea7815889d95c5fbd5d314ebc40fe5,5,,,2018-07-04,2018-07-05 01:30:43
b9441e2aba4c3fcdf0cd441e6b06df4f,0c7eb5879f5e105bea55f6edcc70659c,5,entrega boa -,"Produto de baixa qualidade.
Se dependesse de mim, esse produto sairia da grade de ofertas",2018-07-03,2018-07-05 18:36:44
b0b65c55675f934a21d7b8da7a7b98d5,3a598997a4e99228c41bffa61709b1ef,4,,,2018-07-05,2018-07-05 18:49:50
f780d7ea287845fc3f6ea0d4ae187eb8,7063524166dbe4d1f15029bafcd95070,4,,,2018-07-05,2018-07-05 22:27:14
a3010135a7f4b0a15e6f93e9f1ae1e9f,123bf681d8f2bbf410339ccef14d9c42,5,,,2018-07-25,2018-07-27 23:33:14
56adf4398112b9b6ff3a5d712def1970,4197f94f8bddd171804b1360fa78d368,5,5,bom,2018-07-27,2018-07-30 12:06:15
4272279363b2313eebad345c6f1b3326,f76b26cd77226ba5e1e3c800cf1e6ff2,5,,,2018-07-21,2018-07-25 17:53:06
f29f0ad5d48f166d36baf11aa5a547db,81fd7eecfe5e2fdb7788d4dfd3283f23,5,,,2018-07-21,2018-07-25 21:51:50
7898b34b442004cc48dcd308e3c73f6a,614e6a3e3a3c1ef48fa89ab1e15da0fb,5,tudo ok,tudo bem produto chegou é o que eu esperava ,2018-07-10,2018-07-10 20:45:00
3a8e4575e5ddf2af9b5e26b9c9dce5f2,f32b1e3320d65b3c94140ffe559dda4f,4,,,2018-07-28,2018-07-29 02:59:31
fa98c176d267ea02966e5d4b43092d2f,fc325d6bae67acedec72848583cc6d27,5,Ótimo ,Ótimo ,2018-07-24,2018-07-24 22:15:37
5457b988e2f716519ce9b6fe806b2efa,b3ac86bf741341789a0603dc5f8b0ecd,5,,,2018-07-07,2018-07-07 21:02:32
7e693a89939b0cc50671f4a49b07a821,04453a84ff0126fdc05079cf18a34890,4,,,2018-07-27,2018-07-31 23:29:17
225335477f317b1ffd00f546c40dafcc,597233a841339cc9249ce67709f68574,5,,,2018-07-03,2018-07-06 15:10:34
b7f8c61324b86b951f7f466eb1716355,75e6eea3103ed05319ebfb5947e94b02,4,,Rápido,2018-07-29,2018-07-30 00:04:15
d9942cd6cd95eb9c084ecae40ac3434d,b8a33fa5ef27e365f04703b899401762,4,,,2018-07-14,2018-07-14 21:01:43
fe7aa51c78e86b75f01db4f5f91c8c2f,8ffb58ad396250f240a3969dfbbc586c,1,Quero devolver o produto ,"Produto não é original, e não era isso que tinha no anúncio. Quero devolver o produto e o estorno do pagamento ",2018-07-26,2018-07-27 01:13:48
959d30b6d6f553b7bd64261515ac3098,2ef3c9464dba683f9e1375f7b3416465,5,,,2018-07-05,2018-07-05 15:59:06
68a73ea5b4393594b174b56f093c99b1,d8b4993a29bdafff6aff3ddc66a8eee0,5,,,2018-07-27,2018-07-30 23:47:26
515a44f9fc7022d63d79ca57f35e994b,4783b2e1f4ace7d91d01803014cdeb2c,5,,,2018-07-21,2018-07-23 19:13:42
801b93353da2a0d20f817d8a3bed878b,17d8bb8daefb337fdf4be46cc3e7a015,5,10,Otimo,2018-07-14,2018-07-14 15:29:15
2a30f672a2e997643548c5d292e2b73a,26a232627994b0bdd4a4975bedde0e63,5,,,2018-07-24,2018-07-25 01:05:15
c1a8ffa917d03814b995781895399ec9,7d20c79f25c64f2c7feca12d01677c8e,1,Comprei 4 produtos e rece,Comprei 4 produtos e recebi apenas um. Quero receber os três restantes.,2018-07-13,2018-07-13 18:36:52
c59eeb0d0eec9cd7df6d972395baf626,b17db006a1076de65b757bf690c24d16,5,Muito bom,Gostei demais pela agilidade e comprometimento com os clientes.,2018-07-28,2018-07-29 00:08:39
97434bdd737e946849b9023d42da2261,22d6af278bac655b75f102132b019564,4,,,2018-07-01,2018-07-03 23:11:06
00409368c3ac60ba625775e40321ebc0,3adab61474a972a1606b0c78d64b8aee,1,,Minha compra foi de dois produtos. Tinha apenas um código de rastreio. Chegou apenas um.,2018-07-29,2018-07-30 05:09:09
e68b973a81206787f86d43f46286f4b6,b2cc014ee51b0ca758fa72abdc54d199,1,Não recomendo,"Data de fabricação ha mais de um ano e meio
Data de validade para daqui quatro meses",2018-07-19,2018-08-02 20:00:28
6dd414f9c4e81bdb8e0454186c41f39f,6ba0683fc45576a6050dfba5f9c41bb1,5,super recomendo,Excelente Parabens entregue bem antes do prazo estipulado,2018-07-03,2018-07-04 17:24:24
7bf3efcf2c85b3d56496806b13e7faa5,55a54184af6cdb5cbd95d124883c2dbb,5,produto maravilhoso ,"Otimo material, muito bonita e chegou bem antes do prazo",2018-07-06,2018-07-06 22:34:53
5e5abb778431a2c719533136d88a9f24,c4694142c485a1a9d1ca666ea9c00d07,5,ENTREGA RÁPIDA,"Boa noite.
Produto entregue muito rápido. Parabéns.
Vou testar e volto a comentar,
Até breve.",2018-07-06,2018-07-11 22:06:15
450cc380a56fcbe0fc194c807b0bd05d,6c509b69d13782c154a9e4ab698f5605,5,,,2018-07-06,2018-07-06 20:32:13
6ba6ebfa51c35082264cea0cc41b6816,be0f9dd8034713beef855df4e524f6e4,5,Super recomendo,,2018-07-14,2018-07-15 09:02:07
503c91206743903c1557d3da8277c8d5,f09e65822983a5488ca34c053ed555ac,5,Entrega super rápida!!!!,Amei a cabana e a entrega ocorreu em 1 dia útil.,2018-07-07,2018-07-10 11:50:07
60d918c6fd082c167e4f45899f60a06a,9151980bf2e61bf804e48072ea9652b3,5,,,2018-07-03,2018-07-05 16:25:26
c7937e28862efc4f8ee5fe7b0c4d546b,8cb9dee4f1dcfd13f7dbe690e29570cc,5,,,2018-07-31,2018-08-06 21:44:52
0aecc1a47b956986b3b0c24bbfa9e60a,2354dc9068e42c3b75c3137f572566e8,5,,Muito bom!,2018-07-10,2018-07-11 22:13:25
6f056c012ef3f2ee567c417829145587,a1e378a1da5cdc55c7edf4313af32f8a,5,,,2018-07-06,2018-07-06 21:21:59
8ca896ab3b965045111f38fb026cf35a,7c5cfb19cd59e93d54d251302ac8268c,4,,,2018-07-17,2018-07-17 18:25:10
d99847bce62545e2e961f3de67718d1a,dde8f1a1964c338a90b168c7fdfa075f,5,,,2018-07-07,2018-07-07 15:28:17
ec39543ecae141e1f08cad65b547f556,455c3e2713829a42bd8d371c9c784d17,5,Super recomendo,Material excelente e entregue no prazo. Amei.,2018-07-28,2018-08-01 17:17:24
5d486a3b34385e5676217bb7d8acbe36,a40c4b7cef76fa945aaa465b7d13c1ae,5,Ótimo atendimento,Exelente produto chegou ate antes do prazo previsto,2018-07-04,2018-07-05 14:46:16
c37d2e4c267659ebb23c995048ec387e,95bf775f5db872acb7ac9cf5cdbbc292,5,recomendo,"Ótimo produto, parece ser resistente pelo material fabricado... recomendo a todos",2018-07-24,2018-07-24 19:17:21
64f93b288eacb39ca1ace7006464b0b2,f6159858215d35950f9f4270d7828c88,5,,,2018-07-05,2018-07-05 12:08:36
8964c949f91cc89bc9d2f34ca40c3c9e,bb30c3299c36702316a4207b8acae69b,5,,"a melhor entrega de todos os produtos que já comprei no site, muito eficiente. Produto chegou rápido com tudo certinho. ",2018-07-25,2018-07-25 19:12:16
1ef3c3efa9503ef08b4c36b134da0a89,d087c8f0e290d4fcac125fa8bc527cae,5,Perfeito,Perfeito,2018-07-06,2018-07-09 16:49:35
2fde2c2235e996e7b46140328903ab7e,4a2882a91107820eb25a65e0190575b0,5,,,2018-07-14,2018-07-14 15:52:07
4e92cb1efe676c81bfcca7925cc0601a,60cd7b656f5e4ace4f4b11ba6b39e4fe,4,Bom ,Tudo ok,2018-07-26,2018-07-28 18:59:25
d6380dea91c2e835508111815ea06f0a,bc9a4a9c385277a723b04b122fe58e0c,5,Nota 1000 ,"TODAS AS COMPRAS CHEGARÃO ANTES DO PRAZO E EM PERFEITO ESTADO PARABÉNS ADORO VOCÊS FAMÍLIA baratheon 
RECOMENDO A TODOS AMIGOS 
SOU CLIENTE A 20 ANOS E NÃO TENHO O QUE RECLAMAR 

",2018-07-24,2018-07-28 14:29:12
abbf792293d4d26ff7500d6465267f8f,ac5bec9923eff67a7b009e9b911568d8,5,,,2018-07-21,2018-07-24 01:48:15
f22837b2de4ae394f7ff5d0877c0017c,cff26b49480fa8c4917fed0c71a61e21,4,,,2018-07-01,2018-07-01 16:49:41
23b619b5dcbb2b8aec4b305dd4cf76ed,5792e0b1c8c8a2bf53af468c9a422c88,5,,,2018-07-31,2018-08-05 20:40:07
bf2789483828a4780f267a190233fefb,1edc1b84ccb3322ee9f3c206a12c17ce,4,Recomendo esta loja ,"Produto atendeu as minhas espectativas, de qualidade, como descrito. ",2018-07-27,2018-07-28 00:29:57
5195f42cc44d68602155dc5cb642b0c1,2beec023bba6f27c7b59dacf9f3afda1,5,,,2018-07-13,2018-07-13 21:44:41
787fba7e27ac284c88e47e38c564b1ae,38ef39ee8ebc5f492b0253bcd1213dcc,5,Excelente ,Sempre compro nas lannister nuca tive nei um problema espero que continui assim amei minha compra,2018-07-08,2018-07-08 19:13:40
5a8608437f4b52bec5cd143f37258b5e,dcb36b511fcac050b97cd5c05de84dc3,5,Nota dez,Obrigado pela atenção. Lojas lannister perfeito em tudo.,2018-07-03,2018-07-03 15:10:07
f4eae109c63a3e6d5f4ea7b4395a1b76,279b9a9df2c05138cfda068bb1e0143d,5,recomendo 14/7/2018,,2018-07-14,2018-07-15 02:13:40
710c47b5ec975862b842b9584dbc8d15,1d4f81fabfc6dadb18f166298fc6aaad,4,,,2018-07-06,2018-07-06 21:56:57
b8b795b66ffb7c94b11de7406bcb7970,344b231153370562595043fd9747b922,5,,,2018-07-21,2018-07-26 09:27:12
8a3c6fbd054f6ef896efb477c85eb0d4,9dd9eb1d7c035198b06f1775e0711a59,5,,,2018-07-12,2018-07-13 11:30:29
ceb2dd7dac2756e0f8c4d59f36253686,4a202f407d179ddfd8b58bba11a48809,5,Super satisfeita,"Amei meu produto, o prazo de entrega escelente, vou continuar comprando e indicando. ",2018-07-05,2018-07-07 12:18:04
2d2d0dc1b097075491bd4efaccb6cb0d,22fee62c2b437df078309d53efb2ec30,5,bom,,2018-07-03,2018-07-04 03:07:08
3b676659e50cec984b1e42bfab93d778,7c704545f1306e9cff9216e6f34d5111,5,,"Produto entregue antes da data prevista , recomendo a todos. ",2018-07-03,2018-07-03 23:52:57
1416283e258fc5cd87d9d326148cad5e,99496f27b38d83724e8dea944a320b44,5,Otimo,"Muito rapida a entrega ,perfeito ",2018-07-26,2018-07-26 21:31:57
220dcbace990d1a710cb08e007f4caf3,30572123f2730cbcda9ff3acf4b879e2,1,não recomendo,"costurada com linha escura na parte clara da cortina, muito feio, solicitei cancelamento, não recebi o código de postagem, favor enviar.",2018-07-31,2018-08-03 17:21:33
aaeadf569b70f67d2468130187ad0b17,7d38d0b8ab96504f2f2058ac3f01710f,4,,,2018-07-15,2018-07-19 21:12:58
0eb7636b69ec892287e30b05663f5756,2e514f06a55a990840cf3f7131b45f55,1,Entrega ,"Estou aguardando uma resposta, pois minha entrega foi entregue parcialmente, esta faltando uma luminária.",2018-07-25,2018-07-27 22:38:41
476e6a24d01d2fddf78f62fbf0a122d3,083b812dd46ddf24d9ae0b6429139c9f,5,,,2018-07-25,2018-07-29 00:18:47
95d5f7e23cfd1434dd905e6ae89f09f5,622db91c93396e938ca004d8303dba6c,5,,,2018-07-12,2018-07-12 22:25:50
6acddb0e3f7a754dfc4aaf911d289b6a,ee2fac75aa66d8457b22c46fd08a47f3,5,Otima...,Adorei....,2018-07-21,2018-07-24 05:19:18
35db0041147cf82954211b8778125980,ce234859d0a65f93cc464a9c1424b5d7,5,,,2018-07-04,2018-07-05 19:05:32
f04ac77a32a15566b6cd5062e1c27f1f,2192c6f4e9ece5c4e0091fd7f4dc4456,5,Muito boa,,2018-07-31,2018-08-01 04:49:22
9413cc19df985f006bfb5e21104de6bc,7b6058eb290bb954e39d59cffd022a29,5,,,2018-07-25,2018-07-25 21:43:08
4f2c1fb7a602823e69511c8bbc7e5a67,ad4725342567809f8d0b8230394585d1,4,,,2018-07-03,2018-07-04 01:29:16
ced24bb93e0b53ca4578909fbd47b4ec,230571d6e34263b58881343939b5baea,4,,,2018-07-14,2018-08-09 21:46:23
617c2958f633db1d6b5775bdd2d607bd,7b57eaf2caa8c4844ecceaca731c93fe,4,,,2018-07-24,2018-07-28 04:31:45
59f90681d85f3dc7ced06699577e4c54,219d7856c8969f8f7087ffe19ae28a36,5,,,2018-07-28,2018-07-28 17:43:14
314b1fd51c848351b179c075bcdbc6a6,c1ba2eff47cfb7e4dc93b12ee08f21ed,4,,,2018-07-27,2018-07-31 04:35:04
2ed80ad2aec5e5f2b97a6d4abea8161a,1911d0f0f31e05d14c9e1f82c069f550,4,,,2018-07-24,2018-07-26 14:41:16
1a48fded3d398299df442f2eee1516d4,32bda40452bf0485c310bca24eb53886,4,,,2018-07-17,2018-07-17 16:55:16
4d1b80d7039721443a203e52398e8785,70a272d1c01754b91a8709ae7efe27be,1,zero,uma das poltronas faltando os 04 pés palito,2018-07-25,2018-07-25 21:07:01
027011a097af2b7cbd1de0a5d23a98f9,ffe0d6b7d4772a7380978ef7f0885b89,5,Ótima ,,2018-07-28,2018-07-29 02:33:56
fcb4ff0435f3586c6368f68136012ef3,867318eda451a721d23a5e0fbc82fcc9,1,,Recebi somente parte do material. Como soluciono esse problema?,2018-07-21,2018-07-24 02:08:54
9887697929ced92d709fbf97d8f59515,633dfa0c56ae5c0c7f2e90620ad55b2f,3,Bom,A lixeira serve só pra por contonete e algodão sujo muito pequeno ,2018-07-07,2018-07-10 15:27:36
78186a54088939bd9969e7a9b3220d57,948d4a2cd33aa0d29d03495de3b86f9f,5,,,2018-07-12,2018-07-12 07:30:44
181ef5739a2b8be75be9b464164605af,b8739e2347eff7c8473c5b9568fbb221,5,,,2018-07-12,2018-07-14 20:59:09
6ab626e8d94d16ef25ba91a90d6cccec,727efa2785deaaad8480da8e66db7e67,5,,,2018-07-24,2018-07-27 01:00:04
792a2b3ec1426acc9250aafef95a78a5,135873f19ffdd8c0841b7e7b7c45220c,5,,,2018-07-24,2018-07-25 05:07:00
4d04ac96a90aa2c6cc7d67cb9302ae39,89873d5ab718995335d753f97430fab5,5,,,2018-07-25,2018-07-30 21:37:47
dd4bee7e37e6bee53befe927431cc32d,e2562a436f07f681c4074d4337918677,5,Pontualidade excelente ,,2018-07-04,2018-07-04 23:09:57
d95ee306c8248327fb8a2acd36ffc8d4,a138c0644d38ab9a92ab77dfdd294584,5,,,2018-07-07,2018-07-08 00:34:11
8686039970e6766ad14e6e699c1306ee,d10046876c7d9f01613da59ffa6cb07f,5,5,"Antes di prazo, foi entregue. Muito bem embalado! Obrigado e Parabéns!",2018-07-24,2018-07-25 14:51:57
7fb938ef01b9138a24d2d22f2898e524,4ca93a3dd92c3b6871bd6ebad444a518,4,,,2018-07-14,2018-07-16 18:44:02
cce166f1b000e4ea524daf1dd7834131,c9a7187610e0bf2fb8231f0e278795f3,5,,,2018-07-14,2018-07-14 20:05:36
dbc23f9b8bef696da2503e01ec4a7d78,18259631aab7299bf25f83f5eac4c8d1,5,Produto Excelente,"Produto de ótima qualidade e muito bonito, Porém, o Chip code veio errado para configuração do Corolla, tive que trocar e pagar pelo outro code, do contrário não configura no carro.",2018-07-21,2018-08-13 13:41:03
38a021a1d8142dcb98ecbf424b944c33,7e439a3cffba90d9a5d684e4033d66a9,1,,,2018-07-25,2018-07-27 20:52:12
6890901805fb1f1e5688d3baa9293088,bc54f31e7b469e9a92a649df95f54067,5,,Produto bom,2018-07-05,2018-07-08 01:08:40
bf0b4ac2447b3adb2e0af8c53a01e148,bc0ce3adf08cf5e5c91ca98d2fa6f27d,3,,"Boa tarde, sempre gostei de comprar pelo portal lannister,mais ultimamente tenho tido problemas com a entrega. (area de risco) .por isso peço que reveja na página a opção de retirada na loja.",2018-07-11,2018-07-11 17:42:16
d804d97e945a1b33c787c325abb6d14a,a65e61b2cf7bed6e9df047a709f06242,5,,,2018-07-26,2018-07-26 15:18:53
ddb3a4c9c0dc5ead130ca903e9806687,943dc313319b98a46f1aa70d59b68715,2,Recomendo sim,Recebi apenas 1 kit de quadros. Estou aguardando pelo outro kit.,2018-07-07,2018-07-08 16:22:03
777b8de01824c1e8bf0a299a119d6424,477d8df8acc3c2b3f1fbb4e41c4f7f32,1,,,2018-07-06,2018-07-09 13:08:29
edc2b953f59278ef8fafdd70309051e2,a1b8aea9fd9e26a8644a65e1aaea8740,4,,,2018-07-31,2018-08-05 23:25:42
4a31cee01502e304eda4cecf18e2e9ab,9959dfdd19dcc0fbcabc33723c619d74,5,,,2018-07-28,2018-07-30 12:53:58
a136bc601c6ce276c004582ba74c634a,8163efda614023e2abc96657b804f15d,4,Muiito Bom,O produto chegou antes do prazo e em perfeito estado.,2018-07-13,2018-07-16 12:14:49
26f03d4ca24ccd433a137abbde2a20f5,37ba9866dd63f644c50fc7a9351ccf8e,1,Nao chegou,Meu produto ainda não chegou,2018-07-06,2018-07-07 14:53:17
ac7c559d01721a5f6f0ef92bdb23930b,fe456fd2155744fb9a7180989d61c30d,5,,,2018-07-05,2018-07-18 12:45:24
26b7d4f37f2a877e0dd4991d95f266e7,51fea792e465500a842c7325adabf0ad,5,,,2018-07-12,2018-07-12 03:56:08
edba17d32cccfb4e942ca57d4f983b0a,0b2861128d87d7a2b9c85eb25a514d0b,5,,,2018-07-03,2018-07-06 10:58:07
c42c062d963ccc8daff3011a2a6b4ab7,b9bb886788ba323922f55f604ba5ff5e,5,super recomendo15 /07/18 ,A loja é de confiança estou super satisfeita.Recebe todas as figurinhas do album.Meu neto esta feliz da vida. Obrigada.,2018-07-11,2018-07-15 19:24:56
8b80d31453fc98e3d58e3be9b5e0503b,03211eda276999d5eaa8a167a4b6286a,5,,,2018-07-06,2018-07-17 21:43:40
ebb5a99e9c7c298d3080850276df8894,852ec507c9db5b3b1086cb9e6d89c697,5,,,2018-07-07,2018-07-08 01:12:49
b62ac5d0e8e118a3b48d36a8071a3731,248420359d879dd7752d4333a3d7472b,5,,,2018-07-31,2018-07-31 22:57:35
afe505ead4e2a7b66cbc9dc26c9561d0,2eddb869e994d4a82873f1ed56297e67,5,Adorei,"Muito linda a cortina, o tecido de ótimo qualidade",2018-07-01,2018-07-01 19:20:40
3c2d503c767c3a72f3aab08b3c5fcfe0,a5e8bd40b3d57b6a26a1e79bafcae9ea,4,,,2018-07-25,2018-08-01 12:46:59
57ffe7f78ace944c544f61654bcca455,a43d72884af5f964762b9070af86b567,5,,Produto aprovado...,2018-07-28,2018-07-30 11:30:57
6867b0a84b00e31d111921e9b86f109c,633f58f88ccc534bb2b5bde5459217bf,5,,,2018-07-28,2018-07-30 20:53:25
85d10ce4b8b777bbac99ffabde4671d7,f697d75c89c805baa9e171a20f34a58b,5,GENY Souza ,Lindo maravilhoso 💋?💚,2018-07-04,2018-07-06 00:22:32
5765870a6ffa280e15c7d3aa980df3f1,0866d83668146dad766bf1a583207b19,5,,Ótimo ,2018-07-12,2018-07-13 10:29:09
8b6456226e6dd0691635926026ca18c5,9c37d7a7de99233fd6490a1c09ba0404,3,recomendo ,"Entregou dentro do prazo, mas o tamanho dos 
 dedos ficou restrito, e o 
 material poderia ser de maior qualidade, a parte do punho poderia também ser mais longo !!!",2018-07-14,2018-07-16 23:17:36
ac55f616ad474d43ed33bd20dbb632c1,e85d619370a54fcece7535b81d3221f7,5,,,2018-07-24,2018-07-28 22:45:38
b924b4fa4075963f1549dc77d6acbc27,bc2bdb398f6c17b554ffcd37aa1c1e03,5,,,2018-07-13,2018-07-21 00:28:28
b6130b4cd2c21e5029aaaaea26180cbf,119060af27b04f5fae8b2b0e27eef7f9,1,Péssimo,"Não lê os dvds e cds, quando tentei fazer a troca no site travava no exato momento de finalização da reclamação . Por fim cansei e perdi meu dinheiro. ",2018-07-03,2018-07-09 18:18:46
1d3dd2118d3e239b356f863b104a4983,d99c7464570fd548f9936438c57f394a,5,Amei,"Chegou bem rápido, bom tecido e acabamento",2018-07-27,2018-07-28 13:08:12
f361a4c3bb17c310c628b5bed5136678,9dfd8df84d4f07cc8da0f2fa0fe96075,5,,,2018-07-26,2018-07-27 14:54:42
3812e87853acdbb5100f47a545098c90,4fe4c496a13fb35dc73b330ccb988813,3,,,2018-07-26,2018-07-27 22:08:03
a42d61e177a2bf3241bf17b6ba0ab424,076e78b027f88320defc1d6ab23d6793,5,,O produto foi entregue dentro do prazo previsto... super indico.,2018-07-22,2018-07-27 01:14:36
effec4f00e724691b4b086cd5c3a6b52,4a3798db024e5f7ec925bd803ec5567c,1,vou devolver o produto,O produto não é como pensei que fosse. ,2018-07-29,2018-07-30 13:39:47
2535d89a9492667fbc8f394fef830356,f32227b3b1feb07ef88fec29e87d81cf,4,9,"Parabéns 
Recebi o produto certo e dentro do prazo
Continue assim
Pretendo adquirir outros produtos com vocês ",2018-07-12,2018-07-13 01:19:47
5b5db98984c99b91140750ad98f1a254,bfb517ecdbd8ef8716f682931140acb0,5,,,2018-07-24,2018-07-24 23:11:04
e6efbb2fe3539464b3a73ab6f1919cb6,6cda04e989dcb90b7a42f11b3638d824,5,,,2018-07-27,2018-07-27 22:27:54
abdab058d2f3478b873f31d1157aab1a,c873d67cdcc79e51c21b47d8c69ada68,4,,,2018-07-12,2018-07-12 22:27:57
74dc937a1b3b36a94e2a0702dee61844,ef0e9ebf18b0033d57b60ee42b12d65f,2,Regular,O produto que recebi ñ foi igual ao anunciado. Já mandei email e já fiz reclamação no site. Estou aguardando resposta!,2018-07-27,2018-07-27 21:16:45
d4290ccd5be19090087b509724a10af8,7e9c655f89ac314e5a2d5fe87c63df1d,5,Muito legal,Produto ótimo entrega antes do esperado,2018-07-21,2018-07-23 18:43:08
17ec6ea7fb425f051d8c34855cbe7541,1a4514c5462bbdb806d15e6b241c7a70,5,,,2018-07-25,2018-07-25 20:36:50
095e187f782ddc4f7c31c62e8d4f8d74,b9537572afb58dddb806613be382ad05,5,Eu recomendo ,,2018-07-24,2018-07-27 01:45:28
d8d48b888c8633fae64a981cd87f0f1a,b2a075b61f56f754745f60eeca7c0f63,5,,,2018-07-05,2018-07-06 00:56:00
15e206697e885eeaf5931b3e8bf70b52,c3f2643fac2837e3768d0ce83771e322,5,Otimo,Ótimo produto,2018-07-03,2018-07-04 02:26:51
2bf421fd72b329cd9cfc6ca50f607322,d9f134a34fb4b3cfd95550b4785e8d05,4,Muito bom,Chegou no prazo adequado.,2018-07-29,2018-07-30 12:01:25
00467575f1dbe73ab1e76f212f5231d8,e677510e2924d4e0abd70deded2cb95e,5,,,2018-07-13,2018-07-14 12:34:42
16a1a92194df29f6b8fcf795203cf321,a95233889b00b4d7f6e1469e15bbeb1d,1,Pedido incompleto ,"Recebi meu pedido incompleto, embora a nota contasse os 2 produtos conforme a compra e pagamento, dentro da caixa só havia 1 dos produtos comprados. Vale salientar que a embalagem não estava violada.",2018-07-31,2018-08-01 19:19:11
55ac82768b64b60396048753b8d1ed63,ad77addff836770adc988cb6b4b1d529,5,10,Gostei adorei do jeitinho que eu pensava.,2018-07-31,2018-08-03 02:01:34
9a8ee7f69b5de3851ec04cd3d721b822,c48a91a7cfb7c545883da4020ea3555c,5,,,2018-07-22,2018-07-25 09:20:35
52c15fa1caf9d71bb7bf66b89a2773f2,a45007bebe435ae6fb3637ede777476e,5,Bom,,2018-07-04,2018-07-05 16:04:04
57e38501934c9e7a9defbfa3c3ee1e88,234d54f2c7e5f1b3fa99a853ee8a6211,3,,,2018-07-11,2018-07-13 19:14:26
f0b77b47c2f0950e7df1e6d65fa8b40a,619c0d7bb827c1798108381f047b32e3,5,,,2018-07-28,2018-07-29 10:32:57
4e4cee97b12ea826a9841fe066e78b83,9bf42f15bce6cd9485c456da9885a3ee,5,Recomento,Ótimo vendedor .,2018-07-21,2018-07-24 15:38:21
8f61d39c084b3473a30dd49980968a72,4676e642aa92a4ba1131e935a2ac6246,4,,,2018-07-31,2018-08-01 12:58:57
4d3bd6bfcbede3be1a7b8747ce38bcae,448e3433c1fdb3dc2678294be291a7ec,5,,,2018-07-06,2018-07-10 13:57:37
