review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp
f19ba35c74f688047cd5011fc8558273,f7772489190a216873e672f837696a40,5,,"Produto entregue certinho e a embalagem caprichada, bem protegida.",2018-02-26,2018-02-26 19:04:56
15b385bf09349b53659ac597769a56c3,938e650cbf8099b9464bdfb48c457129,5,,"Muito bom, o prazo de entrega, chegou antes do combinado.",2018-02-07,2018-02-19 12:33:45
dff9ce1ef7a0cce2995414b925513fdd,631404548eb153146176a3e3becb73b3,5,,"ok tudo certinho entrega, produto confere,pode comprar.
",2018-02-16,2018-02-18 21:36:36
cf435493f0847ce7d234955a8af23c90,3fb69957411be975a0316256df7f797b,5,,,2018-02-20,2018-02-22 22:35:58
a36daf095e0e9192cd829a92e8841863,d36c9e6c91bc20393532ed865c34911d,5,,Muito bom o atendimento,2018-02-04,2018-02-05 21:53:32
e4a56bf7908dcbebd5a7c31deb96867c,c7b67fac688e3c0755a4255cb2919797,5,,"Ótima loja, entregaram antes do prazo, produto veio conforme o pedido, já instalado e funcionando perfeitamente.",2018-02-17,2018-02-19 19:01:07
5638b9aad59d1dcd5eea1f2bb54d777d,c7437eea29f47fbd3d4baf3f4b83c5ae,5,,,2018-02-06,2018-02-08 12:35:02
c91fe2f90c8035ff26c2301fa3da7166,1edf6220f293bb806c6d390700ccccd6,5,,,2018-02-21,2018-02-26 12:07:12
25165f2e20b360e9df8e261e2560f9a9,8af5834451865606adcc31b165d6ae54,5,,,2018-02-17,2018-02-19 23:16:30
365c3d85fb3987875dac5e2d317153c1,902ba37d10a1e1d02607e52ff3875b91,4,,"O produto é ok, mas veio sem o manual.",2018-02-02,2018-02-05 00:27:47
26e10d8050a183b36a30f2fdead85d9f,2eb8e1144ea3959de1aaa9201b3b4518,5,,,2018-02-17,2018-02-20 00:26:38
a6058b64bd185160013127df823d9f49,c5f1d29b8bc4a975508962be343e62a7,4,,,2018-02-15,2018-02-15 20:04:54
eb6bf10cbc0e9542b2c5430359b21f9a,7b037997dc5c0effc3ef3339f5e3d509,5,,,2018-02-01,2018-02-03 20:50:15
372a9aef332a4c399c252dadccea36ef,085505e898297808653c70305ae11f47,5,,,2018-02-08,2018-02-09 14:19:00
f03441e9b278f4f0d5f8dfd27aba4905,1f72c797b1b82ab729c38055a2921b2c,4,,,2018-02-15,2018-02-16 10:42:19
fa93424155ca9cea523dce232d9c9473,010e04b5f879320f29a9bd6ca41abc94,5,,,2018-02-24,2018-02-27 13:06:28
f5b1a1b4c44c3d64569d024487e35878,eae6a3184617bf13d153139ea39ba3a7,5,,Obrigada ficou linda!,2018-02-16,2018-02-17 18:14:32
c92871adf576ec95daaa0b7e071a62f7,cabba97967d16bac380c32035936467e,4,,,2018-02-28,2018-03-01 11:12:11
9a17ad5180e758678a42a436a69797a8,d4de2912c79702221bd12d642b18e49f,1,,"De acordo com meus pedidos Ainda não recebi as Toalhas de Jogo De Banho Florença Bordado 5 Peças 100% Algodão Branco, recebi apenas Kit Jogo De Cama Florença Queen Com Toalhas De Banho 9 Peças",2018-02-10,2018-02-13 15:27:13
7bcf4ad8357025d506dee61cadef29f4,77bebd4675a69e173b4fc0b4cbc38ae4,1,,Comprei 3 araras para roupas e foram entregues apenas 2. ,2018-02-17,2018-02-20 18:06:13
cca4af235f11d81b5601a2c46ab9f9cc,5c26d05602b6bf6463faf31fe5031c1c,3,,,2018-02-21,2018-02-21 22:55:56
1e1bdcde988f4c92ad1625cff8fa2257,600ad056fd4fece16dcfaf524b4b9eee,5,,Produto atendeu minhas expectativas.,2018-02-20,2018-02-20 18:52:56
182514c4e3ec33426d420d659b45e47a,d3984047994e1b9ed6b8903828d48676,5,,,2018-02-22,2018-02-25 15:16:55
7591de9eed55acaabd2e14e9d9d3be36,206b14014dd486bb4ca7b21e6927f5c8,3,,,2018-02-02,2018-02-03 15:05:19
5128df14d2f86ba910946acabd9220c5,ccb6a32d73d67e9bc5000d01bf776b52,3,,,2018-02-15,2018-02-16 17:07:33
7ca1ff592b0139cc3a0a5c34bcd01287,f9985288469173749a1fd05693c5aa2b,5,,,2018-02-15,2018-02-16 13:14:20
948fce74511120c2a59a943096c348b3,905cf34043925642f36abb99eea3f3d6,1,,COMPRA REALIZADA DIA 26/01/2018 E HOJE 26/02/2018 PRUDUTO NAO ENTREGUE,2018-02-23,2018-02-26 22:46:21
dd2f7de8fa8c695af520fbf7370e8220,b1a8f60830ea890c9e1ec75df6275626,5,,Perfeito chegou antes do prazo de entrega e o produto e lindo,2018-02-16,2018-02-19 12:30:20
8c750c56f857eea961e661a0cb96e18d,e178f680314bdb3095e96da3e417ee27,4,,,2018-02-10,2018-02-21 16:10:44
6d16078834da0e70b5b94a01ad4c175c,59ad2910ac1515ca2b7aee1754686306,2,,"O carteiro nao entregou o produto informando que não havia ninguém na residência para recebê lo, o que não é verdade. Tive que ir retirar o produto pessoalmente e ainda fui mal atendido no correio.",2018-02-15,2018-02-16 00:06:31
3453e65166c73df76df2c75114208639,41a1702de429a9f03364932da1ff1986,4,,,2018-02-26,2018-02-27 00:07:20
5d82901c5ae1b1c099e38a921eba4d6e,cb269e12d603437a1a1a1bf4c27c3716,5,,,2018-02-28,2018-03-01 14:24:07
ace7c0df27cca61a9a342750727562af,cb6257603930f3618def090a02e57d92,5,,Linda a mesa !,2018-02-05,2018-02-05 22:50:16
625717993593cd59e1ee1a4fca266df0,aee18d60fc803049a82d81af5f2a75ab,1,,,2018-02-03,2018-02-05 11:25:44
127fbfd58116551687cec80bcabbbbab,4c5db134eb6b1acaccc406e82f34b09f,1,,"Produto fragil, estrutura toda de plastico ressecado, desconfortavel.

Não recomendo o produto.

Mas vale ressaltar o ótimo atendimento da lannister e rapidez na entrega.",2018-02-17,2018-02-24 12:58:28
94a12a7754efde5a546b168174e603e8,482a1889c0ee222f26401810f8b09c4e,4,,A empresa targaryen deixou a desejar com o envio do produto na cor errada.,2018-02-15,2018-02-16 14:00:53
80b04aa6e31a4c0789ee3147e95d446b,cc3ce3d2de338034139dce933aa0194a,4,,,2018-02-07,2018-02-07 19:14:18
d7735cc2c8e12c9a6f050317378f1dd1,72db4956f094dff247d75dd6735f2400,5,,,2018-02-02,2018-02-03 03:38:31
994eff1f7cb66dd34bad7490e3f6169a,bfed0a7badf0fead6a8afff1f945ee51,5,,,2018-02-02,2018-02-05 00:55:05
2dc10355cd4c16a2850882da88dec09f,39e3311579afb8c467eac9a76b7e8561,3,,Entrega muito demorada e ainda houve atraso!,2018-02-11,2018-02-15 16:31:20
3f0f55177680d01115e26363b15c7476,87353bde98ae9505ac21bf4bc21b5d74,4,,,2018-02-24,2018-02-26 11:26:56
70f454efddfc86be745d27d9cd2c1c19,7b9969738a7e690d13867eedd1fef01a,1,,,2018-02-24,2018-02-28 14:16:54
27e520ae36250b76c3640ded473bf9cb,f197897366a10204e289606b4838ea3c,5,,,2018-02-21,2018-02-21 19:31:11
a7048e873c6e4366b7f8cfd2bf604325,6916bfc2979a20759a964f5addee58d3,5,,,2018-02-15,2018-02-16 17:23:54
12602086505e9334345b3a81db10079a,c7a148eaa21451580d307090417eae25,3,,"Eu gostei, porém ñ funciona. Acho que está com defeito. Pedi então a devolução.",2018-02-02,2018-02-03 12:54:56
60e8e03e2a599d36f0d795ed7e4878e5,fe2d73eb11a3d7eeea4e897f8ce8eb59,5,,,2018-02-20,2018-02-22 20:44:48
7573fa6da17e67cd653ffc86ceec77f9,8c76760a4b7536aee6464556551cfb45,5,,,2018-02-20,2018-02-21 21:52:33
03fc208f60488b710ad8b21cbc1959d6,ee0ab7251e08896f99e68e22fdb69764,5,,,2018-02-03,2018-02-03 20:27:51
ef2cd6fc883d275ec4e0cb65dd786504,6b5fb7a597834a8211623075d4b8e079,4,,,2018-02-15,2018-02-16 10:18:30
bc971dc566e1a63c06712638f144ebd3,733a314aba3d2c8dae43f32bacb087d4,5,,,2018-02-15,2018-02-16 03:11:49
79835ae74678ca163ab1f9bad3890e18,30e608f69bcd3b2758cc9f28c8af087f,5,,,2018-02-27,2018-03-02 00:57:39
c630bb76294ff3e4a90f00ff9926bfa3,fe9b5da05a7ca954d7dd62c7ebde8f51,5,,Recebi o produto antes da data,2018-02-23,2018-02-24 04:55:52
fbfc67ff264c5956849e56e9ec97aad2,2ac64848de25f6d3a625d04e3ba740ce,5,,"Comprei aqui em são Paulo, para presentear em outro estado...
Fiquei super preocupada porq a minha irmã vai ganhar bb agora no fim do mês, e a loja me deu o prazo ate dia 03/03 mesmo assim arrisque",2018-02-21,2018-02-22 01:01:46
9a64b06c734c7d2c20a946921739f131,a29361cea3ac5ecb55cfc2c64b6c339a,5,,,2018-02-28,2018-03-01 17:52:26
f6f586bdbc49b10e0ab34a9566e7ba39,fcd173d025d9960fde973eb391a98e0b,5,,,2018-02-22,2018-02-23 14:50:15
1830d430d2c5b44afdb23e4bbe2125d5,4e89a19cd340e7e72a5ad89b2fdf1642,1,,,2018-02-23,2018-02-23 09:33:27
e410875fd8789f32226e77f90023863e,83d4cdc8d1407f164545f19c29fda95f,1,,,2018-02-04,2018-02-06 17:13:33
edf7c1b0b84477127f972d5ce038d134,4699ddfefc61852827c3bc751aff6873,5,,,2018-02-21,2018-02-22 03:45:59
052e79f78924064459171e603fefa2c1,39a88f719920998e92f0d3f7b32040fc,5,,Agradeco atencao,2018-02-16,2018-02-20 02:14:43
3ea289b10b09bb76459fa042476d8653,b2bd1f09c1b8a4a36940f6f6e49d5dec,5,,Chegou antes do prazo e embalado corretamente,2018-02-21,2018-02-21 22:22:33
da47f48144063b0e3f650b52d75719cf,ea2807ad7bffe18961ac7306291d2392,5,,Recebi o produto no prazo. Fiquei muito satisfeito.,2018-02-16,2018-02-17 08:36:04
000359bceee1b6fe876b30d35b5f9ef2,97868e4c884bc85f4501ae0a66181cc9,5,,,2018-02-06,2018-02-06 20:54:37
3ef2149ef163d9144a3c4113d86d0e9a,865aee0fd5873d8a2974df861e2526ef,2,,O prato giratório que eu pedi foi na cor off White e me enviaram o transparente.,2018-02-25,2018-02-25 19:11:46
b019bf32c60936052cca6ec26df33159,4d653190f205f16928ee12a80b571a8b,3,,,2018-02-17,2018-02-19 13:18:23
786982525b0632c435d1d09403093164,98e94d121fb6444de93e426ceeb1e0e0,1,,,2018-02-07,2018-02-10 16:01:28
4c0e0ae05608f6642499c0d5539791a6,8764a51bae349203d355fdb26ab44ba3,3,,,2018-02-07,2018-02-08 10:23:37
521f88e549dc09842e9c080fe0e8c998,ef51a7ade9fbb3f9fb91ce79e86591dd,5,,,2018-02-20,2018-02-21 10:00:53
cd7f25452a687f176ba42abe40e68497,c513e47b1ec7f0c630776aff9e942ec9,1,,Zero responsabilidade,2018-02-25,2018-03-06 04:16:46
bd0a3df0edd344ed5cb3570a44a9c99d,f791078f5bc7c09db8f76d26f0db4588,4,,,2018-02-15,2018-02-16 00:01:12
fd6b7b1933a739674b96ca954b80f894,e93662c430b438b8bd5d1bd6e35480a7,5,,,2018-02-23,2018-02-25 16:36:32
84a91d39e3a274cc0a78c5d54350c695,f8f4eed82047735135a9978523d4d202,4,,,2018-02-24,2018-02-25 21:23:00
94f490eb11546a453a643fc7e0716b6e,a1f4cd05945a0b268d626b4183922f03,1,,,2018-02-07,2018-02-08 23:04:41
02e66ada7ab6db21cba9e7086a2cc31e,183ee0e3ebd4c1c995e5f9ac2d950ee8,4,,Espero que continue funcionando bem ,2018-02-15,2018-02-16 19:42:38
a912f9edb6d2f7eaa59ef5b97fd35d43,4bb72dde289a979497e30c301beda3c4,5,,Muito bom,2018-02-23,2018-02-23 23:23:26
20479052cd3d43c45e0babcc01c2a69c,d58ee8a6ff29ae9de6d1c8037e0576fe,4,,"Suporte diferenciado, pois permite depois que já apertou os parafuso, apenas encaixar a TV na parte do suporte da parede.",2018-02-03,2018-02-05 21:13:33
bd20797c6be9aee4133428e0a3d19d91,3abdde0fd88e73a0651b9f90b6e553f5,1,,,2018-02-20,2018-02-20 19:17:33
f6e05a3f6dbc3bdb1ec3068725c67677,6596197a74edd396e3d34c53eff4ad6f,5,,,2018-02-16,2018-03-07 21:35:29
9c425e24261931818a14d3cb03e19ee0,e046efc2f91c44080fe99098aadc8514,5,,Produto de ótima qualidade e chegou dentro do prazo!,2018-02-23,2018-02-24 01:07:58
f747de383d24bc54b086af3e6e0442d7,20a1bd1e0ef6246c0034a5bf7efcd927,5,,,2018-02-01,2018-02-02 20:56:46
880a1e3e93e48e1bcb203c282565ff8f,43d728eec3870f49879d83353cf245d8,4,,,2018-02-19,2018-02-20 01:47:33
cfe6019f7315635906b4ab1ea60a24d0,64564c30af3f52390a890a66ec0e7a45,1,,"Demora na entrega, tive que enviar dois e-mails para constatarem que o produto ainda não foi entregue. ",2018-02-21,2018-02-21 04:08:36
06b56cc86301fe539b7894a23d7f7351,10ccb4dc0cc0d605b71afdcf4584128e,3,,Foi entregue um dia apos o prazo. A entrega levou em media um prazo de 3 semanas quase. Muito longo. ,2018-02-11,2018-02-11 14:48:28
c29d2c7f7c3150adc1c03a245c275ce9,8e3b131fc06aa9f5c4b32b46d3334688,5,,,2018-02-07,2018-02-09 17:57:12
1010ca635c01a4879f9bf089c5ce4247,55362a7119e83423711de1279ef2f60b,5,,"Fiquei satisfeito com o produto, recomendo, e sempre peço neste site.",2018-02-06,2018-02-09 10:42:25
130259da9e391eef7635203a2e744448,d43d694cf81ca89d8e50c6f3c199f0de,3,,,2018-02-16,2018-02-18 12:03:23
83439de53478f83928b523b006316c29,1dd4114d014ff38caa0b9a94b9461c37,5,,,2018-02-01,2018-02-02 02:40:47
cfc901be886cfe062ac0fbec894ccf93,4ff907acfe03d4b4eccece88f700eb43,5,,,2018-02-25,2018-06-04 15:09:52
f11b7578c173f8bc6bbe01b10dd784e6,a53e05ecd2ed1f46a2b8e1f5828be7c6,5,,Recomendo a todos!,2018-02-03,2018-02-15 13:17:54
4481da9cde2ce9b2b0943d8a536b975b,dbdca64c9588e8e426af7f9244a7c546,5,,,2018-02-04,2018-02-05 10:56:16
263101b32b0f563ecdc4891cbaf26311,5985f136ead106b6ca5c2bf3f76b5874,4,,,2018-02-24,2018-02-25 02:02:53
df99aafd45e84b6f1e1af43b31c4aad0,5f517c344edea684043f8c69608b7f47,1,,Vcs não entregaram a quantidade de produtos pedidos quero que enviem o produto que está faltando. Se não vou entrar com recursos legais ,2018-02-26,2018-02-26 16:09:46
fec96125df5f2175a5cc35365f6b8bef,70e4a7d6c5ca0ca7bd543955b1d9c056,5,,"Minha filha adorou a mochila, então está super aprovado!!!",2018-02-20,2018-02-21 12:59:17
c05b6b8a85c70b06ab97c32fb3a8277c,5af3995b6e2291d7ce8086db20960dd8,2,,"Abri a embalagem (cx papelão) e esperava que um produto delicado como este não viria embrulahdo num papel grosseiro, (tipo embrulho de sapateiro). A tela veio com riscos ... ",2018-02-07,2018-02-09 23:15:51
fe562b1fb27658e7ef5d29966fa0f65f,65b9d1326dd31ba17bd31dd467acb777,4,,,2018-02-05,2018-02-07 10:46:39
08ccf7dc89ed40412652573199ace73b,9a79820753183f9ae199a37da007e914,5,,,2018-02-08,2018-02-09 00:22:53
0b5129fe1e50d163642e93fde165e271,62f808f5e8babdf5f0092f748ce5b554,5,,Tudo conforme acordado.,2018-02-24,2018-02-25 15:11:29
70f50e285c72f1470e0ea76e41bfcff0,43ca87695e0cf9d879038197a3f9f4c9,5,,Produto muito bem feito,2018-02-08,2018-02-10 21:32:51
73d6804f8cb7b9876946cdb60c1db1d5,df568f7f29522ff496adab0dcd60a3f6,5,,,2018-02-07,2018-02-10 00:15:12
7bc53de769385e9ad6a9873843f81648,df5a7fca987728c4c3c6295f26ba20d0,5,,,2018-02-16,2018-02-17 13:41:19
455e888ae14b75cba83333a22c8a4380,6a6e5c462c252f8fbfae93257d8f3df6,5,,,2018-02-25,2018-02-25 20:50:36
9e4ad13c3450de5ed5bc95d356dc6544,53ac46162dfb7cb376df27dd85690fb5,1,,demorou mto pra fazer a entrega.,2018-02-16,2018-02-19 15:21:49
c0e523dd293488c7f0c859afded5f9bf,a5e316a920122ee655d3a9fa01582514,1,,"Esta loja, não entrega os produtos juntos. Quando são comprados mais de uma unidade, e se entra em contato com eles, fazem pouco caso da situação. ",2018-02-03,2018-02-03 19:50:37
6f98eae8510a6b24eed6533069f90dfe,185f3c88eb92d5b40f579ab414bcad89,5,,,2018-02-24,2018-02-27 12:33:13
655ea78182c6c5b49a1b4cc386767fd2,24431c493992b0cc6ade6cd174994395,5,,,2018-02-01,2018-02-02 16:18:16
28d2afae75d84c94f96d5ffc836d2149,068176c8a0550b07cddf7e05c8d55319,3,,"comprei duas cortinas blackout, sw corujas, recebi apenas uma, ha uma cortina que eu saiba e de duas partes conforme a ilustracao no site, estou esperando a outrs. ",2018-02-05,2018-02-05 21:04:53
5afc8377259bbb4aa951f698edce300f,ded320f8039d7a35a324cf22f83fdf67,5,,Pode comprar é garantindo,2018-02-20,2018-02-23 01:27:20
7d7a6cb212109f234013d0a4d7bfba6c,672e3b14b73975f3339583e7eff6091a,5,,,2018-02-02,2018-02-02 18:16:16
85632aa20df8b76622183ac78f28788b,3f3af836b5f857d4276ee94f3ca90694,5,,,2018-02-09,2018-02-19 11:12:10
c2d7e7f7efc236da4c6e3fbc170ee0bc,f28950936ddcde93718b2be1097aed84,5,,PRODUTO OK APENAS DEMOROU MUITO PRA CHEGAR,2018-02-01,2018-02-02 09:30:38
39d1b72988a8c2c5725d6fd4e31081d4,14ac5864dbbe7ea0f936884e43b16fa3,5,,,2018-02-16,2018-02-20 18:29:26
bfbb187b925afd4b8136626abab4bb31,c3303e89dcbc08a6ba79213095eca5f0,5,,Produto de otima qualidade e foi entregue em tempo hábil. ,2018-02-03,2018-02-05 16:54:03
c851ccc47a3f7ba64f555d1d0e1da425,94b90e43b3cec4251776edad146a8538,4,,,2018-02-06,2018-02-07 02:21:31
1b335136ef1f03c86c313e4e7bb66317,0fad48ba2bd342255e22306b075915d4,5,,,2018-02-01,2018-02-01 20:53:47
dc261948048524338c72f9e313b62b24,7d3ffe9953e28737dd4c634216c9eef4,5,,"Gosto muito de comprar nas lojas americana São muito pontual e a entrega rápida.
",2018-02-07,2018-02-07 20:24:16
ef2ea2c1b4aa7c3c499197371475a09a,7cf050fc6dd31909cb224bd88eaacff1,4,,,2018-02-20,2018-02-20 14:39:54
da1800a3e9bb401425d16b3503baea12,88d9499b5882f39b760f29c92acd6f2f,5,,,2018-02-20,2018-02-21 01:50:10
fc383007c32d8f4914a3b6ce9b940900,68520da728cf03bfb3ac593e7a6eedb0,5,,Vendedor entregou o produto antes do prazo. Recomendo.,2018-02-20,2018-02-20 23:30:39
cba022b41147fae598eeecffb747f19c,8a77c13015238c33f75ceca24b5392a6,5,,produto bom e bacana,2018-02-16,2018-02-17 12:35:13
dde5dcd88c0d85c3aed37bf7f30ea65f,9a72b635fdd4396e5656a6028d13d09a,5,,,2018-02-24,2018-02-26 16:43:55
fec1580d6ed5ae9e42e5652151a42cb4,1b55d5825b9f0ea76d9f105222eb6910,5,,,2018-02-27,2018-03-03 03:18:44
abd4378c4baaf73b2dde04f400f5c7df,3b6690156750c4917ecf101375aad921,5,,,2018-02-23,2018-02-26 11:06:01
f4ac1283bf19916f6bd76cff54057ddc,37cea346e0236a8ce8e083dcd92ddc68,5,,"Excelente produto, vou comprar mais.",2018-02-27,2018-03-04 19:32:05
c750805dfaf72ae99495107a8098dc17,2996e4479715a9de3500ce7837eefde4,4,,,2018-02-28,2018-03-02 17:06:47
3e01d982e5d8012af3a30bcb7b66645d,9579eb9e9bead64bf62f5167da64fab2,5,,,2018-02-01,2018-02-08 16:40:45
7f5e80c261b378f3672d5e2dfcf73188,725fd97b392659b4ae97f0aa8a339853,4,,,2018-02-25,2018-02-26 11:23:49
a4d5c382d80ed08e29b4764a1a9fecbc,9b45de49b277899b23ba41cbb79d3a5e,5,,,2018-02-02,2018-02-02 22:26:32
2c0a757b88944839b2c0dc8fb18bdea6,23cb56e66a2abb69511896a6aef2aa67,4,,Só atrasou por causa dos correios,2018-02-22,2018-02-22 18:29:52
697136934fa475760e72c5388abcdec4,d2367d3ad2d3cf4378982734fa4060e9,5,,,2018-02-08,2018-02-09 12:36:33
4e45a1f2c9a633fec1ed244a875b8a96,c3172e32bc52d8dde2aa5c6cb36cddfd,1,,"A loja está optando por um meio de transporte sabidamente com problemas estruturais, sem compromisso com os clientes.",2018-02-24,2018-02-24 10:30:02
0fee35b75bb8c476d5997c8c067a9d45,9e9877690e22505a32b6bad98f4b2b84,1,,"Não recomendo pois, ao invés de entregarem o produto que comprei, me entregaram outro.",2018-02-27,2018-02-28 11:29:13
fc405f6f9410fd8ebf4afe8b241da5bb,e2b2feccda2c913e120d23c72b550cca,4,,,2018-02-28,2018-03-02 15:18:35
03d1f4565846ce50fd2dcb67dbcb8672,db6fc36ce2a94f3e7af05707163314d4,3,,Veio amassado o podruto,2018-02-16,2018-02-19 06:38:42
b8d6ec1240021ad9e3304ba35cb64327,1c03ba88bad43efaf8139c1e966ef211,5,,,2018-02-10,2018-02-10 23:30:10
316366c1d23150a67c56223c3e41ebf5,73c545df0a564badb07ae15f5fe6f1e1,5,,,2018-02-27,2018-02-27 22:27:51
d33cbb1c609398b3f5587453bed1aafa,1830ac545c2b9909d6c6e107924faa80,5,,"O produto chegou certo, e no prazo. Recomendo!",2018-02-22,2018-02-23 00:49:57
e06572912812e2267b7777828ddc6ab9,a20fd8d03db72237712932934935ab14,5,,"como era para ser entregue até o dia 26/02, estão dentro do prazo, só recebi 01 produto dos 2 que adquiri.",2018-02-06,2018-02-07 18:21:53
14c74b3af27936d320466811d0173b68,efa7253c2d9b573cc24cc19a03162399,5,,Recomendo ,2018-02-06,2018-02-06 18:36:36
b85c09b819542c97e540586912959990,94a1020970476388adf12c46628499be,5,,,2018-02-02,2018-02-02 22:54:06
9ff20272e3937b9db9333509d3a4bbbf,c66488780f43562cfae644d046d1864b,5,,,2018-02-04,2018-02-04 17:23:07
22c26a742e35daec20c2aa99f95cb8e6,657d6c967a9b233cc5213fdc0434d8b2,2,,Não enviaram Nota Fiscal e atrasaram um pouco a entrega,2018-02-08,2018-02-14 17:42:49
fc15caa974e5d03608a1227ea33f1ec1,1ed94b4136f96a6bfbff567620be959a,5,,Original. Muito bom ,2018-02-20,2018-02-21 02:28:46
d6930cd31a43f993199b8e9f52344ce2,dc39d8fbbdc748fe466dd8af6bec5b6d,5,,,2018-02-17,2018-02-17 20:23:46
d0f6d9c6589398549fbcbca3297599d8,d11661ab8e0adbc1967bf4bb44c60b2c,3,,,2018-02-06,2018-02-06 22:12:07
f098a53182fc3c10cdd04484df517ef0,7a3b7acfc934ff1d78118bc04bbcad7c,1,,,2018-02-20,2018-02-23 02:27:35
828ac8768571a8de9f9fc3f2ab8016bb,554edf0d1c973fcec00cf16c0b6ed896,5,,,2018-02-23,2018-02-24 11:31:07
f8f7fb82ecad66b0893a3f19c00ed4ac,7c769f1263d481510a383d435d81095f,4,,"Achei que demorou um pouco a entrega mas tudo bem, pelo menos a chaleira é linda dorei.",2018-02-22,2018-02-23 03:56:34
91f77e4c47cfc5210a2d41c6ed6aaf88,054042ab7dc07121b53acdbe6837a3ce,4,,Perfeito,2018-02-16,2018-02-16 22:27:02
41a87e837418cc83638cce6a8d5e20fb,200af1dfa6b1bbe29adcddac8ed2a00b,4,,Entrega realizada dentro do prazo,2018-02-01,2018-02-02 10:23:23
569bf10e0f0d15891fbd7b5377613786,9aeb1e41ad6d0b90e6342fc5bf592276,5,,,2018-02-17,2018-02-20 02:10:13
2d7eb104f3e92ad11b9374ce5c87366d,c9b8a39ed5297ea28a01944f413d6636,5,,,2018-02-04,2018-02-04 19:19:52
2b80d7ff1a39c7035eb06ee8f4c3a9dc,d8e60d045809e16f66fdc3f775d0e870,5,,,2018-02-07,2018-02-19 23:05:21
0fc930b7f23a4a925951e1cbf12b4b8d,12c52aeb1dba3fcbef2e36accacca1e4,5,,Loja super responsável e correta recomendo ,2018-02-23,2018-03-08 18:04:35
beb5afcb11d782043ccf7e886d271669,9f52b6eb96c89533abcce1282b6ab411,5,,,2018-02-02,2018-02-05 09:51:53
7a4b6f6cec8d69593cd87c73260b906b,9fcbcb4a0b2d62715ac988b220c621ec,5,,Muito bom chegou até antes do prometido,2018-02-10,2018-02-10 21:12:42
92758b1e5997320aed1e35abb250c97f,c9a1595ae87467e3d6143d9c29542030,5,,,2018-02-09,2018-02-16 10:26:07
3ea2e50418500a803abbd47ede7cc813,e9412fef2accbb245c4232829673c90c,5,,"Bom produto. Atendeu a expectativa é suportou bem as roupas. Preferi usar sem as rodinhas, pois fica mais estável...
Produto chegou muito rápido! Recomendo!",2018-02-26,2018-02-28 13:30:48
67839f927eee3469a18617b366f1e590,1223c56f3b550439e13b563ac0ae0d98,2,,Achei q demorou muito a entrega ,2018-02-18,2018-02-20 15:13:33
e429895747002909dd4995b33776249b,d189540593578f8076e6cf12e73a8eb8,5,,,2018-02-01,2018-02-01 10:13:59
30e2188bc22986b85f836924535ea463,c435a12c69420ebee5a5e0f5cfded1e0,2,,"as toalhas que comprei eram de cores escuras as duas , no entanto veio cor clara .o que eu não queria .",2018-02-17,2018-02-23 16:02:57
489409d269312419d76f5b9593223a28,86c6e56273d0ef4bd22ba9fdeac0a439,3,,"O produto é bom, mas a entrega é muito demorada, pensarei mais vezes antes de comprar, existe o mercado livre e com mesmo valor de frete o produto chega em menos de 7 dias",2018-02-03,2018-02-03 17:02:35
67bc45d021691d42b2209cb55b51cb89,6a35ef78926f1554520fce289fd49517,5,,Muito bom...ao contrario da capa que ainda não recebi,2018-02-15,2018-02-16 02:52:28
0f4085fc3ef97d017d2f1eeda3950714,fa5927f07ada4f44128f6d9fab3b70f6,3,,"Poderia ser 5 estrelas, mas pelo fato do vidro do piano estar rachado, não vou poder dar as 5 estrelas.",2018-02-25,2018-02-25 14:46:07
69dd7fed8dbd004f46bb215d5662db1b,63fe9908d3d71e2355d3abbd56af7af4,5,,,2018-02-16,2018-02-24 17:59:05
f37f29855777cfbea09d02e7d375e18d,72cc323f3c9599bd8a9b0da165a18094,5,,Adorei lindas de boa qualidade iguais as da foto,2018-02-07,2018-02-08 01:10:35
db8080805784d037c4b84c2c3c9d7b92,07d35f516238db3cf2e71da57744922d,3,,,2018-02-22,2018-02-22 22:49:37
5907db64dd9ab47d9058b074db27457b,ff14a3e36b78f407a4e8402572e4edfe,1,,"mercadoria super atrasada
não recomendo ",2018-02-16,2018-02-16 11:25:07
2b4cba8dedbe8feeb96701306f8ea760,52cf38023b42cb0b26ced61e1a900c47,4,,Bom,2018-02-28,2018-03-02 09:49:32
fd34f145bdfc90537a178a3bdb70aacc,e4517d1185ecc155fb8193a53f0e089a,1,,"Comprei um colar duplo, o pingente é igual ao da foto no app do stark, mas o colar é totalmente diferente, e veio na cor dourada, queria na prata e o colar igual ao da foto! ",2018-02-22,2018-02-23 13:30:22
771654d19b26b9108952856b225ad105,fc3443668654977029c4cc2ead0cc0b9,5,,,2018-02-15,2018-02-16 01:50:41
be8c6ed69860f8e6786c00b6bc83aca8,24aea160f874edad134adddf76c2ba26,5,,,2018-02-24,2018-02-27 22:56:22
0a318769edb720420e6e362dc6beb200,72f2b0985c221947500b786ead233a87,5,,,2018-02-28,2018-03-03 21:14:01
8e67deea513bb5b360dff5beaea76f30,06f40352396b73ac65b6a2059d70441c,4,,,2018-02-23,2018-02-26 15:56:37
28f6e7552ec734442009dd8075a43cf3,e340657d4d28d54192270b3b99ba63f4,4,,,2018-02-08,2018-02-11 08:51:49
4463f11abcfe0b06b6f0667c76713536,49aaf52025f80a8470247c3d1b9e3f1f,3,,O produto chegou. Mas demorou muito,2018-02-09,2018-02-09 22:36:41
