review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp
488bf8b5e717df0930b690c0826cea4e,292bb4eb07f86cd88e500ee1dd10523d,5,,,2018-06-14,2018-06-15 10:57:44
e51920310bf36b66928bee8143781339,685ae4bd7f1b98a64ab9b9774889b621,2,,,2018-06-29,2018-07-02 13:08:31
e177d0d0be63f7baa7ac7f7d37650865,07860da7c16265a28de8c2b2e9f4552b,4,,,2018-06-14,2018-06-15 17:28:17
93a7c774cc666348959fd9e130231eb9,c6b0115592f584f15795ca244bd83fb2,5,,,2018-06-28,2018-07-07 22:41:32
3da81560f8a691a48c48a20507c4beac,e3c2234f6d1609fa1984094f7e1f05cb,4,,,2018-06-07,2018-06-08 11:56:59
407e3e828d395fa00cc4a2b0ef2aa7e5,b777b4bfa1fd6d0c466cf8fd0fe7f541,5,Produto muito bom,O produto funcionou muito bem para ligar o meu notebook a um monitor a partir do momento em que atualizei o driver no Windows.,2018-06-23,2018-06-27 02:46:25
7ed70eb6b010119627d517a57384e9d7,09fe7a287eced3280bbc1ca7759c4c25,5,,,2018-06-23,2018-06-23 23:40:10
eb508a1736bce043a9ca1759567e89d9,2e1280399c65455d35233b8e0144d883,1,Péssima qualidade do prod,"Produto de péssima qualidade, o teflon solta com muita facilidade na hora de cozinhar, são extremamente finas, em uma simples lavagem de louças você consegue amassar as panelas, não recomendo",2018-06-22,2018-06-24 18:56:34
7da23e8109491496fe87869ef0fdec15,36108669803b643f152340b95c2220bc,1,Chegou faltando ,"Comprei dois, paguei por dois e só recebi um",2018-06-19,2018-06-19 16:55:56
cf3e31a4726eea6b999e074aeb0c97cc,b7d3b2799f51cd6167d7931df1546f8e,4,,,2018-06-22,2018-06-28 02:33:46
4863b6e6dd930c3b47e6bfb6985f41c5,d6e1f6c47ebf654ee806ef2891e6b740,4,Produto ok,"Produto ok, entrega ok ",2018-06-09,2018-06-09 21:51:04
5346a18e34aa8faf8b750d2a11386de2,1c05a65d4250595c0369fe2e5771f5a1,4,,,2018-06-23,2018-06-25 13:04:55
efe2f22636d153a5f490f059bdfe6358,61a1c28195e1234b1e16c4fc086723d6,5,Ótima compra,"Entrega mais rápida que o esperado, embalado direitinho, ótimo produto 
Super recomendado ",2018-06-21,2018-06-22 13:23:37
09ed459c03a21887a9c6bc1ea6ac05e6,23ab1be99f36d5bb2c599fc1c95829ed,5,,,2018-06-17,2018-06-18 02:10:17
0da64eb80b32150db814d8443fa4d6d4,ac3de6d7b9ec81af1efc301be217be81,2,Bom,"Produto bom mas, veio com a base manchada e arranhada. O controle de qualidade deve ser mais rigoroso.",2018-06-26,2018-06-27 14:16:45
775686375b67a31a19013c6342edd342,6ab1a03139897853bd6802b6979e589c,4,,,2018-06-20,2018-06-23 10:55:21
74f5dd45dc3f24dc6d4b8e0277c2cdf7,faf590b30d6a5dd0430cf8713a6455c2,2,,"Comprei 3 unidades e só foi entregue 1 unidade!!
O problema não é do vendedor e sim da empresa que efetua a entrega.
Estou aguardando alguma providência por parte da lannister!",2018-06-10,2018-06-11 17:33:14
1cf93bfbd7cddde88f3abe52d497151f,d7ad2df000aead4e9ad0ff7e9118990f,5,,,2018-06-13,2018-06-14 00:25:53
62f12975e19d17f1bec7bdddee238688,3bfc35d4ba7683a65787e6be78b670f4,5,,Bem menor Do que eu esperava mas muito boa ,2018-06-27,2018-06-28 23:14:26
04d497fccea512965378c03d67cb6460,c6624907a0776d1385446872873d5fcf,5,ótimo lugar pra comprar,,2018-06-19,2018-06-20 02:23:48
305a7134b0d629f95b239882d5662e19,a5e045a63fbea3842f888a42153c61e3,2,A película não serviu.,"A capinha ficou certinha, mas a película é menor que o celular.",2018-06-22,2018-06-24 17:07:20
0cff2bd08d2607eee976fcca9ca3d383,382b9a329506a02938a67de41483aca1,3,Produto sem.identificação,"Por ser um.produto de uso oral, é esperado que seja especificado claramente o material do qual é feito e a firma que se responsabiliza legalmente pela produçao, quimico etc
Produto sem responsavel",2018-06-28,2018-07-03 05:53:07
528459ad5f11a1e1e593dd74617a04b1,153a49ded28e0fe861f537fc2b881f93,5,,Muito satisfeita. Entrega rapida e bom atendimento. Recomendo,2018-06-21,2018-06-21 08:51:58
ce43492ca4430b3c9ef48ed376c5f83f,5d2e7157465c583b526adf7d226d9623,5,Amei ,,2018-06-06,2018-06-07 14:12:33
cf681f3ac6da6785acb3498b03bf41d0,9dd59f7ebb5a498a78c92b880b30dcf1,1,Não recebi o produto,"Preciso do produto ,não foi entregue ainda ,só está demorando um pouco . Sem comentários ainda .",2018-06-30,2018-07-05 09:27:25
1956d4e13dce5a820f1d0e53d22e7a5c,41944cf624269caf43e02d939e33e8bb,1,Horrível ,O produto é desproporcional e de péssima qualidade. Não acredito que uma instituição com um nome desses se queime por tão pouco. Só não entro com pedido de devolução pra evitar desgastes.,2018-06-07,2018-06-08 11:40:14
9e5be94c11f03092588f3a786f9f78be,7c785ca029b3cd40a7f840e44231789e,3,O produto enviado eh ,"O produto enviado não condiz com a descrição.
No nome do produto informa que eh porta shampoo rádio relógio, logo entende- se que possui o recurso ( radio e relogio) e não verdade eh um adesivo",2018-06-13,2018-06-14 01:50:53
9d297fb3ad852b48b70bf73a47c0795b,ee34f36dac2c39b91cad39b9c8d74be2,5,Mto bom,Amei. Os gatos não estão fazendo xixi onde coloquei as pastilhas. Recomendo,2018-06-30,2018-07-01 12:32:15
6dc85267bd92c4f7cb9d086bd73f0aa4,aafbb7deb8b53a1b559f530bd24ea506,5,,,2018-06-12,2018-06-13 21:19:21
d27974358cb875a28fa9e279c88624cf,a8a29ae9b3f2dc2e650dc520d7842041,5,,,2018-06-14,2018-06-14 20:40:05
38746e8fc612cf700a2e1bffd8412a39,ffcb98e21b0bf085baf42b16a67732ef,5,Recomendo,Muito satisfeita,2018-06-13,2018-06-13 20:28:42
df5a1b8bfafe453d1b936fcf12ebfde7,e116eac042ce23ba779ba603da515b4f,5,,Muito bom. Super indico e com cereteza vou fazer outros pedidos,2018-06-29,2018-06-30 16:19:29
6c5f79687e44f3fe02d22704e74f6578,d9ab691cb8d49410e7ae590b588499d4,5,,,2018-06-22,2018-06-25 14:51:59
7bc5b759c5cc172a1c276fa886825b81,85efd92a75055023d5fc1b29e749559d,4,Ótima compra,"Produto atendeu minhas necessidades e a entrega foi super rápida, o prazo era de 10 dias, mas, recebi em dois dias.",2018-06-16,2018-06-17 03:46:29
be9509ebb2c34d12d832b0aa708414a4,6eb5748888c6dd2345d8654d18fef604,4,Boa,"Gostei muito do produto, porém chegou bem atrasado, na vdd no ato da compra dizia 19 dias e depois foi para um mês, se for se basear no um mês chegou adiantado, não veio embalada e estragou toda caixa",2018-06-23,2018-06-28 10:43:56
e1f3b9c67be78bb61f8cb3a045d2312c,7184582cfaaf35d73ad28fa85b7d8cd7,5,,,2018-06-13,2018-06-13 18:08:18
07670f7b5361b66227da8c40c1994840,b1725d5a1b261c7db6941a61c14208f2,5,,,2018-06-21,2018-06-25 11:47:55
e719c18060f4b30c5b8174468c15e9f8,486fed80178943ecdec90413036af979,3,Funcionou corretamente. ,"Produto com funcionamento correto, porem qualidade do material muito baixa. ",2018-06-22,2018-06-23 12:12:06
fe0e50c92049ebc286dda1832003cbe5,3ccf4608263e69b81c4735e7cabd7aae,4,,,2018-06-19,2018-06-20 19:52:58
a23ab29493bc3b1156a044f889587e6a,fc66798245e4d173bcc7eb36eb72a278,5,,"Excelente produto.

Peruca sintetica, semelhante a cabelos, fio fino e opaco, nao possui brilho artificial

",2018-06-27,2018-06-29 08:38:19
096f3cb2da9d5451ab7e09645607c9e7,e51ec609bcc1f3b43e5b77285c4cfaf1,5,,,2018-06-06,2018-06-11 11:39:42
7a3873bf3652e3c21068f96af8b4d550,4a8b56b6641818f8cf2457dedd663bcf,5,,,2018-06-02,2018-06-02 21:18:16
fceb4514a4dc1f16bdee4cffea006e0b,9fdfd76c6631b340c3b923669191ef8e,5,,,2018-06-12,2018-06-12 16:54:06
79308f9a8d20f0832ed70a69b73f832f,36f3f1d96022b41043bf6db3266453cd,5,bonito mas...,"Bonito, porem bem pequeno",2018-06-12,2018-06-13 19:58:17
343a55b09b616c815e5f9eb99ff04916,78eda8cdf7d5a0f8b22ad393f0139981,3,,,2018-06-09,2018-06-15 18:17:45
8cbda5792abbe99d41948ecf4dc6e913,d3293a23682de796b404af990fe62f6c,5,,,2018-06-15,2018-06-18 11:59:09
ee42e0701c35de831b453570a8e7d8bc,912ee91a09a8aa31ebaea1dd72a03338,3,não recomendo ,"Gostaria de ter falado com atendente para esclarecer uma duvida . só dava a secretaria eletrônica, enviei e-mail mas nada o objeto chegou e nem resposta tive.

 ",2018-06-27,2018-06-28 11:40:28
489807fc5b2031f13e7fbb5118159264,f1691c39efe4833d90ffd3a9eebac207,4,,,2018-06-30,2018-07-11 21:43:39
1b1d73b674ef72109bea72f63898663d,2a413faba9c53fbb45637b8e745f5af9,3,,,2018-06-19,2018-06-19 20:06:55
1128f00579b3fab1e8512323168747fa,0eb6c6aa0923d0a671134710c31319f7,5,,,2018-06-16,2018-06-19 02:26:22
85f39636cbfae6ac4bd4d00824a9c14b,715d1b25b622ce303939e77c3aaa03f1,4,,,2018-06-29,2018-07-02 02:02:00
17dcd1b2fa4b784e1be0b5143446203f,fe71d9b4ef984f61e35b85a483b82769,5,,,2018-06-27,2018-06-27 21:55:15
cc05971f75e1148dc5f094ef02cdd9cc,26f4092024d63d808ee0788922431d05,3,,,2018-06-09,2018-06-09 11:45:26
5dd38711f3dad494b927add5bf5b98f1,40c5777021bd392cddf6bf40a341651b,3,,,2018-06-26,2018-06-26 22:35:17
e0ddc01ec3edba7dfe9f0bbdef6b7030,1b900d4d10e97580eee435e3474110c8,3,Ruim,Pedindo cancelamento na mesma hora da compra e insistiram em entregar. Neguei o recebimento do correio e devolvi.,2018-06-07,2018-06-08 01:11:43
692cbf724b58d7294d2172ae5bf13e4c,bbc13e09a09a77b4f6ea6a981a399473,5,"ok, muito profissional",,2018-06-06,2018-06-06 19:59:22
e2641649c7bbc66bcdc93100c90de84a,c5c8bc5afd5caf252e62d89148e0d342,5,Muito Bom!,"Recomendo a todos, produto muito bom, é entrega rápida!",2018-06-29,2018-07-03 15:33:37
abdc3b807902b05bb171c6eb0b8aa587,9c32ac1b13a37b06f03369ce3e4bad5d,5,,,2018-06-29,2018-06-30 01:44:47
d242b75170af057bd5a715ef51e33348,f663cd54c8e0dc104d710bec68d600ad,5,Produto ok,Produto ok,2018-06-14,2018-06-17 01:32:24
6b202c5988be4b49158bd8ccdade8629,d44d01e695a204a2d7dc91ef82378e2b,5,,,2018-06-13,2018-06-15 21:00:10
e1ce9c8fd1ebbf4f26888c6512e22037,9ce03263783d6de468ef6a6debdbe92a,5,,,2018-06-17,2018-06-18 18:52:20
fb28dc39b2af9429ea652de76e0fc529,2bafb039d56c1fc02e0aba4ef03e0008,5,,,2018-06-19,2018-06-20 01:17:09
1e24c486cc63ed0d0240a6fdaa9788ff,303a73983ac1421570602e1812ea3bbd,5,Bom,,2018-06-26,2018-07-04 02:46:06
ae02944324cac012e5cc5782cd20071c,6cfff87e38aec01ac371bafe086e3f56,5,"Sim, recomendo.",,2018-06-19,2018-06-20 13:02:29
0c8455a5fe9bf720e09a63eae15d63a8,87c30aa444c21f77f5dcedb637f9ba85,4,,,2018-06-21,2018-06-22 16:17:13
0998ef48e6945344ba1d778692bff86a,75f6fc813634864d90b8460cb0133b7c,4,,"Gostei do produto, só o som do boneco que já falhando... Com menos de 15 duas de uso... 
",2018-06-08,2018-06-22 22:08:28
408b161af0a7102451fb96b13ae2d9c7,69602d7086bce76ef900a362fa5304d2,5,nota dez muito bom,gostei do produto,2018-06-06,2018-06-13 15:00:32
59740d1863b428c90142e08fa7f1fc5d,1b2eb899988cdcc0c604910e20a76c5f,5,,,2018-06-07,2018-06-08 17:34:50
615b57fca1896a195f1e15e73f82ab86,0eccc15fe0cf8638062ecf10382350f1,4,,,2018-06-19,2018-06-25 13:25:02
37781f13bba845e460bc4a91dcbe9d59,b42647c500cf637710473a668b0ff934,1,Produto veio trocado,Comprei de 240 tabletes e veio 120 entrei com pedido de troca estou aguardando resposta.Dependendo de como a loja parceira resolverá meu problema direi se indico ou ñ.,2018-06-20,2018-06-23 00:30:36
e207871d3e871b6b5c81d931ea9e7c57,f5bb23a6bf7d9bd0d8b8d4575dd82b58,2,Péssima Qualidade,"Entrega feita dentro do prazo, parabéns a lannister, mas o produto é péssimo joga muita água pra fora, é de um material bem fraco e não veio a receita que informam, embalagem original toda rasgada.",2018-06-09,2018-06-12 02:27:53
c6c824bd4de283e5dcda39d2de81a249,3b61275de41f60d8e48bef3f42ac8bed,4,bom,produto de acordo com o preço.,2018-06-14,2018-06-15 21:22:18
0ba1f7d48a2f514ea6c9fd597959fdaa,477ba53956bcbed8ecfb53c564354a34,4,,,2018-06-06,2018-06-06 20:48:07
133462132e17e36ecd3b14aea2053b4b,d768ce9a72b741097aab143d6baf890a,5,,,2018-06-22,2018-06-22 20:14:27
acf54995b4f563124d494ef0668179dc,917860628f5261ebf4e484215cfe279c,1,reprovável,"comprei um produto Kit 3 Magnésio Dimalato 1g 60 Comprimidos e recebi o produto contendo 260mg, isto é 1/4 do que comprei",2018-06-17,2018-06-19 01:05:04
1767e1ed0a0902268564a3aea4d27aea,05234d05cd854695218f98bf84cd2489,5,,,2018-06-05,2018-06-06 16:03:07
3db5d63bc972237843004a4662ee223f,25256c72510ddb7b4bd3b50f904c595b,5,,,2018-06-13,2018-06-14 21:13:35
d240c062728a9fee64537f96832ab654,547b3cfe3d9a94652532f7e8bfec4f0b,5,Ótimo atendimento. ,Prestam um Ótimo trabalho. Muito eficientes. ,2018-06-20,2018-06-24 08:02:51
f18cb3fafa998605fd318f4774511367,5dc381c7b65e21b5912100c620d09615,5,Excelente ,,2018-06-16,2018-06-16 20:30:41
9645668afad32191f86241d5b98bdb1c,7b8587ddf04c07065740340e4753a9b4,5,"Boa na entrega,ruim para ","Boa para a entrega,porem tive meu cartao bloqueado apos esta compra.Logo após fazer a compra ,no dia seguinte o BB avisou que estava bloqueando meu cartao de credito.",2018-06-16,2018-06-19 14:09:49
62fd5d086bd982b6f61e264865454bff,6f09086a54ed13a7f152d6339e2ee5a3,5,,Foi entregue com muita rapidez. Fiquei muito satisfeita.,2018-06-29,2018-06-29 20:11:45
4fc95904f13d0374ec25bfe979a312b2,f054382082622c6e7164f1fea5d4209f,5,,,2018-06-01,2018-06-01 06:52:37
fc9cc630aa6b5837426ac42e05811faa,81194be55fc90582cc03fab5c592f817,4,,,2018-06-06,2018-06-06 19:56:04
ea7cc146a28faa46d3015352dddd074b,2067304dd97d2618d28b09e9ce3637d0,4,,"Não tem muito a ver com as fotos
",2018-06-22,2018-06-24 21:39:09
dc4cf3eee256ef933312812045c41a17,e6b6557ce111de79b31cc857f20ba212,3,,,2018-06-10,2018-06-10 18:42:18
19be7d28773dca8fe7f648d7fe739753,9804b55805c8c19afdf0e9af3e494a0b,4,,,2018-06-12,2018-06-12 20:33:02
542c1966f207dd92d60d08b02c053d6f,0b1225af9b8d9ead4bac8d07f4da8130,5,,,2018-06-29,2018-07-04 03:37:49
1d806a37b2bf38ca56f4910ba1dffd9f,d520a55c30b5d51d1648d242d1f2b554,4,,,2018-06-28,2018-06-30 18:08:13
e60413edda83aa70de7f04e231148717,fab81f2fc065871a42ac06b9bedc78b5,5,Otimo,Muito bom,2018-06-30,2018-07-05 17:08:09
1430db106d12987ed61a13100ddb5912,431d5e312bed6ff804f464a5e0c63cf8,5,,,2018-06-21,2018-06-22 21:26:52
6a5a05b7b6f638303842adbfc171ce50,f25f0fc51351ac9fc1dac7f8fbe59470,4,,,2018-06-27,2018-06-28 09:08:39
1ba340c0adb455268155847bd1466908,0ad81eec70d65880c30299b73ac7945d,4,,,2018-06-16,2018-06-18 10:04:30
e0444541f47942e8d7bc18abe726c8fb,d83704206184936b569352ae7f704788,1,Recomendo produto otimo,O simparic 40 mg não foi entregue ainda.,2018-06-15,2018-06-21 13:00:57
bf63e7574230cc80d4e78fd42529f9f9,28fb57d39d543fade1e8fa4804f7483e,5,100% recomendado,Excelente!,2018-06-21,2018-07-03 16:24:01
6562c69812262eadcd56a982973f2bd2,9b336781d5b596503cb852a8e043496b,5,recomendado,,2018-06-16,2018-06-21 15:15:29
497781ee9df1f5a7efcab5557bdb02da,c9dbfdbd1f10a0b35896dec49bee8884,5,,,2018-06-08,2018-06-11 22:52:12
4048de869c61dee4dfebdd962215c143,160420ae694e387c891a4443edb1466d,5,,,2018-06-21,2018-06-22 12:49:38
c36f6a3be55c36eecb254b82af5c3fcb,92d79acdfb2573ac9a4560ae039355d3,5,,,2018-06-08,2018-06-10 14:36:41
916f0b9f84b5f6487331d57d1ffbf326,c8826f96345684006a11c8369cbc3457,3,,,2018-06-15,2018-06-17 21:51:04
c62f8e951c68a7697f36627e5e9c50c6,9457f83b9faf36f40019d656cb5679f1,5,,,2018-06-07,2018-06-09 15:04:37
3238772eec461f5484e31e14f04aff0c,6efa7ab74072ac5be10003b8ccf246bc,3,,,2018-06-16,2018-06-19 20:47:42
6e87a0996f0e3e50f5d20f03cdd848a8,61478fcfdfbc524f57df31651d8f38c9,4,Recomendo,"Houve um problema de comunicação entre os e-mail enviados e s/ a entrega em separado sem aviso. mas no final recebi tudo certo e no prazo. Assim sendo, recomendo e compraria novamente",2018-06-30,2018-07-05 10:51:32
82785cb60f7ba996604b08bd332d2857,dc30763d1665f5167ab925fbb51202f9,5,,,2018-06-27,2018-06-28 12:23:24
492dc9e8b9be051b7e780e2c50e916cb,03b31f549c27d03bed25fc42ddb46138,5,,,2018-06-15,2018-06-17 01:14:52
8f3cbba8cc950473117adb0ae16c86a9,db17aa0220e5208b5fc2c08c8f704797,5,,,2018-06-09,2018-06-09 23:47:14
d514bec19009d5231fdf4ac13eb0ef83,f08d7980164b1e1bf627217425f5efac,5,,,2018-06-14,2018-06-14 21:43:44
6d264eb283921838c33401432e6eaa71,8339b608be0d84fca9d8da68b58332c3,1,,os produtos ainda nao foram entrgues,2018-06-28,2018-07-05 01:27:15
3fd11a8e8dc54e86564a2f7c32443b43,9dfd8f2ac479e34a16d68ff827759a23,1,muito ruim,,2018-06-07,2018-06-07 11:20:41
40c2afd2df7298f4518e6e4acbe08023,36f66ebfbd144aa6fb39338bd87b0bf9,5,Aguardando a entrega,Fui comunicada do atraso!,2018-06-16,2018-06-18 14:29:50
2391143713f6406ccf920a072493835f,c0e02613bf15378f18d3498361a76c9d,4,,,2018-06-23,2018-06-24 04:41:05
98dcd0d9f900c6198df93f79e6d2a64d,576fed147504338aa428f01cb08ab5a4,5,Recebi Rapidamente,"Ainda não testei o produto , mas recebi rapidamente.",2018-06-08,2018-06-11 13:18:23
9c005ce643641bacd83ada5b3ce9b359,23d23296f19f96722556d7712d45ca0e,5,,,2018-06-16,2018-06-16 21:34:53
782b78cc47b6ba684246ff9b83bb3e01,a8a42525a528f4f3b6c343d8cfa0a374,1,,Baixíssima qualidade. Parece feito em casa. Nem forro tem. Vou devolver todos.,2018-06-10,2018-06-11 14:30:58
61f2e54d282a1b9cbb317baf7395f2f2,a297af9c433b5e1ac1290d8057386952,5,recomendo,,2018-06-16,2018-06-19 12:58:01
20f528ffeb37af5dd1e76e1924e7e104,c6f49d29ad6cd1c719dc77e8a432154c,5,,,2018-06-29,2018-06-30 01:57:14
54503553c165570e6954ef882de20d20,77e62c3d5d4bc9c33f9fbab23755728e,3,,"Nas orientações sobre utilização do produto não há qualquer informação sobre abastecimento do gás butano. Como é feito, onde comprar o refil, etc ...
Descobri perguntando aos amigos fumantes...",2018-06-05,2018-06-05 19:37:01
a3c15f189350a6a85dacd6871925ded2,99268218a07f08ded2575058ffefb286,1,,Comprei as luminárias e não foi entregue,2018-06-21,2018-06-21 20:19:25
0008969b34581b1588db2f56fa333485,51402937e32c2e11f7aa13d58d0054f1,5,,,2018-06-14,2018-06-16 19:15:24
873b578b91b79974823a814deba84be6,74e801561512a92bdc060773683b7a54,4,,,2018-06-29,2018-06-29 18:29:19
fb2e6c662f767b55033f5583b5bf77fd,6d9cc2a706027666e20ffb8e008de464,4,embalagem em excesso ,tudo certo com o produto. Mas a loja exagerou na embalagem. Muito plástico e papelão. Cade a preocupação com a sustentabilidade?,2018-06-20,2018-06-21 12:30:16
2365cb33574210b2aadf1d1c9cff2962,4f62f7be75d84075c16a2a5f65938a72,3,,,2018-06-24,2018-06-24 20:02:50
921607c5d0a96bfa29d7a5c862c39043,d83d6b4b12a603ddadd9f182a3cf4608,4,,,2018-06-02,2018-06-03 01:59:13
5e4ccf45c05a0b9d950c94fd5689e901,c15766f615902f3b10ebce7da0113522,5,,,2018-06-13,2018-06-15 01:36:28
db6d867780c66f7c559ae441a16e8e85,578daeebdebcc19bd2dcba1f6b06b3ce,5,,,2018-06-03,2018-06-05 12:19:23
03f8fc8978a0174c9aae55fab444415c,52409ab9ace8f52a885e05a9204b8aec,5,MARAVILHOSO!!!,"TODOS OS PRODUTOS QUE PRECISO COMPRAR VIA INTERNET, SÓ FAÇO PELA lannister.COM.
EXCELENTE TODOS OS SERVIÇOS!!!!!
AS ENTREGAS SEMPRE CHEGAM ANTES DO PRAZO E ISSO É MUITO BOM!!!!",2018-06-12,2018-06-12 22:27:39
b2f78fe86efa64d6988db552762ef1a6,85abe9ebac688730f1c3591c1ca2a167,5,,,2018-06-03,2018-06-03 22:45:19
3e1b9d513ee266a882a789bb0e99bff7,6d634ac1e01a120c22e27efcba0a97dd,3,,,2018-06-07,2018-06-08 00:12:16
2e2dc2227f309ac3e01d217f588e4816,ce80533c6ef9cf6f226eca01ac2cabb0,5,Ótimo,Super rapidi.... Recebi o produto com antecedência... Ainda estava prevista pra o mes que vem. Ótima qualidade,2018-06-30,2018-07-01 09:11:00
3e86abd8f4972ce1ea1afa803484d91f,ef2570b7f7f75c08b117f1d8db2a030e,5,,,2018-06-30,2018-07-01 10:49:29
e872eb95470563c1b84a8ee7f83dab42,978c88fce8bfdad5559f67f50abfb7da,4,,Ótimo produto atendeu as expectativas.,2018-06-27,2018-07-01 15:24:03
1e1925c0d1c92a2c24f1245ce4dbb82e,27a90e8052f7030cbb1c892d8e59542e,5,M boa,,2018-06-13,2018-06-14 10:50:12
0f4c6ad80deb15065083bac96119e95d,6779a7a489f7ad48ffd7ac5472345008,5,Entrega super rapida,A parceira da lannister entregou a encomenda muito rapidamente !,2018-06-08,2018-06-08 18:31:31
be874f0bed32163125004272c7526d29,8155df3b8ca89f80f94f7b6722e750bb,5,,,2018-06-14,2018-06-14 23:14:11
079f3615120db7bc2be5e58f04e86d8c,5dee4f20dad15577d54e207b68b96be7,5,"9,5",#SempreÉbomMelhorar!!!!,2018-06-19,2018-06-19 23:36:07
04d0f503c2dc3bf3fd560264d1beecae,c37d7909bc3c1037311795c9056acfc6,5,,,2018-06-02,2018-06-05 03:49:39
03d3ae62cbb656b7e3c2286866217647,60aed0a4eba0e424eb3cac85017fd752,5,5,"super indico , pois o produto chegou em perfeito estado,e dentro do prazo de entrega. Parabéns pela eficiência!!",2018-06-23,2018-07-05 16:34:05
e047e8c2fce1b4095b9ab217236ea0b1,039fcd445ffe2e560443c34326f2b764,3,,,2018-06-13,2018-06-13 14:55:36
00503b4965ba711601df2b8cad998c88,135abbc3c51d35902766fc491caf6418,5,Jogo de palavras cruzadas,O produto chegou em bom estado. Estou satisfeita. ,2018-06-22,2018-06-23 23:02:58
e727a6e3bb016e6273878e92c3857574,09836dd0df8891bd6cc20b9e651a6f23,5,,,2018-06-22,2018-06-23 12:44:57
523977f4f5cbd25ee0b7a8a4daaf1ded,3b714b1a7fdd3fa6787c2e5ecce9977a,4,,,2018-06-28,2018-07-02 12:11:04
0d75e1c11eab7db1f418e5aea9057cfd,8841394958f24da011b72bf4739047f9,1,,,2018-06-28,2018-06-30 20:04:06
732984f346f217793cdbf16eda9523cf,aa9db0502703dcac7b66401ee4128525,5,,Tudo em ordem.,2018-06-21,2018-06-22 03:34:45
99079030694cbb52fe51fd4e319ec3a7,eea2accc32d4396720d4e727986af0b5,5,Envio a Jato,"Recebi o produto muito rapidamente. Enviado por Sedex recebi no primeiro dia útil posterior a compra. Recomendo muitíssimo,",2018-06-05,2018-06-05 20:40:03
88f6211a946bb9f67476423f431807c7,323f4903445bce21694142efa4724879,5,,,2018-06-26,2018-06-27 16:28:32
d3c69e91d72a594fdf428d6facf65452,ac49c1eb805c27f524f4798a3142d439,4,,,2018-06-23,2018-06-26 11:20:38
ceb94020fc0c33cdce9338831d04cec7,0f62234641212cb7b178923f7820d1e1,5,Recomendo,"Bem embalado, entrega super rápida",2018-06-22,2018-06-25 17:29:25
a723c77725076ac873a4cc9c65d209fb,cedd3810c91978ce10125e88bb42e4d0,5,recomendadissima,"Por se tratar de produto referente a saúde e saúde não espera ,agradeço aos profissionais envolvidos.",2018-06-16,2018-06-17 00:44:47
aa96f8f2eac35cebbf5592e07da52d11,6fc237eec099504ef31e3f3896596be7,4,bom,muito bom atendimento e entregue no prazo,2018-06-15,2018-06-21 11:48:30
de459977ac90a35c75e2b410ed25e6e6,a5903a529b9519a24ef2252f50a19cbe,4,,,2018-06-13,2018-06-14 18:19:22
15bdaa35fcc0b0185d6aa00d806392bd,ec2273b08115c75a986b4ac62ef029d5,1,Quantidade errada,"Não aguento mais preencher reclamação,e ninguém responder em 48 horas! Comprei dois gels, porém só recebi um! Eu preciso do outro, caso contrário teria comprado somente um!",2018-06-19,2018-06-24 15:39:43
28bb830957ac8f825f46c714e1c1e265,ffbcbeeac5c9c9495cd729f896bc1d5f,4,,,2018-06-26,2018-06-26 21:36:59
d8cd363b2626a005873df3d3759d670e,5ce5c77d5c50ab039bc32abe92af7bbe,5,,,2018-06-20,2018-06-20 19:37:26
e2b4d5970fefa486994421aba7976be9,4d9e31ff85efba399f614db862300f50,5,Ótimo vendedor!,"Produto de qualidade, excelência no processo de compra.",2018-06-19,2018-06-20 12:21:32
fafbaaf7d88ecf805685e8e96d47cdc2,97998b2b2e9a8fdfaa4ed32426a52878,5,,,2018-06-02,2018-06-04 20:00:30
97bb8462a62e3ccedbfe2215b63f601f,fd489d6ff419b1fa8e4912b67adcf438,4,,,2018-06-27,2018-06-28 09:02:01
1c292da369c7e335c2ff410187ce262e,c2339bbec3aaccee5dfb887e03903617,5,ótima,Entregou antes do prazo ,2018-06-13,2018-06-18 11:10:25
ff678532c097ce8a1150d43f62005f5a,6bd3a60971ad56dc2edfe2873ad1c9b7,4,,,2018-06-12,2018-06-13 23:15:12
18b73718a58bdfd4531ad9f265dcfcb2,f940971157111a7fe49e332623c9fec0,5,,,2018-06-20,2018-06-21 10:26:10
a3a4a6c796ed747d0d6645e741de97b3,565a27fae0aca550060e0f90a54495ef,5,Otima,Tudo perfeito,2018-06-29,2018-06-29 22:36:33
4541fae4f8d8fca07e8f2b2ce0b8c3dc,19ddb42a5be901faf63f0caa5cfbfd38,4,Boa,"tudo certo, dentro do esperado. Recomendo!",2018-06-29,2018-07-02 00:35:04
9c4b88d123dda47a6374960bbe488801,9b2219c364534d3bc6d3e82b1db3c37d,3,boa,o unico prolema q o produto não veio com manual de instruções,2018-06-05,2018-06-06 20:22:46
5c7b2ce6682290f2b982118dc415cc05,9edf857fb745380a09bf319e39843439,1,,O peoduto veio com defeito,2018-06-16,2018-06-16 23:19:01
a82821d017c0fd1156da28abe5195155,161e8319860a634de1d366b52f246f8e,4,,,2018-06-21,2018-06-21 23:54:38
999b4c9d6d75ee9137452018aa38745f,75acfc4ebfc9ddb503a29002b31d8d80,1,Produto diferente,Comprei um produto de 180 reais e recebi um completamente de 50 reais. Um absurdo,2018-06-08,2018-06-09 00:27:26
