review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp
1b2284f7058c285644fffeb17b531b05,e51a9885ddaf8cc8e4a5f760fa7992bb,1,,,2018-08-19,2018-08-21 02:20:12
18d7ba4dc2f28eded4bd8f2dab842e8c,93ae3d70a721582a8c0a1d28d804f947,2,Pedido incompleto,"Boa tarde, nessa entrega estão 2 pedidos e chegou para mim somente a mochila, o controle air mouse não veio. ",2018-08-10,2018-08-11 16:00:02
f17b7331e5aa60ba296885697b14cb2d,8c7743df5e89b7178ace0e9b7afe5208,4,Boa,Dentro do contratado,2018-08-23,2018-08-24 20:50:13
646925f8960ae3df6eaa6f8fa10b8fab,1778680c0dd08f2bcd27642d236a91f0,4,,,2018-08-18,2018-08-20 23:03:01
62e6cd536dd49cf600c357e0e2e8fb64,b2452c55b7dd1d12fca2480a7dbde11e,5,,,2018-08-08,2018-08-13 11:12:14
ef2b58a38761735860371b0b778aa60f,abe67a843827a36b5f5c1b9e141b5531,5,,,2018-08-02,2018-08-02 16:42:03
180aa51b8f72c9a5d11d2d6f5c40cdf1,6753ca1ed484341d2218aaa7ddc18e20,4,,,2018-08-10,2018-08-10 21:16:41
52d746858d0d24b75b34c3272e6fce25,26d9a2f9a41aeeb0b0dd16ac2ca59225,1,,,2018-08-11,2018-08-13 03:13:48
93f72220a2eefce8606c24ba7e121333,ec1bf6be538a31d3b13bfa67d87010ce,1,,Produto já veio com defeito não funciona ,2018-08-02,2018-08-02 13:53:14
0399dabe791a2a01c2b7e5fbc8d1628c,d3f0a3be5f46559c2cdae8e04d7e313d,1,,"AINDA NÃO RECEBI O PRODUTO, GOSTARIA DE SABER QUAL O MOTIVO DA DEMORA. ",2018-08-15,2018-08-21 03:33:16
f0c7d9ad4a98346e9f4f9e4bdcc36364,1ff300a1e66c173fd9dba91d3b3db4d1,5,,,2018-08-03,2018-08-03 23:49:50
ad510e99f58e93433eec6bb875c4495f,30f6b446907427d28df6c87fe5ef5947,4,Ótimo ,,2018-08-29,2018-08-31 23:50:52
a68a080f27ab6a0730ee6d44387b3818,e82e0697786dcef38c215ec9d2dc308a,5,,,2018-08-28,2018-08-29 10:28:57
f3ca0ad7f29da23f87498bb19f632dfb,8264f3d37aec1e2076e41b2af5cd23ac,3,,,2018-08-04,2018-08-05 11:53:53
ecf6c47a06ff2e6c12ebe9ccaf5292c5,7866f96b0496d61749bdc8664b22119e,5,Otimo,Chegou bem antes do prazo,2018-08-31,2018-08-31 09:32:27
6a2cb34b3358d800fd753fa5439ba093,55cae94920fc56b51f65ea17a94348e5,4,,,2018-08-22,2018-08-28 16:31:11
ffca47254ba0af8e5da4014ae60e5948,5713e6bc9a550b3abc8c7aa03a2db95d,5,,,2018-08-19,2018-08-19 23:58:54
fab1cbb6bae54990ef29e269d1ae817f,87daa04cf49273df4f787a55b303e1a2,5,,,2018-08-16,2018-08-19 03:35:01
c3a4f9e2a8b7ff0e80e556f43486548f,cc7bd0bcbb309edb2cd6fd9e87e70fcf,3,,,2018-08-10,2018-08-10 12:28:34
19f4a4de16810406dc1a12441495a265,c8b6a10fdc0b6fb3040774de4aa672eb,2,,,2018-08-28,2018-08-30 22:00:42
6d504a697853c5ecc344a2df5d5367fa,3f1d42a217afb22fc9ee819f602664b2,4,,,2018-08-01,2018-08-01 18:39:36
9d18ec35573c82109975467636371d4a,9ea96fb95e4f5580a50a0dca1e9ae212,5,muito bom,,2018-08-05,2018-08-06 11:22:13
03ac33a369080fb7b1ce46c5ced75d30,0ee8b349c2365dd4a396a819fc586cc1,5,SUPER RECOMENDO,Gostei do produto foi o esperado,2018-08-24,2018-08-26 12:45:15
ad3b0c639a6682269669d0d436a23b1b,39847297a2eb4f18d407cb1fa8a06867,5,,,2018-08-21,2018-08-22 09:42:37
903ef6208e0ffe1813c62156157b02f6,c0d0691580b4aefa924ed59260eb09d0,2,,,2018-08-04,2018-08-06 20:06:30
c56feb72635b48bbeb78af2d32932f46,dd12f57a8bc06b6105b3e8c0c1bdbabd,5,,otimo site .entrega rapida,2018-08-09,2018-08-10 19:59:13
61d4af830a5bd7e158a33844f9ea74cf,8a27647dc5f71b1eda4620983e89334c,4,Recomendo muito bom,,2018-08-29,2018-08-30 11:14:33
e5d322d87d580b75cbd85ee875940cac,2894cc15228a7127f78cb41017091b4c,1,Faltando produto.,"EM UM DOS FRASCOS ESTAVA FALTANDO 20 CAPSULAS, ACHO UM ABSURDO A GENTE COMPRAR UM PRODUTO TÃO CARO E AS PESSOAS TER A CORAGEM DE FAZER ESTE 
TIPO DE SACANAGEM.",2018-08-04,2018-08-04 21:13:22
9b09f24d75ce1bf0ac4b05d6dad8729c,7d0c53f67b84e94a751d09f03fe58e99,5,Bom,Bom,2018-08-10,2018-08-12 18:28:01
c586d010c6c7a71397df1ade2cd418f9,5ce97d89fd3ee848e6c60736d3e32a3b,5,,,2018-08-17,2018-08-17 23:41:55
103d39074fa26b7bfd65101962bbec58,b3112ca67f3afd4e20cf2ee91fc4f804,2,,Não recebi o produto. ,2018-08-18,2018-08-18 17:13:46
c00ae6f9d6c8624c4cbf0d67c5cd1e3f,d01f15491f3bc2e461d13e32f03978f3,5,,,2018-08-03,2018-08-06 09:18:25
fa81b7e5f0f4848a15b6794cd569b5db,8c0a5b32d858e3c6d66a9be944cad7aa,4,,,2018-08-03,2018-08-04 14:18:43
22d7dd6ce4a359ee8a5a723f481f565d,91a4048535e7c3a499d28e56430d7c6a,5,,,2018-08-15,2018-08-15 15:32:38
3924dd0dd8ee88aa2b5b7f51b7484396,f886ca9715359489ac5ca62177ce61c9,4,muito bonito,Veio dentro do prazo e em ótimo estado,2018-08-12,2018-08-14 14:41:00
02758513428840ec2c4b920ef4e47204,ecb7b1b5d15cf872f986f88e7344d9ed,4,,,2018-08-15,2018-08-17 12:42:55
5fc1c18d99f36caa648408bcaaa17208,43d6342125d8088b91c7075c954bc592,5,,,2018-08-10,2018-08-11 00:45:04
d41fb2b7b7606e0bc39eddd56dea3bea,8dde389ebcf87898f96614bf718a3424,5,,,2018-08-29,2018-08-30 09:42:55
8274a7723f2ac50c61850e78daa3befb,a3c299fda1b92fa41de80b43ecc70ddd,5,,,2018-08-17,2018-08-17 21:38:18
efa846b2db4c2ff2b01f50d53dc4d317,30b2ad103e6982881929c367f930ab29,5,,,2018-08-14,2018-08-15 11:54:11
e422db03452255aa50d5c7876429e61d,1fc9d04a738b6f63d5803e444c2228c8,5,,,2018-08-17,2018-08-19 22:18:09
bfc454cecf80102adc9e44a02374e02d,d4b4050ad0885ce84603e34ee06201ca,5,Perfeito,"Tapete lindo, entrega bem antes do esperado!",2018-08-12,2018-08-13 21:58:01
4f7310a2066271aaba8a3cb0b186c1aa,7e41633529000f80967da24083bb6c1c,5,Ótimo ,Produto muito bom!! Adorei!!!,2018-08-03,2018-08-06 20:09:59
23f46e27ea328cb087d9e1b3df719048,856d6b7354ca57ce6a2865c9c5e9e6e7,3,,,2018-08-25,2018-08-26 02:04:14
547830c582722e9b53fc914bf407f542,4d3d69fc5da58b96ec1c571580f89070,3,,,2018-08-07,2018-08-25 18:26:37
970d557393a8374d565b3e90160e7c71,3e8beb10c7fe2966555446e8575a88b7,5,,,2018-08-09,2018-08-09 23:27:57
ce728f7c3cbd4b66c114510dcf01b01f,e590915e0817faa870d3eceadaa9399c,5,,,2018-08-24,2018-08-25 00:22:10
c34862f48bc669890c17b3a1206692e6,86399a62def7e6b76d52b5cfd4cb7276,5,,,2018-08-23,2018-08-24 01:49:47
18dba6b0d5c72baa4266ada011196758,79a29a6cac0403ad0d0b5390f5bbf1fa,5,Muito bom,Foi muito bom comprar pelo site parabéns ,2018-08-10,2018-08-11 01:04:12
6708a86931148ea7164e55c72a6c760b,80503508be2a3417d594a5d158c22ec1,5,super recomendo,otima mercadoria,2018-08-07,2018-08-08 10:43:16
90e25693a453d49437da93ec540af9c8,9fdc5868fa877dc622545834921b69ab,3,,,2018-08-24,2018-08-27 16:17:02
7ab18cc344ea04fff5feb0b30f445fde,7736e9fe1d1c7d942e10ec7e57e94bbc,4,,,2018-08-16,2018-08-16 19:42:40
f3b7d8c838937df2536ac24cac03681a,4d495c697709fcab0a85b3c5247f89e0,4,,,2018-08-18,2018-08-19 08:13:07
54bc32cfeb199be3b8cbbfeeda7a9be4,feb78522c340542b5481b11a97a301e1,5,Ótimo ,Entrega antes do prazo ,2018-08-03,2018-08-04 14:15:49
28627ba82f9975b77625f60bd3e63a31,b095ce1bfaa02fb7b9e58c39b30c4ae3,3,,,2018-08-31,2018-09-05 15:26:03
c15dd46d8164f3094d9f90c0f158310a,5f7811f83d3d9d0aa1f4c9bcd1cc1a12,5,,,2018-08-19,2018-08-24 14:05:01
755dbc2fa9369b49780a4c8e6c28149d,bcd881f346c66116b4cf838352ea8eaa,5,,,2018-08-02,2018-08-03 11:15:59
e2939942e13107c1f9cdafac4b7abc10,05529f3e7ed5cd4214281f2bf60e89d6,5,,,2018-08-18,2018-08-24 18:18:37
7abecb6f7ce00a296c99ffebf28ebf32,fd9f784391898343d5de70ad1eb32d74,5,,Ainda não abri,2018-08-14,2018-08-14 23:34:30
57e5c59617127cf4b024aaae61829894,6ed7913722200b05e7d5df38f1ee777e,1,excelente,Profissionalismo,2018-08-16,2018-08-16 17:42:27
6cdf8b96f5d147ebb4f0001039c41440,b1a8f9e83e8f8ebbd4393a2d846f9a8f,4,,,2018-08-24,2018-08-27 10:39:52
6b7816336ad2d0060a74817b615a0acf,c069094e56b975a886bc7c6817fe0887,5,Bom,Muito rápido,2018-08-25,2018-08-26 10:14:05
300e38d0e60064589ab69142cc38883a,0ec4af8420f96af137f9b52194956497,4,Head Set Xbox one,"produto chego antes do prazo de entrega, mas notei que a caixa estava bem danificada, não vou poder reotilizar a caixa para guarda o produto isso é uma pena porque a embalagem é bem bonita",2018-08-03,2018-08-10 13:23:29
0951fa60db0d0765764911e6e2dd2212,028df34320b87c04ef6de145db2e8444,5,,,2018-08-12,2018-08-14 13:54:09
6a3b79897eba9ff0de829eb1570b98b3,00b1861aeb89afa498404c684148a619,3,falta de mercadoria,Esclareço que a entrega veio incompleta faltando 01 capa de chuva. solicito providências.,2018-08-16,2018-08-16 22:33:57
32d1dd3ea2864ea67f54ff4dce98ef27,c606b6bf8e4f7fd3289dae004615ded4,5,,,2018-08-16,2018-08-17 01:34:53
2afa56801dda11f04f8e2edbfee9edf0,1db3715533e603dd564cc484cdcf99fd,4,5,Gostei foi do jeito que estava na foto,2018-08-18,2018-08-19 01:35:42
fa76acc8c83131372304f1bc00fb21d5,56610fa87188c93ee5993a5e98a7b092,3,,Apenas obtive uma informação errada e comprei um produto fora da especificação..mas no geral quanto a empresa e prazo nota 10..,2018-08-31,2018-09-01 11:12:44
e97614d82dec52305cf19b34ece5d7f4,6657640ffd626be03509bc9226994b36,5,,,2018-08-28,2018-08-29 14:58:58
13e93893f375064f1e9079afa143040b,22ebcb475dab511f6c74d7118d1e5f3f,5,,,2018-08-24,2018-08-24 21:06:44
9b5d1251f722a4e716e1ea46cd0d0257,3cc3880ee6731dbeea8ec3d2d9f5b24a,5,Bom e no prazo ,Recomendo ,2018-08-18,2018-08-18 23:01:26
ba5716028a59719c4507b8a3c8a697de,0231f6b89e5798ff6c0dfb1e18a94da9,5,Maravilhosa a qualidade,"Muito boa a cadeira, ótima qualidade,e clara a explicação pra montagem.
",2018-08-18,2018-08-19 03:15:21
ae24b39b46ae72128686e6e57fecd993,77338308426749365f169773fa614a56,5,,,2018-08-28,2018-08-28 18:57:45
c568feb2190e24c8d0ab93dfbd49aaa9,c86ec4cb10140cc7588fc65d09c279ac,5,,,2018-08-14,2018-08-16 22:16:15
759f43ff10419616f4fae0c736016ac0,7312e901d22a5fa199104da9e0996c2d,4,,,2018-08-23,2018-08-26 16:46:19
b198682d4763c4d145742e733344ce79,d307f9ed518d1ee6fe69995bf48ede89,5,,,2018-08-15,2018-08-16 14:21:21
3162b63664d67e11dfd2ef5dd52810ae,ae09ebb82b7283effd23c7a5017498a1,5,Otimo!!,"Como sempre vcs estão de parabéns!!!
Muito obrigada pela atenção!!",2018-08-14,2018-08-15 12:26:18
9d8c414738305af1419d9ab505caceef,b3666570c67eca46e04bc11a7285f0db,1,Produto de qualidade ruim,"Produto completamente diferente da propaganda,de péssima qualidade,os desenhos da cortina é muito claro e manchado,na foto as cores são muito mais vibrantes,só vou ficar com o produto pq sou obrigada.",2018-08-14,2018-08-14 23:40:02
f72193f37214102489e05b036c0cec36,a4bc1696d87f667da1b782b7707358ad,4,,Muito bom o acessório a luva.,2018-08-14,2018-08-15 11:03:59
fe333b513e02525836c6a966228b9c7f,1c723386781fca8d1e45ac747914962a,5,,Pena que foram só seis garrafas...,2018-08-15,2018-08-15 22:20:54
c535fb13da25357afc4ce89ae58b8573,ca956d502f34466301d1268a2df5b0a3,1,,"Péssima qualidade do produto
",2018-08-14,2018-08-15 03:09:48
a2c4461f4582e5316a9c3851ece9fe3e,3ff313d5a95fbba4b58f90086504022f,5,,,2018-08-04,2018-08-10 13:46:53
a4380b832354621e028ff3382d0c8222,619ec92710d17c5fd70018c3ee9ad4cf,5,O melhor ,Veio como o combinado produto original eu recomendo em lojas fisicas muito caro . ,2018-08-25,2018-08-28 02:30:57
47945e982b31c3a89ff73d27893caca3,a8dab5a72130fd27326322c2b8cdfb5e,3,,,2018-08-22,2018-08-23 02:25:49
addee33b4294342e73269baad3dee26a,b98252d2e216325a07a67e38b1762bcc,5,,,2018-08-29,2018-08-29 20:48:52
60565a6a0dccd29f0cefe65a88d0a467,ecece91c3d1b87ff38070137b454c50c,5,top,top,2018-08-31,2018-09-03 13:30:24
0ccf336f6c1a97b38c0740cce2201692,3a5c53b7345f82b31c0d656d63f3b8fb,4,frete,"Não aceito, esse valores de frete alto ",2018-08-14,2018-08-14 22:40:42
6a15bd7a0f1ddf3eebc98fa65a341abc,ea844c92cf978ea23321fa7fe5871761,1,,,2018-08-09,2018-08-12 23:42:42
c0b2f19a30f6ca285f9fe8e4896635d9,6bdc8831f7f05d0765b0d07c612b731e,4,,,2018-08-22,2018-08-23 11:47:20
2da1c7eb5e403df8696f6dad4b569676,6df5ccb6ecd13e123c2a9a0a5ed0ae9f,4,,,2018-08-11,2018-08-13 23:02:39
d1e8b08aecedbdda48798a7e867a58ce,9c57e2e7098196c6c6ac9d333b0395b0,5,Entrega super rápida,,2018-08-22,2018-08-22 20:11:23
e02d9eb9423bf203d6f0968fe928e927,e3c4e25333597368379529a91b6970a1,5,Muito rápido !!!,O produto chegou no dia seguinte !!!!! Adorei !!!!,2018-08-03,2018-08-06 01:23:39
c65482b2f12df90be336aa8bc20db402,71408894cb2412e1f48530b6ec0a2e4b,5,,,2018-08-01,2018-08-01 15:42:49
9981f8eb42530121081722a0a5b275d7,ca68062131377687e13cfb41842fbac9,5,Ótimo ,Ótimo produto chegou muito antes do tempo!!!,2018-08-02,2018-08-02 23:13:01
4a695248a59c5f911a78bc96d8d93c0b,188804952924592ac0678c7ab1b42860,5,Muito bom ,Otimo,2018-08-31,2018-08-31 16:05:05
46c886b715700a956f90a3303874ad2d,7d2286ec219f58023352077d938dee48,5,,,2018-08-24,2018-08-27 18:18:55
5195aa07a4dd2c2a8844131b4a79c032,72652c482c51119a0a338edba23e0027,2,Demora na entrega ,"Eu recomendaria sim á joga devido a demora na entrega não compro mas no site , só comprarei na loja fisica.. Ainda não recebi meu produto estou muito insatisfeita com a demora. ",2018-08-26,2018-08-27 09:29:40
13164d9da17abb1a513eb773bff4f274,905f7a43f18905597465564ae6deb958,1,Recebi pedido incompleto,Paguei por 2 unidades do Perfume Miss Gabriela Night e recebi apenas 1 unidade.,2018-08-29,2018-10-02 20:44:56
eb824d7da25153a37c70a49b49ea6d6c,885a4bc7ab1c81c53d7ea58b81bb90ef,5,,,2018-08-14,2018-08-15 10:27:41
cc7af58aa5bfd02b2301103c84e40945,1dbd19609384c9e5b21e382e560a85fa,4,,,2018-08-08,2018-08-12 21:51:06
15535e178ceb96d3666be8796427ab52,91cad3260fc3d7cb677fe27010618ab1,5,,,2018-08-18,2018-08-19 18:38:29
847e80a999e726299a8359d058612ec8,12052ac6aa067434388199224c0f11bc,4,Ótimo vendedor,Ainda não testei o produto mas aparentemente parece ser boa. Depois que eu testar completo meu curriculum mentario,2018-08-10,2018-08-11 00:39:01
8aebef30b1a2fea9e5065162993377a8,0c1f1a0595fb30e05d526ab83576cd24,5,,,2018-08-31,2018-08-31 20:44:37
c00e7dbcce7bdccdacddaa48cb7588fd,a8ad75728836e5b2103463b917d0e6f4,5,Ótimo produto,Peça linda ótimo custo benefício.,2018-08-09,2018-08-09 22:17:49
c73ad6e9ad5b02b6582614af3acfb60f,bc7e40b95bc62e9b4fe7c419038b37f3,1,Cadê meu produto ?,Quero devolução ,2018-08-28,2018-08-30 21:37:35
768f6b8aeaedf5791a57943e45af81fa,6305e90ad1e8185734f333b9fd2b22e9,3,,,2018-08-29,2018-08-30 03:30:32
08fd08a7c5003ade44d4dbd90e460fec,241eaf5ff29c3e08e2efc61f6f87e44b,4,,,2018-08-09,2018-08-09 14:20:23
e0f4425337030390f21f589be1b951ff,101181f5adb1f9b1084fc5ded1160d75,4,,,2018-08-14,2018-08-19 12:03:44
5b0c3d4bd55e57090601d09f7590830c,cbd0a0bae58672055c7961ffbf0ee529,5,bom,entregue bem rapido,2018-08-16,2018-08-19 01:50:45
cb68b08818d5b3b50e1623762ccdd684,fcfd2d9dca1b759a8838eac01a9ce2eb,1,Horrível ,Eu não recebi o meu produto e também não consigo entrar em contato com a loja. Absurdo!!!,2018-08-16,2018-08-17 02:00:36
5f0d10e87fd7d85f95ef07076d7eaaf2,2303956d13919bf90f2a4818bab96a71,5,,,2018-08-11,2018-08-13 23:45:45
598948161581421e4a4dc450d9d6de01,2a06568281fa1a485b9ba5fac48c7df2,1,,Foi o unico produto pedido que não foi entregue.,2018-08-26,2018-08-29 14:50:28
b1c9d1ffa0ef779e1a8e2ebbe33cd949,f47b9b38f1a8dca00dd9517273fe0f68,5,,,2018-08-02,2018-08-03 14:01:21
ada785f97edd99e09210e6ee845cd035,0f44fd64ee902f504aefed510fbcb8e7,5,,,2018-08-21,2018-08-21 16:36:17
58ed2cd4d7022a4aebbae6814c444060,e6e2b1d0f8a98dca93bfcc801eaedc3a,5,,,2018-08-28,2018-08-29 16:45:45
ac481ae44b6dbfbaee2fd90b4200c081,d982abd090f18bcf182f0a41284696c1,5,,,2018-08-23,2018-08-25 16:51:36
855579b176442a843855e24c8b391fda,f1a873fc10e7bd542bcc4198baade2b9,4,Muito bom,Gostei do produto,2018-08-09,2018-08-10 00:38:42
8b75ce940b531ec979b01c2b15e4f5a4,e9b5a2375e8f252aaba047d5d20e4f84,5,,,2018-08-01,2018-08-03 14:51:56
584fd82800e6c9a85042771656e4c9db,72ac5a7945d55c3fd45160f365353fae,4,,Recebi o produto em perfeitas condições. Obrigada ! ,2018-08-22,2018-08-22 15:08:54
937f16810d7782be7a51fc6a876da755,71f78dbe56e4ceb4b7ce394fb6de8f15,5,,,2018-08-30,2018-08-31 00:47:08
a849f8cfc1be67dcd0f033ce5453caad,d9c51e8f2151f049f14ba77dfe8513b9,5,,,2018-08-23,2018-08-24 03:19:20
8860591a164ef8ba01637958d5a209e6,94ca38619d7e64f94facac403a99682d,3,produto de qualidade,O produto é bom .Custo -beneficio vale á pena. Só nao fiquei tao contente porque não é 1005 algodão.,2018-08-07,2018-08-07 17:16:46
4d673959ed00ee553d6d299ecc41b1c2,774bdf79f367d25dd36a9e0a8c739423,5,,Ótimo produto superou as expectativas. ,2018-08-30,2018-08-31 22:44:12
a277deedac2b8f2caa9d05f6f0b28e1e,f3685fa8068bd0419d72108c51555ed6,4,,,2018-08-30,2018-08-31 21:58:08
f6a8c080a1d45f0ab6397feafeab422c,e1716f3b568b31f585d5c531d45612d7,3,,Pedi duas prateleiras e veio somente uma sem aviso prévio,2018-08-22,2018-08-28 18:06:10
ffbe7709fa3d61a09d91e826fddb30d5,f3ee55bf50ef2f2318599425ef80107d,5,,,2018-08-29,2018-08-29 19:09:09
530e50e927de13eb2b728ea65fe64fa9,b7c7e92c0538642c5ac9a8cbfc098092,5,,,2018-08-07,2018-08-08 01:38:33
d86b1a9dc16e9e1717009b3287b946d3,0222b443ebbd702540abbaf4f5ff7edf,4,EXCELENTE,lannister NOTA 1.000,2018-08-14,2018-08-15 00:57:48
e9069b4c02c5793d6ff5f0c2db91080e,45a410b9ee5e2362f406a525457778f9,5,Ótimo ,,2018-08-03,2018-08-05 18:15:29
f783ff5633f8c643401c06c051763e35,4abba1209ac9ef2480b19c2e88391f23,5,,,2018-08-07,2018-08-08 14:39:26
6030eda8e6dd59ef5142b7749a94d683,73ef343c9dbf2f6d45362c9bc150f4b7,4,Tudo ok,Tudo ok,2018-08-21,2018-08-21 19:13:51
a5cd258ed50e5ec768b9c28cfae6fe4c,145c086f0f81f9801a8acbb2c514644c,5,10,"Amei meu produto, super recomendo",2018-08-25,2018-08-27 20:44:08
7cf41b01c66ff37c00180b7ce86ea45c,bd158f500dead88056547802d8fba362,5,,,2018-08-25,2018-08-26 03:18:48
bf0f79e8c0c79a84ba4248bb7b7bd79b,94302f2c0be2b8557b415b3330aca160,5,,,2018-08-30,2018-08-30 19:58:54
426521f88022fccb7602b0da0667e431,a5df4819e2227684e86dc2959b9ae9d6,4,,,2018-08-09,2018-08-09 23:04:49
3c7c2e92174ede46ad0aba667e33d1a8,1cdcd38020c62cfc2ba884e5a23eaa0e,4,SHOW,SHOW,2018-08-10,2018-08-12 00:55:06
0621531eaa26c26b8fc71a8859959afd,2743f5c8d8d1bcee7337f51c781ee474,5,,,2018-08-14,2018-08-14 20:56:59
507995ab79e0297fa483642dba324ffe,477749bcfe4bc5261ca38dd7fad8859b,3,,Entrega rápida,2018-08-18,2018-08-24 14:01:54
41f96652ceb9d1ea0475d3c314ed036f,bbae6c48f9a555fcdfc699ed409760f8,5,,,2018-08-11,2018-08-11 22:47:06
c3d1b6ab2a9dd90dbdf817f296be7be9,ae33f39181d7f2c55b9ac5ea4e784173,5,,,2018-08-01,2018-08-02 00:55:52
8de59983eadc752efaf5e7c5b4b46787,5bd39e6a06371941eb585cbe79b41efc,2,Produto veio diferente,O produto que pedi veio numa numeração diferente da que havia pedido ,2018-08-08,2018-08-08 22:49:30
2bb5191ce582291eeb3061e191ec94f5,1265cc7a9988226b4abf1885582ceade,5,,,2018-08-14,2018-08-16 19:50:42
118437bada20a515e584d2f93c179545,9e12d0b2e230c41566ece579e1e88bbe,5,muito bom,excelente custo beneficio,2018-08-28,2018-08-29 11:27:06
0812c8080abf454de4fb10d5597d7f2e,73f1e1ca4cf1bf1290b466cec4ce767e,5,,,2018-08-12,2018-08-13 08:49:43
114f5e60eb268f26dd837aed30ab555d,c4b2b908aab6585b6a3147ac72952242,3,,,2018-08-25,2018-08-27 11:30:01
1fae6f6f7c928bcdc4f12a62e8ca251a,14986dd5b5dc6b4203bda6666311e4d0,5,,,2018-08-29,2018-08-29 22:39:47
5fa4fb44964b47967a99bef856ba418d,88fb1f364095174f013123c8a3781c31,1,,Só posso fazer avaliação depois que receber o meu produto!!! No momento todas as respostas são negativa,2018-08-19,2018-08-19 17:36:06
2385bc600ff8319e9029edab3f0c19e6,d12750a4a29395c6d1cd3a83992f1e16,2,,Comprei 2 cartucho de tinta mas recebi apenas 1 cartucho.,2018-08-17,2018-08-17 23:03:12
bd7c651b7a3e5dba15a96fe0a9304dd5,b9f406c8efb6e5e869d3c9a8829f83ee,5,,,2018-08-14,2018-08-14 20:46:56
b5891421e66b6243892e04dbd631fa7f,dffb9004059a7aa9a84571480d7a1c0f,5,,,2018-08-03,2018-08-04 00:31:12
faaf3b37e8862d324416092939992a77,7ce20b22753ccc86fdb3b6f7efefcc75,4,,,2018-08-01,2018-08-02 02:27:57
f0aba34c22fa028104c49c5fa600114c,0ed9d0447248a2cdfab50c897e1d61bc,5,,,2018-08-17,2018-08-20 11:49:22
7b9c1f6f4422a424dcd7130c44afe3c4,b2dbaba892cce2aa2c6ddc4772a27cd3,5,Nota errado,Você min mandou a nota errado como fasso pra trocar Nota fiscal ,2018-08-17,2018-08-24 17:17:23
f4c7c8240564a1563dc86c34faedc2b7,3fe876ffec49107cfb2f6565704aebcd,5,,,2018-08-25,2018-08-26 13:20:33
8e22d38b8f39c2b440503ab21dee9448,77ed96472e1b12ffadfab397ab0b6ffc,4,,,2018-08-03,2018-08-05 10:46:23
01f89b5c77f47d9256c263bd4aa0e0bf,70e7a11b175c444133b3b4e8e655fa52,5,,,2018-08-22,2018-08-22 17:12:25
9ad0fb6b6e9696a94b4da6498bf2d225,3df5b35afbdc0b5adb218570cc635139,4,boa,"quando a entrega se da através dos correios, é satisfatória. Ja com a DIRECT não foi positiva sua entrega;",2018-08-24,2018-08-25 14:51:21
04f95bb4313d2fb7fcbf53aab4d2a384,2ed5305b914f9e070f396f7d29287aff,4,Recomendo,Excelente o prodoto,2018-08-31,2018-08-31 23:58:17
cb0dd4043ddd1a76ba310c62293c31e7,0a998b0552bd0e04c7b38f0f58737c54,5,,,2018-08-08,2018-08-09 12:16:42
d6037291c233ccd8815f5604ab4b26f7,63e62b997942e4c16bef7802caed1d45,5,,o produto ainda não chegou apenas a nota fiscal,2018-08-01,2018-08-04 11:34:29
7a92c7b64c4caf857b8f94af9533029b,1055cb7f0f2cfc6ec8a445b1034c2546,5,,Excelente vendedor e cumpre com o prazo. ,2018-08-02,2018-08-04 20:08:39
a116b06a9a95ed04bad6b6a27128add4,1cd147d1c0fe18f3b742a353396c44a7,5,Muito bom,"Tamanho ideal , lindo de boa qualidade , amei",2018-08-30,2018-08-30 20:21:26
43df5057a16eccc3b3dad29173c99b57,f1d5c2e6867fa93ceee9ef9b34a53cbf,5,,,2018-08-30,2018-08-30 23:30:51
e4ffb9719c3b40f2477a8c1902e44a38,110a462b79593be68884297cc9a31b3f,5,eu recomendo muito bom,"muito bom
",2018-08-21,2018-08-22 11:10:20
f7ae70f5425bfa7b3341761ce4d27847,0fc8b7fbf6a7c5ab753e2e3d0ae70d8f,4,,,2018-08-14,2018-08-14 23:07:56
8d13f91d5dc006ce5140df5d2240d675,48337f7180cd174b07c0560ca8941dce,5,,,2018-08-31,2018-08-31 20:15:25
290eb60d8634b687486c311a961ecb4d,a9a67deaaaa7e71d9a725e722a09e22b,5,,Entrega rápida. Chegou até antes do prazo previsto. Recomendo.,2018-08-30,2018-08-31 00:10:31
53bd3e58dbe6549ea210cde1c1d50933,c4f4ae572252215f366edb6f851c166f,4,,,2018-08-11,2018-08-13 01:28:40
eef2bc664c3c446490a3aaa818ea7117,84dac351c4b0c1cf7151928e14e03008,5,Ótimo,Ótimo produto e entrega super rápida,2018-08-22,2018-08-22 23:54:48
3f010b909ef2ad0facf4587361fe38b6,dd7ac010ac0daaa2d26a974ceaf897a0,3,,,2018-08-16,2018-08-17 00:43:54
e0731b64a8460359611c61fdbd621ca3,73b017a765ea2600be8cf4e374de23bd,5,,,2018-08-01,2018-08-01 20:08:09
37c30633484c5746a10d2722b17229f0,070a62ae87136bfbe6ef6d0e2883cda5,4,,"Tenho um produto comprado nos EUA, vou verificar se a qualidade é a mesma.",2018-08-05,2018-08-06 18:30:12
85c3d427edb08b1cc64fbabd93121d01,01bdc09119b132e176e5c8f2cf68b0ac,5,,,2018-08-28,2018-08-30 14:52:24
da72d0444b64a7e521aa1a895e01e760,4114c50e035cecc014d1340671e07f88,5,Bom,"Lindo coberdron é macio esquenta bem, recomendo. ",2018-08-21,2018-08-28 03:15:12
6b774196c455207b7513f8248f400872,509b62447c7e923930921811c30ac6a9,5,,,2018-08-28,2018-08-30 18:55:49
