review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp
9ee0fd8f23120ff681295849f913ccc7,7ad731edc5a78a06b65ed2574a68ec95,5,,,2018-04-19,2018-04-22 12:20:37
5e32a3a8fd6a8491e5b652167b1ce688,c23f148a1fe42b5117a779941b132011,3,,,2018-04-17,2018-04-18 10:44:33
54f7f71fd252f33d34cf20e1003ec16a,500e6986cb13d87f17d80f2c6bfc2849,5,,,2018-04-06,2018-04-08 04:19:22
4520a17387aeffa8f823aa06a1c7cd6b,2f2a61c86aa7afe1c5f02283ed90b6ac,5,,Poderiam ter jateado mais tinta nas partes internas da estante. Mas tudo bem,2018-04-12,2018-04-15 10:47:06
e6c58c84c6e773f03ed7b1cecfa4b06b,405e31197c9ced1ce6839e8eb84ba10b,4,,,2018-04-14,2018-04-17 16:31:15
6f16260823e6ad0ddf78ff9c13b03e19,c3f6ca70599b71e14f1ec5e9911ff186,5,,,2018-04-11,2018-04-11 22:27:07
3d731cdbf71124cb165e1b541917428e,c28ea7fe040d1dae12d3c6f239a5a732,5,,,2018-04-25,2018-04-27 20:36:35
80ed4d2f7087ac639fea2ca563a18ab1,8279b5df6e66fb0dfddfc8a4cd10471b,3,Relogio quebrou ,Relogio não marca com precisão as horas no ponteiro. E o botão de regular simplesmente saiu.,2018-04-18,2018-08-08 14:18:33
3c0eae2c688926aeacb3f4bd8a8a1944,c7f459819fbc882d63765b5488f6fc8c,1,Não recebi o produto ,Não recebi o produto e o prazo acabou ,2018-04-28,2018-04-29 10:10:15
dfa3664d475f939b334fcdb244bb867c,848ab881c02107858764faed825d804b,1,,,2018-04-11,2018-04-13 08:41:12
80d6c88dcc93ad6d13922e9e49e77ab9,c1fb4a4e7d3bf856bf229e9077dbd64c,4,,,2018-04-13,2018-04-16 13:53:18
76ba29cebc6ffd51ff8ca5853963a0c1,d7f0913acbeab2d90a27f737d85a2d7a,4,,Melhor seria se não cobrado entrega,2018-04-06,2018-04-08 22:14:09
e7ad3df43ff0c4908c4c38afd366b8e1,2043f9d91a5fa13a0b5aec806b6a4c27,5,,Produto como desejado. E entregue antes do prazo previsto.,2018-04-05,2018-04-05 23:57:11
b8d7b400c335f1ba9e56efacd3ab214a,6d6a99c4cfaa3381cbd4e86237bf699d,5,,Vendedor atendeu todas as espectativas.,2018-04-18,2018-04-19 12:04:25
b2f7500ae48042d372424e191aa99934,e537459d4e4d330e0f64b1ae07bbd74c,5,,Produto chegou antes do prazo e funcionou perfeitamente,2018-04-19,2018-04-19 13:38:02
4477cf25a25a60de93b439d6199ae8e4,1be21009011f8032ec2932d23966bbd2,5,,,2018-04-28,2018-04-28 23:56:46
bb68022c69826b2cf73c9ed8d3e7b2ad,eeb83825e7b42838b690119b24688b74,5,,,2018-04-03,2018-04-04 13:36:12
a4db78dd443c661184f59cdbf836ec0d,0f28c88fb38fee388050be4fa4d11b43,3,,"Sds, o produto ainda está em transito.",2018-04-15,2018-04-17 12:32:59
ec83d31852d60f822db12245cf4a9eb9,9a61dea33159894a2e383b2b3d520158,5,,,2018-04-14,2018-04-15 02:15:23
61fd2080cb09ebae21676bbdda8fed58,b606a684f47f6156083911fb09287f91,5,,Produto de ótima qualidade,2018-04-24,2018-04-25 00:56:41
fb46ebc309fe4c264e1d1d3a53ee4db4,bb9a1bc465b8456a8d36e06370273b58,4,,,2018-04-21,2018-05-07 01:56:39
ac040d05ebd6913edbd00abab67a81d2,e55d3c162a91d5eddf33f6f5f7259579,5,,"Ótimo bem eficazes pontualidade na entrega, embalagem bem lacrados, recomendo nota 10 ,",2018-04-25,2018-04-25 15:42:51
6bff7243dd75d8abe34ad11b1fdcda65,de15fbaac5e9c765778cc4c6875f183d,1,,não recebi meus produtos!,2018-04-25,2018-04-25 12:02:56
cbdae08a49d4bfed49c9e7fd705d964b,f20750eceab3ceac5ce19312fd1a12e7,5,,belo trabalho recomendo recebi antes do praso,2018-04-24,2018-04-25 16:11:08
1e260922eb747cce3ee462b62bb5aa54,68cb8888858976265e5e4110f76574b3,5,,"Muito bom, recebi com rapidez",2018-04-21,2018-04-22 21:40:51
f45619674508a01be4b6f9732dcae2a6,d4005327f11da579bc626fa9c21518f3,3,,,2018-04-16,2018-04-18 00:28:24
c78307b38de6734fa593c77da0e0d81e,28a591d0271b8c507e0380cd95521572,2,,,2018-04-15,2018-04-15 22:53:10
3cf5b87689615306837af82bcc66f90f,39baace8de9b107b79dfc029e19e3562,5,,"Achei gostoso
",2018-04-19,2018-04-25 19:13:51
5619fc1d134148960cad1a7f5aa7585a,c2f738cffa511334a7cd7ff8a8067bdc,4,Entrega antecipada,Chegou bem embalado e conforme a descrição. Veio antes do prazo de entrega.,2018-04-28,2018-04-30 23:40:06
125ad402880e219a23cca1f059c40b9d,d7913001cbded4681f1a5076b1fc160d,5,,Produto correto e entrega dentro do prazo.,2018-04-17,2018-04-17 23:28:50
f854863d59d31f12678b32df07d00ef1,c56b1a5e46d033165cc4440b9878e64b,5,,,2018-04-10,2018-04-11 11:01:50
8109477e731530a48f0995e047c34df6,2f8542c0ec9dabf60950c6ae4403fdfe,5,,,2018-04-25,2018-04-26 15:11:10
bd577f561f6d0e3fdf5448c5bef8a084,bd65649afc908d9afe43db0bcd7c1de5,5,,Adorei! Entrega super rápida! Estão de parabéns! ,2018-04-18,2018-04-19 02:46:49
6151d32fd9276b4b644372038c1b95d4,e91130c6fc7b9ad7646ba8260477bd66,3,,,2018-04-27,2018-04-29 16:41:11
f848b7f7a02d17702b2a39aefa521a1f,bd082df331ea01e5fed75bd20f124cf3,5,,"Entregue dentro da data determindada. Nada a reclamar. E-mail respondido conforme o prazo. Em fim, entregarei meu presente completamente satisfeito.",2018-04-17,2018-04-17 21:27:42
907f7bdbc6046c10be0fadc24182fcc3,66fc98f7d344e1e2073260292fbe6e4d,1,,"DEMORARAM MIL ANOS PRA MANDAR, QUANDO MANDARAM O FORNECEDOR NAO ENVIOU O CELULAR. DEPOIS ME ENVIOU A PROPOSTA DE OUTRO CELULAR EU ACEITEI, MAS NO FINAL NAO MANDOU NADA DE NADA",2018-04-04,2018-04-04 20:46:41
a33a9d9e6f3c07c3a4049f93379cbd89,2af73a7fe3cf7bb2902df1ea4e5d7fad,1,,,2018-04-05,2018-04-05 20:47:06
4c9ec04e0c495175eb991830b9133eba,cc000aac6ca104393a6fc66938e19ca3,5,,,2018-04-03,2018-04-04 23:06:26
9da4eb3cf1f17ada3fe2a371cc1ec29f,d9102d5c83f5e99bcf6d5971a2db0606,5,,Primeira compra de varias que ainda irei fazer. Prazo certinho e linda as correntes,2018-04-04,2018-04-04 18:00:50
065d16653f54b57dc35d7b41d4314174,9fa420e862b14f1b9485b201599dc574,4,,,2018-04-18,2018-04-18 14:17:50
75ddb7bacccf038bca5555ea95d2d871,61b5e6d846c13e8107ec0d264d5abdf1,3,,lannister tem nome por isso que gosto de comprar,2018-04-17,2018-04-20 04:00:57
7c1a6d0bf40b09bc3983e23b7309eedf,a3a7174a10bf6d3da7d4142311829ded,1,,"muita dificuldade e demora para a entrega. e ainda não entregaram por completo o kit de 4 pneus comprados, sendo que já foi feito o primeiro pagamento",2018-04-21,2018-04-24 01:19:42
a5816093bbe9c85dab8f4aa62316d046,383bb8b07361166ea86f3f4b51e96ff7,1,,"Não recebi o produto nem contato do fornecedor. Já mandei email via site das lannister e nada aconteceu! Aguardo retorno pois não quero desistir da compra, quero o produto ",2018-04-12,2018-04-12 19:33:46
26f7efd4b071a8413b79da8a1448ab73,11d963f9aaaf7e748ae831e7ad75775b,4,super recomendo,"estou feliz em comprar nas lojas lannister, sinto segurança.",2018-04-26,2018-04-27 18:59:43
db3f591b221c1aca823d54896f0e926a,0db6dd5b3b3fa8748b570991fca1a79d,4,,,2018-04-01,2018-04-02 13:05:00
1ed942e0bb2c4a8629fdfb2e34747b25,7b270b1ab0315fca4c97d938d9281b37,5,,,2018-04-12,2018-04-16 12:24:28
91b9bbec0aca1834f0efa65d97c169ab,c09477fe82b2b17f5f35d61a5237ba39,5,,"Produto com ótimo acabamento, encaixe correto e preço acessível. Fiquei muito satisfeito, recomendo!",2018-04-18,2018-04-19 13:28:15
a971795a7ebe79a371edafe54ccbfc42,9617fe1d020cfc23b838a49896e0f4e0,5,,"Mais rápido que o informado.
Showwww",2018-04-13,2018-04-14 01:03:57
c1aaa529e01936654b5106f6deac1285,ed273ac994e955e0c775eccb0a6512c0,5,,Excelente compra!,2018-04-17,2018-04-17 23:03:04
94d8de2a04b8716dc409a74685ae8c74,c17386c1faa5ab9b68b085ac90efac67,4,,,2018-04-17,2018-04-18 22:30:04
0cd1536fa9d2d519a535929aa3aa4b8d,a9880f780c93ecdc4a6c6cfbeec27925,5,,,2018-04-18,2018-04-19 13:20:21
eb2e0d42cdebe6f02fd99a137c86bc32,a492f7ac2f020f3819f95562c5af5849,5,,,2018-04-19,2018-04-22 13:05:36
35147ad73395a08c407173030ad84481,1e43c5d72ad6fada7f0db1ca30ea0ab9,1,Nao recebir o produto ,,2018-04-25,2018-04-26 17:11:59
ccfd7e74e24115de04a1668be5a61618,4225edaa7ed111e8f866bb6e60e2152b,5,,"Ótimo, chegou antes do que eu esperava muito rápido",2018-04-21,2018-04-22 03:21:09
6fcc1f61759136e46e22a4134027b91a,d79f59ff4de7f665a1e43990736db137,4,,"produto entregue no prazo , estou testando não sei informar se realmente é bom e vai surtir o efeito desejado.",2018-04-05,2018-04-11 01:40:40
f32d877fb62ce7e7f05c5e80a0ca9cab,31ec3f0ab81178179221541af6dddbad,5,,Satisfeito... produto entregue mais rápido do que o esperado.,2018-04-14,2018-04-16 12:57:27
22568962a43f7ddf9c75b43b64507678,ff1a5ab32e4131d647fa856bee2d4ff5,1,,,2018-04-12,2018-04-12 07:05:17
42cf505ce0c8f3130644dffd468adfb3,c082fba06abf4ecfda79646a32f64954,1,,Solicitei 2 Cartuchos HP 662 XL PRETO e veio COLORIDO ????. Deixa para lá. Já tive MUITOS problemas com a lannister. É melhor esperar a entrega dos outros produtos solicitados e acabar com isso.,2018-04-06,2018-04-07 19:47:19
ff5c2bc13b0227100a4467e0c3038a6c,0a1ff79efed81178cd6303f7704e96da,3,Bonito,Produto bonito e bom porém na descrição tinha que ter o tamanho achei que era maior e é bem pequeno.,2018-04-26,2018-04-27 00:03:32
663d33aa5c5800c890195f93a695c82a,9d0dea2e11b3af0d11ba66eac116bc6c,3,,gosto muito de comprar nessa loja,2018-04-05,2018-04-06 10:42:09
0aa084b95fecd9240171dacdb1b37d76,dcfdf4c257739648a81742a5ea7f8a07,5,,,2018-04-29,2018-05-03 03:30:17
66b3a96fb4eea12800ac8ea82b0dee5d,9ae510d02fa72c4de7358dac28ee5eea,5,,,2018-04-12,2018-04-12 17:02:47
7cc4fa53e332ea729a5bc11846d96d21,d248a26c7a58d74a85d6baf93e5bf772,5,,"Produto é muito bem acabado e ficou melhor do que eu esperava.
Recomendo",2018-04-11,2018-04-12 12:39:45
61ac8a25a55a0fb8ed83e555d1939dd1,0268c75309d105bb28b7523f57f46a69,1,,,2018-04-28,2018-04-30 12:31:53
57ca189927c8cfff14648047832d31c2,8e338cb934c447ec1c2ea94d6b3604fd,5,,,2018-04-12,2018-04-12 22:10:30
4618082013935e36f57e06a927dd4857,bc5aa9543fab4ee1e790effd19f56e00,5,,,2018-04-03,2018-04-03 22:44:05
62c09cb26d2d6e5d9a71f88c38b96a8a,890e966b2b72ba13da8c01387874afee,5,,,2018-04-12,2018-04-16 17:08:37
5b9dbc32676c8325d2fb159636a3b3b1,6e3c8fe2572e4a01c43ef9970e59fef2,2,,,2018-04-26,2018-04-27 21:01:30
8fd38cd215ce05a645eeee15edc6ebad,0c921abc41428f29f1b5d4c52714fe44,1,,,2018-04-04,2018-04-04 12:06:57
0ccdc8567f6c249ae630535382e43bef,1e5a6ddd2dbe3e6f65699e6e643dc5cf,1,,Não recebi.,2018-04-15,2018-04-15 14:23:37
5ae96c5af78bccfb5429f14430bf2fa5,e6e0c960ead3b8f3f7b5e9a25e037638,3,,,2018-04-26,2018-04-27 17:50:51
7fa20338b15b4d344ad52d0c0ac2f495,5dfc09b12e05c4364cd6534f29844dc2,3,,,2018-04-11,2018-04-12 12:15:54
db79d8a27bba3d9037e28793d9ae3ca9,9416d46f37f3852f96df822e953ff6c5,5,,,2018-04-11,2018-04-11 20:27:49
bd244a74b47998847d1e2f9fba25cc19,f54bafb64890dbc54fb2f4739051bf9c,4,,PRODUTO DE QUALIDADE,2018-04-03,2018-04-04 13:14:06
16613d5305b9c8e74cebc5ac1bb87c6a,3103926e92e716e11f3f4920b70428d8,3,,,2018-04-28,2018-05-02 17:02:44
b44c4d8ddcb2488d0badac6181fbe4cb,01d72d42aaedb3736840132071d51100,5,,,2018-04-06,2018-04-08 21:53:23
c96b08622c86b09682223ac20cb2576d,05f54a9f4abf370b7c655d914159ab98,3,,,2018-04-11,2018-04-11 16:31:50
bc5e3bd42325f3bb2ee626932d9c0df4,a594e1f484d5b84270ff28ad578632d2,1,,,2018-04-08,2018-04-08 15:15:14
92cab80be4279dfc9b625f93e865812f,d2e280e54ecb98f30a641bb661336baa,5,,,2018-04-13,2018-04-17 11:50:32
32c1cb697bfcf1c6b7f71236a2b37bcd,0583457e98d0d734222af5237cd8fa94,4,,,2018-04-18,2018-04-21 17:09:35
75e9a4a5286a307eb783d50baccc43b4,7b97540464c83727a59899b3d604c2d3,4,,,2018-04-06,2018-04-09 00:44:06
ea4e62e8efbf17c711d601d9121982d2,73f078f94fbf270913ba09b8bb2d0f93,5,,excelente ...,2018-04-24,2018-04-25 16:50:49
4109bab15866a5515b2566d48beaaa10,8a8bf3db20c35d3181fbe956269e0a26,5,,,2018-04-14,2018-04-14 23:01:16
7d0c62fff7350ecad62d09a409961ec7,3d17947832f443d603d5329d4f42b210,4,,,2018-04-25,2018-04-27 18:39:33
fb86406a7063318ff52f3f1c7cdd5203,17bfbacddb5eaccbb988fe17e60da5f8,5,,,2018-04-18,2018-04-19 03:00:14
9142e7df3206483be9e2bf59d9a66491,e84b5f26050a7928a7541078a7947e05,3,,"O produto que recebi não é o que mostra na imagem, recebi um totalmente diferente",2018-04-10,2018-04-13 02:07:04
c1e955ce419fe225bb25a23e9a781e25,c9abb9f3b4b71b87bfbc5645a02cf8cc,2,,"Recebi parte do pedido. Comprei dois cartões de memoria e só recebi um. Também veio outro pacote do mesmo fornecedor, só que com mercadoria errada. No mesmo dia que recebi a mercadoria entrei em conta",2018-04-24,2018-04-25 16:26:16
2719467a4206f0cf7507a62c9e7d6b2d,a69ddc335f989aa05576bc19f8b9a549,1,,"O pedido chegou em recife, voltou pra são paulo e até agora não conseguimos passar os dados bancários para a devolução do valor pago. pois não ligam para o meu número de contato, só ligam para o outro",2018-04-05,2018-04-09 18:10:03
fc9b798e5c52ca68bcb7f1e98ad1d988,d050bb999c176f3275ed9876c64e0033,4,,,2018-04-03,2018-04-04 15:24:06
d97f3caef9da66851b4d03a448eff465,14411076011e5f39931cf4fcae79af6c,4,,,2018-04-20,2018-04-22 17:20:01
d368e76f98bfb6e28aed307364d749f6,cdb67b9f52b1b7cd79169a5aae48d7c2,4,,,2018-04-03,2018-04-05 17:40:45
50a6e6356db273cbb70351b5de3756c0,371c68be14162562da1b0f09a47e54df,5,,,2018-04-03,2018-04-03 14:44:54
cc7234e0d21882a674a0f30fd40bbc6a,cac00f6d5c47ea72c4a8f62a307edcda,5,,,2018-04-07,2018-04-07 23:24:50
ec985295ccd5d0d546e406bb5649fefc,32d522d28c7a6cf525cc85599d763c65,5,,,2018-04-04,2018-04-05 01:53:42
dda6dc255a9b34664ef636c573dcea17,33cb922ef5a6167e70184dafbf013670,5,,,2018-04-13,2018-04-15 15:44:21
af53c7007469a252f1b62bca9b7d877d,55128fafaf26a1f0fbf789f5e9fbb831,5,,,2018-04-12,2018-04-13 12:30:43
86ce8a0e66afefa4b823a6f21bec8602,bced00a55bb6ecdb3c4a181b43ddf3e7,3,,Até o momento não recebi a mercadoria,2018-04-14,2018-04-14 11:03:59
a294b92921208ea726041ad2a1ee395b,9fa2472c84bf1f97b21ebb5f6bc39b23,5,super recomendo,Muito satisfeito,2018-04-26,2018-04-27 09:43:20
d49b99c00c927745fc262a1313945153,609d36dbce43c3ba5232f83d58381f00,1,,,2018-04-19,2018-04-19 18:05:47
b5cf2fb00c430d325ffc7feacd5ba141,11bd5b514c1e1b6a737ed2fd95489424,3,,"Duas rodinhas da base de um dos produtos não fixam, ou seja, basta empurrar a arara de roupas para elas saírem do eixo. Tive que colar com Tek Bond.",2018-04-25,2018-04-26 01:12:32
eba57077dd9a42781d27f716be67c381,b3428c9dee69a4b1b8c6cda6055e5874,3,Muito Bom,Gostei do produto e chegou antes do prazo.,2018-04-29,2018-04-30 10:48:36
cadf9426a5d725e7cb645fc3c9cb0b20,fd042392e06a76d51f027c8659ff6815,3,,"Custo x benefício, vale a pena.",2018-04-06,2018-04-10 19:14:06
6521a10196070a28e0be6cf3b4a1bdd1,57519b17e3776c2f4fa3a4e7fe69ccf8,1,,"Bom dia Recebi a película quebrada. 

Assim que eu recebi a película ja abri um chamado aqui no site mais ninguém me retornou. ",2018-04-03,2018-04-06 13:05:50
8bf6a1f0cf0802393a9fcd9af35817bc,ddf02da047a1c300e78346fe13f7e862,2,,,2018-04-06,2018-04-08 22:36:20
bc66d7115cce183b449d10201f143197,137135c30e53ddac60ef16b8ef6d4d54,1,,,2018-04-07,2018-04-13 13:57:33
89a4ff077182a282cc6474a23f711b49,ac51a8c8ea39e6dfa53f10bdc73d531d,4,,Tudo foi como divulgado.,2018-04-18,2018-04-21 13:11:42
68b853d4b4a0c37912a8d7be9205e542,7e7c6416e3aece73d5dda3fc6f33a044,5,,,2018-04-11,2018-04-13 23:31:20
f2a8882c104b38310adaf0a9a521b42f,43e1069a30462196f230706e01f65785,1,,"Produto atrasado, loja não cumpre o q promete.",2018-04-04,2018-04-04 10:30:44
0c8afa25f38947fb84ab7ff119fe6d95,75b227944c7959b371a67edd0efebc81,3,,,2018-04-04,2018-04-05 14:47:46
6a68895c962ab9b633fca7d2a08e310d,908260019f25b12feacd1911f2f08525,3,,Quase um mês de atraso na entrega,2018-04-08,2018-04-08 18:20:11
9a9a75a800af909644a9bde109a2b833,66db3ce2f1e6eb13f708e0bdda31c70c,5,,,2018-04-13,2018-04-16 01:07:22
b84455fe256c444e7e869be78f1a581a,75b1a5c661cf89c511ec6ec5da5c4c8e,5,,,2018-04-25,2018-04-30 19:44:17
5218c5f0ffde1e446a46c086ce467e56,9cb058ec33cf6725b0fc1cf24525af9c,3,,O papel enruga um pouco ao ser aplicado. Mas é de fácil aplicação,2018-04-14,2018-04-16 16:49:41
37fcd6e71b768c64a4ec708939f2dad7,1f084ff83b5bb40072e2ffe6f52ec7f2,5,,,2018-04-26,2018-04-27 03:01:45
e143f865b964a2da2f9c46a1137703e2,68d2df61243c80ca57cc40e6461f9732,3,,,2018-04-14,2018-04-18 16:32:49
4309fa0e29d55249d44bacef37396244,eb659e24ed654c43d1e9b8b13ba04f5f,1,,,2018-04-10,2018-04-11 11:30:45
9cf1969c61f4c65914029cc0b697ab2d,408df9004bd631081333aab0584bcfe4,5,,"Adorei o produto, chegou antes do tempo estimado. Super recomendo.",2018-04-18,2018-04-19 11:26:01
2c4950e914ab4ddf45e06294f5f800b2,266fd5134fd1b895a5b06936d51aaa17,1,,"Não indico pra ninguem, já venceu o prazo e não me deram nenhuma satisfação",2018-04-13,2018-04-13 03:57:45
d5ad17e4d3587abe629b551df3df7d98,d828aed67bd4b1f7ba6e6ca5b5fb241f,5,,,2018-04-19,2018-04-21 16:12:38
d69f4f854ec58656c6261180e598f4e9,f13b53e842d66d6ea61e1c8da79a4550,3,,,2018-04-15,2018-04-17 12:42:11
011a79e87b0273bbbe67a913a8230bd2,8a8ff2c8a82c73abed3c70e90953f0b2,1,,"Entrega no prazo, mas não serviu para o meu Carro uma Zafira Expression automática, não lê praticamente nada.",2018-04-04,2018-04-06 22:30:48
a4c7eb6a315cb6b19fa707acd551b4f8,281bcc5174ebdbddcfcdc68322ee9527,5,,Gostei do produto,2018-04-19,2018-04-20 06:08:28
69c28d276d0bb8bee8e780147faab762,cc2480ffed97aa0b9a9676f40f9bb1db,4,,,2018-04-25,2018-04-27 13:24:00
dd6e0f7168d75cd78769333f7630a036,fe410f8e89dafcaf2ce41a235c489299,3,,O atraso na entrega prejudicou a obra,2018-04-04,2018-04-04 17:55:35
8e2eac681122b9ca2cc27af8b1cc64ba,0ed70666bb64b5c2ba83b2a6dc37f032,5,,,2018-04-06,2018-04-07 02:43:53
87be859004c62decce03fb74f6c5fb2c,fbb1fd2f76863e5576087bc1e34b91ea,5,,,2018-04-21,2018-04-22 11:49:07
d059a02b5f632cc41dd6c191d245b9b3,1e8485e2c6ab027bc875dc4715c72c10,4,,Pedido entregue dentro do prazo. ,2018-04-11,2018-04-11 20:48:38
4b52101425c5af32729012812bd02f46,86c2a7e3005f95b5a412d19e1642ff37,5,,,2018-04-22,2018-04-22 18:54:29
8f3713d2bd7771993ae05e9eb9ed3f90,d81873131923e5aa4f6dc362f77116a2,5,,Produto de excelente aparência e acabamento. O desempenho será avaliado com o uso.,2018-04-17,2018-04-17 23:08:18
940a1be180baadf96c837f778145d4fe,ddb33b0aa1ca6227208f0ca0564f0696,2,Faltou peça e má qualidad,"Não gostei desta loja, a kit colcha não veio o Coração de almofada e ainda de cor diferente da foto, veio beje ao inves de branca. Péssima qualidade tb, é um lençol com babado!!! E a cadeira balança!!",2018-04-24,2018-05-03 18:24:26
6b253733d2fa71629968b6408a1703f3,4445dce651ca1507b70574af329d7405,5,,"O lustre é lindo, leve,e de fácil instalação. ficou um charme em minha sala, eu super recomendo! ",2018-04-18,2018-04-19 13:58:40
54d9648c1dd9098f0f6b7cf461dcf6a2,ff07ff058c25c993a564127557043c5a,5,,,2018-04-05,2018-04-09 14:14:26
00ae447420891fde445ddcb9202f7541,cf63ae7deea63fed5306a81bae27e4f8,5,,,2018-04-26,2018-04-26 21:53:10
fc4610156fe50e3b7e7d034d524fbcdb,399925b6edb5695cad0f5d06f861f726,1,,,2018-04-08,2018-04-08 15:25:50
4648f132e440ff7d6632ec75d6c1211f,89cd9f68aa6c5370ba3443f02292f7a3,5,,"Meus produtos chegaram bem antes da data prevista.
Muito bom comprar nesse site.",2018-04-17,2018-04-17 23:12:37
e6111e243c448852fde919826bc4f3f5,1764739dbac867a8d361a7694d05f69a,5,,,2018-04-10,2018-04-11 00:13:48
239d1bf588613f60c5868bd401030bfb,58ba43739da75a7d57d464e2adedb4e7,1,,,2018-04-12,2018-04-13 12:31:20
bc9f4602ba1974a232325630668b5447,30ee51f86a9d676801e824efd4aad215,3,,Comprei o produto acreditando ser um tapete mas é um banner de lona.,2018-04-07,2018-04-13 10:21:37
b3797b9567250b1383aa21c8220698af,5000739c56c2fbfbc0dfb05dafd7ab50,5,,,2018-04-25,2018-04-25 11:37:23
fbcbad46947ff28b601176c7572c5937,847c4f7a159896d773a9fda57e39963c,5,,,2018-04-07,2018-04-08 01:25:48
f604354a566c1c61d9d70390ee0876ea,11bae3be28f0706705a8ea753466a1e2,5,,"Produto de excelente qualidade,mais o preço é exorbitante!!!",2018-04-13,2018-04-14 13:01:22
1b97d6cd75e19e937ed56762701def6b,bf00ad2335cd5715823f0f1980a8e8ab,1,,,2018-04-11,2018-04-12 00:56:49
8e9544e675fef5e18cd2efcf10422087,72cfba8b64d72dbe3cc62b4c607687c4,5,,,2018-04-17,2018-04-18 13:27:36
67400179a95f842aa144cb397211bb59,793c97a0188117b9b0aad84f6cc8883e,5,,"O tempo de entrega chegou até antes,eu estava muito ansiosa para receber o produto.chegou na caixa tudo certo,garantia e nota fiscal.achei até que fosse réplica por ser leve,mas é original.",2018-04-24,2018-04-26 09:02:39
78386ca6aca929e60d1452c616edc8b3,2ab929a67a431a31d0c479384ce2848f,3,,,2018-04-04,2018-04-04 21:40:54
9ad8f4ee004921fa381e87e966a2d96d,b409363b150c3fc8fe6dddae1bceb1d3,5,,,2018-04-12,2018-04-13 03:00:09
abd8cda32e535ea5d5f74e86a5ef8878,128e25daad5ed194273bd283c67d0539,4,,,2018-04-08,2018-04-09 03:52:58
cb3ac9ac65081886c88485829c53c90b,ab0a259100a72a01f979cc26705316a4,1,,O produto está quebrado,2018-04-18,2018-04-18 20:50:19
3e54df3fc75104f6238ca76aef6c6f2a,c29600634317756bfcf50e9c125f5096,5,,"Amei, lindo! ",2018-04-05,2018-04-06 16:41:38
886ce6a16fa28441fdd6ec2d5cd62d07,85406138a2e61baa5d9f0a8298bd6c56,5,,,2018-04-24,2018-04-25 16:46:18
558fb0e50657e56d82818374adc20bf6,c45e4de164ec4d68c64e752d6728e249,5,,,2018-04-06,2018-04-06 22:29:39
218f94cfb6ece02a20aae67923139da7,567b5fcbb939e9c7357320d26cbdf4fe,5,MUITO BOM,"cubo bom, porem vem com os parafusos meio soltos .",2018-04-21,2018-06-09 21:16:34
e1be36726aa984b334267e91c75307b0,d0317266c850466c6599360d6c376200,5,,,2018-04-19,2018-04-20 12:51:05
75197fa9cffa9792f80b02b9e3d2a99a,af4de21fc01c7d4570f5bcbbb28cbd75,5,,Posso aceitar isso e meu coração continua aberto,2018-04-26,2018-04-26 11:34:43
8c11b4be1610ca260c0dac5756baaf51,085c1b501f2aed6dc60955055e9567bd,5,,Melhor loja...melhor transportadora...melhor produto,2018-04-10,2018-04-10 18:21:56
7a8c6bc0ba8421c51f3e69323f45a5cb,9d9866633100cc4ffb5fc63ee78fb52f,5,,,2018-04-12,2018-04-12 14:45:34
3d5a6a24f244bbf14f5c908a108149b4,7898dee2ff48e01ffb2b651e56d8b504,1,,"Preciso saber quando será entregue minha encomenda,está me atrapalhando essa demora",2018-04-13,2018-04-16 16:09:49
30ffff30efc916f3c4a07277d1ba010b,cf57aabdd172a83f9c94d0800d5187c1,5,,,2018-04-07,2018-04-15 04:40:54
a99b02d9232d07af920242be7a5e0c5b,4cb17cc02db441b762010b925e37fda3,5,,,2018-04-20,2018-04-21 04:02:44
0de098653380b84eacd0c19ed7c3500a,f0cd656fd53ad367dc70806501ef74eb,1,,,2018-04-13,2018-04-20 18:16:29
2043b41d3071e4cf424b3c14c6c81e14,1a5f3cb34d205c22bc1a1cd8538c5882,3,,,2018-04-28,2018-04-30 12:29:32
d6776f71d9212e99df00d8e7f3da86ce,ac899f448f474ceb27b400ce38f25bc2,2,,5,2018-04-07,2018-04-08 19:48:43
1e8f7bf12393c8879303b37abf5e58fb,6105321bd9c6d494502e32dd1d28c53d,1,,"pedi um produto e no lugar veio outro responsavel ficou de enviar p correto, estou aguardando",2018-04-10,2018-04-13 22:15:09
2f29ab5e24652a40a783bcc22a04f8f4,5c19d00272c18f09c4f60adb930a7a38,4,,,2018-04-12,2018-04-12 22:03:02
236df50386eee1f1a87ec33df307b79a,67976860fdf683e7bdb13c4f907a982e,5,,,2018-04-10,2018-04-12 23:19:00
5ec1fb5816102f6c84329b911a4d5f5d,c233a5be39263e6b4d380d2af589ff09,4,,,2018-04-17,2018-04-17 18:31:32
0ff60fbb22cecaea9c928f02e7929905,2187a89df025d844e72cfc51e29dcd6c,1,,Ainda não recebi a mercadoria! mas como preciso do produto estou esperando que o problema se resolva.,2018-04-27,2018-04-28 00:46:28
64a629d7005030fd803f4a6d013c1b4d,14d669598f68c894de7412ad5b49d724,5,,otimos produtos perfeita qualidade estou muito satisfeito,2018-04-18,2018-04-19 17:04:29
94db515e75d9852757cfd826cd462255,eb1340135e81ffed22e5703c6fbbe879,5,,,2018-04-17,2018-04-20 00:23:55
