customer_id,customer_unique_id,customer_zip_code_prefix,customer_city,customer_state
26bc369dde46ec7d7d9a98012ba6cd42,98debb76908632e0df4ab891533dd608,95800,venancio aires,RS
b3290bb01210af453a5ee654d3e7e185,09130bee15c653e839ae2086afcd536d,20271,rio de janeiro,RJ
5e74fdb092ef6450a1a39cfccd73a2d1,0973d5b756aeea942711a5044e8de196,36720,volta grande,MG
9393744f4214f430a813fee1316567e2,927c1b4bd2d326409fd16eeedaa9ea30,48080,alagoinhas,BA
7526d70ce84a55e4f85d4b39e91e2ac7,5a49397fc3ccea61283f726e9b1b813e,22240,rio de janeiro,RJ
7f34b9bf56cacd4cb15a9c221c7d31da,75fe3566fc68605bd961efb66c628efb,37200,lavras,MG
8c6eb8cc62ec4775e56cd5a96647bad4,fde5f089df2dfe06fdc16a0feb34c3ec,4719,sao paulo,SP
0217db9efc54141e264d17de315874d1,60e125fe877f1e33730083a32f4f113c,6435,barueri,SP
88aa13789f7f5179b91443f4247afb8d,79a045b02046903dfe1d93dabe5be4dc,60711,fortaleza,CE
dac66821be170e68ee80d01a5b166760,0a8ae1a2b8d6524ba8b19208b6b6e1f6,90640,porto alegre,RS
23b25f6927e174c61915e12593eb1746,1501fb94311512e6b98462d159e05a23,3673,sao paulo,SP
6520fc39b0d56fe598cebda8bc628888,490a77a1abd37cb670b30cb797371ddb,85501,pato branco,PR
b6e18008af6aeb4a5ce5574c15ca2b48,4919652599408c4cdb93218f74137435,41219,salvador,BA
e4a08e459341579f49bdcdb73f0b2272,7fd285935cfdb9f4cc8a97c8ff598c49,23575,rio de janeiro,RJ
a92814cda208d3b99d729359a729f77d,cc617bfe83c254c559215bc9fa50b88c,83221,paranagua,PR
346b20d184e7206d1b55ba6edabd61d6,3894553e805e7701befe17655de23870,29201,guarapari,ES
5980c373bec269238b18136eb1675900,ab2b514cd24a5789aa175e9f133087c4,36010,juiz de fora,MG
634d74b983dd961407cac9f81d216f88,07068a7e3acd037c6fcfcb6799299658,99930,estacao,RS
e08b75dc9519535144829d6fccd04f6b,bde9562ee4cf5399c87a158af191d6ac,26020,nova iguacu,RJ
c386ca94c617d6f14d009fd2a1204380,481ca89097584ac46ced01f2ab16b0ef,4520,sao paulo,SP
102b00e791c874402fd1b569ee8b3596,100813d2b9d49dde35437f621898f50a,19274,primavera,SP
a780c20430b67279f7a0b43cf94b1738,8a44fe7a0a9fa910c26bdf99933e36aa,3209,sao paulo,SP
5ca683b344929c41668368dcf9d5b168,f0a16779a7adc4efb88a1a329b15474b,31170,belo horizonte,MG
ee7efab90703aa7d4932a44c1dfd6baf,5f00de40d47d4d43bf38f0b34f7e694b,30730,belo horizonte,MG
a40e5cc003cc20e1a2c61234844cde00,08f1d113c77370a06fccb3fbb87cd89a,36305,sao joao del rei,MG
68b476a4ea762d1de4bc7eea1942cc93,e887a80ecfe48b186f02c0cb0cc1168c,5339,sao paulo,SP
ee7406f297c95bc245c9fbd29a8895d1,64a9261b6e0d5d8ee52e1cfb52c2350d,21351,rio de janeiro,RJ
d946aedc7ae05f2259b2c2f9342e6272,1ee68e5d9aee3ee39f6aab702de9d5c8,3816,sao paulo,SP
7ef0e316835735132f9dba19d045d00b,85797424df976bc451a90c704af04525,65061,sao luis,MA
a06b36afcb92e3dd94f5589baf453ec3,e97081db25f1967ef831179b1995eead,13036,campinas,SP
6f7e45d5976fd45505722178307f5ed4,1526fce690df9265b9e0fcd4358e8f6d,35588,arcos,MG
a5c29c5041ae005b9b27fe575835ef3b,bab54c4c3ab75f52ba0c2ec67d355708,36021,juiz de fora,MG
28d7e45382072348de45a1aa5e813e10,71f02084baee16c46bd9e08824b785b9,9560,sao caetano do sul,SP
c216afd969392d546d175422ce463b4a,5b783104911d26b448550275f926fefd,27963,macae,RJ
7fc45d4d0cd51ddc60a2fa60545d3fe5,0a883c7633aca714a8a47daa9fa03f1a,5622,sao paulo,SP
041c1b581b3d75b637507c4bc0e4905f,186faf3198f9fb8a82531e639b54db8a,17514,marilia,SP
7ef2fe96dc160d36f8848d6716b31ab9,def2f17d562354f6223c1ad17a4b4cb6,15900,taquaritinga,SP
b8d3f17b299499a09bb5ee4151d15880,6f7e65e0041b67fc8ffa355563a25b36,26270,nova iguacu,RJ
e383112630ea23d13ff8fc8a860c7e1c,a53b862d2544c07c776f7f6f6be167a4,30220,belo horizonte,MG
9ed949e2c8a4babd308ecb886f58dae2,984f54c98f761d6af37e70305a09044a,93048,sao leopoldo,RS
e478886b1ba8258f79c67a3e91b9d76b,11448fa88b67ee65c13f9b6935c09cfa,35450,itabirito,MG
b08ebed8c47766c87998c74fbd448785,0ca09417ec0b3efa6df5f32a88a93610,22750,rio de janeiro,RJ
47f6e5f9290475ef52bc0ef1aec2dd3a,3efb9846fb5c603fdbe933c838c6f310,13408,piracicaba,SP
042b53f9e609289d8f6fcbd59b4acf63,f722ff3c670cc731721553596b8de3a8,24451,sao goncalo,RJ
69b1caf1a9ccad914fb958699cd1468c,5455ddace4f79c09c4f705e26dca222a,84150,sao joao do triunfo,PR
472acc24324ad4cee482fe4ef5910dc1,35a382f91046bec8ef1acb7dc62b7318,21931,rio de janeiro,RJ
b546b6395b62a37f63ad6f6e4aaa420e,734cc3d2bbd3cafb6f0e9f9cec220c8e,31270,belo horizonte,MG
0db477b7de3ab3b53089f5222a8afb97,ee3e6056f56b8c5584a858e2a31504cc,30441,belo horizonte,MG
1635ed936c289f9729f2541bffbb6fd1,3e4277782d17fcd302b387e5a7c0da0c,26291,nova iguacu,RJ
731ab8b73356171649cb8ed97ee1c99f,fff2ae16b99c6f3c785f0e052f2a9cfb,23017,rio de janeiro,RJ
9df855aad44b6b19e9058410cbb4d95e,10b500d102d70c16073e9d026a6251f2,84350,ortigueira,PR
06e663beae776e2f679ae6d7ccfd222e,894deb85f65143798b77055b57293c3c,60110,fortaleza,CE
e5a58f8eec6bdcfc18451e8458455e98,11d024cf06fb35b66cf609c028403e1c,89036,blumenau,SC
38003f9c1d0b6520183fbf6f25c4d6f6,ae93b440b4e0b9ac8e2bbe84a3862f11,74690,goiania,GO
cb31a825fe443be3c532d58371f1bc45,af20ffafdf4bafa0360312fc2220ba6e,89204,joinville,SC
001c7f05398c45b42eee0d5a77783bca,ba7ae7b528a2b8359ff63e3014da964c,6719,cotia,SP
70a9efc5396b189e1992166fbe612bde,8e0d0019261180d267d0c3375b22d358,19015,presidente prudente,SP
8bba8fd9ff6d3946b610e7d108ad8125,bae6e94802a7e624db1abd097057f2ce,36350,sao tiago,MG
da8ba8c96cedb55c833c0371aff309bf,1485ab027957cdb7d0efcf1487bf49a1,41750,salvador,BA
e271b94a2dfb2eea947d8f70a27a6cef,18926c11ec8494580ba087381422f9c0,27274,volta redonda,RJ
7d256faf9786f86ad032ffdc9554ea2d,93c25a6ad8dd65c386a6b1093b7dc642,88506,lages,SC
92e886206d327b4998f959511fa1c392,ba84c8dbb27477d850318f2a1f6e60df,30360,belo horizonte,MG
5b9e676ba4af242f149ba51d095d4f5d,adda0d6fc1c16cde6a95d6bf6041558f,86084,londrina,PR
e489a88e2064b5ea8970d11339ac8f15,f0d32a619ce0d4594df9a57fba1a3a6c,41385,salvador,BA
c7613960b30279da6c6287bb336cce9b,f37adfbe44f777acfc64472664dfcbc7,13820,jaguariuna,SP
3b874b39bd08789334887fe3a96619af,7474c50d56685370c23b5d47593d8ce9,85884,medianeira,PR
d4a19ca31d0808ee188fb0b6c27f96cd,63912a9f793170cc216899d8b90a9c0b,5007,sao paulo,SP
1ae437d610d788b4a1e89575f05ce0db,047da58c84a4e46b1e22557054715b6c,20735,rio de janeiro,RJ
a79913af3ef7a79373c51ba90ca1e8df,6357e6baf7d7f73d9e3f4c0339357af5,5477,sao paulo,SP
381a9502dddddeca0a953c27ff22605e,6bd72fc131653d5d70e4b109ccee6d06,9400,ribeirao pires,SP
72a46280034e63cc3703b1f969f65733,dce5c2ba30e0cdab93060715a2f7dafb,4190,sao paulo,SP
23ee2e391c931ab46fbe5b0586b3c080,2712bed264856242bb91aa06ef2c5865,38414,uberlandia,MG
edc518b9867f838e84d508ad4980d733,ce9c97fccb301dde8370d2ec550f7539,9195,santo andre,SP
5e5794daaa13f73e2f1cdb4114529843,f54cea27c80dc09bfe07b1cf1e01b845,5263,sao paulo,SP
a4033f67e5f83bbe0675b0f6c5393018,af2cd67b99b50a0d167f448681d6c3a5,21820,rio de janeiro,RJ
0505fd0a593f5eb5078c380b6761e43b,3da044832d726bc92b3d898b249aab53,95181,farroupilha,RS
5fdb65c578c4277cd0dacc6ee33984eb,2147a5dfb665b52abe1fd1a0fa5326cf,41720,salvador,BA
0391a63da09585e6aa0b5903a30de108,74fc3837ddbf95ff3f27ce0b4f0cd98c,36400,conselheiro lafaiete,MG
81322889d3baf9fef4282fe5e8a58c00,e20dd3fb9f886e83841830dff5cc305a,32676,betim,MG
9576d0ead7d4c16967807491cf3761ea,89295ec3c3343a6d2bfa9fdc65531fc3,86080,londrina,PR
c29a23ef7387be172dd4df7bd7b219bf,31b8cc3d3bcb9724b307d78a3f455af5,80320,curitiba,PR
59dbe9e4aea059ebf67868310b2ede71,15dca358c57a4056a2495ee299e26cc3,5469,sao paulo,SP
a4108f668ee0837853954a5ce287613c,cd87020fced97c9e9072952ce034249e,91160,porto alegre,RS
f16fab92d9db62cf28fc28ee8dc85c5e,8188075294bb56b7ec8a8b2e6b947d27,72316,brasilia,DF
82e5f3c993ab34fe01c61b83e0bd7efc,76f283349c070c1520b14b89a6e00b7d,25036,duque de caxias,RJ
d27699950318f5683014e2d58dd75cc1,1ee27e3ae93ad59224094a4ea0c71dc2,60415,fortaleza,CE
98320c18e7b0f0ad33ae1283f6482237,c4912bc35e8078d9238b56975dfdf104,36400,conselheiro lafaiete,MG
c4781eecc0840edcc02c29277533004c,2c14db46aee6245ff5a01f7f69544f73,11250,bertioga,SP
ae1a0576d2d6b806f8ac488e766b7b4a,d35add94591c282fe5555e6d24be10a1,4663,sao paulo,SP
db564644bbae1f649cb2beeab33fa1aa,acf37de0229d203f096e89332b8cfd31,9634,sao bernardo do campo,SP
383a18583130a2c5aff97babf33afc61,beddbb1fbb0080439cb71155f91607fe,86050,londrina,PR
31bfe03c50b9796f8b3b1360ea888364,9a9badb989982a799ee01e6ae061c19a,12223,sao jose dos campos,SP
ef1192e27b5de61a028229cd14aec176,d35272eef2f7566102989e34b13225a7,31710,belo horizonte,MG
760e2f7a591535e202953fe18688b31f,5f8c1030cbd68ae93599c9ed6a8d43b2,11365,sao vicente,SP
e058e57a449fcc0b4d0347dc15c44e31,e1200768c8c385cbcfdd0a8a3adaf324,20550,rio de janeiro,RJ
b425056573e43472de6a94a4327f3cc4,b16443e1ab9431cf6087f9f11090a62c,1421,sao paulo,SP
10e01f78f465b6c879d2bab6d4d0d7da,e695bec6e792cdbd8dca818004d1c0c2,58079,joao pessoa,PB
7c34219589e3983d508d3e782f0c18ff,d56d91e2989c2aefa2eb79fb0942c1a2,22270,rio de janeiro,RJ
7c575b8659a41d814e8a76f4b91146fa,f26ee4cddd4ad02b262b34ee93b1c639,11035,santos,SP
6e66d1c6c344f7d223bb34a4831c6ecb,6b8dcda5256375b9362002d57621fa22,98500,tenente portela,RS
eeaaac21f40da9814f3b09b3829fb4e9,c80e8eba85e03db9cf73f0ed349d18bd,84130,palmeira,PR
7d6047a2b5afaf9eae77000b7d995c67,17528d3f08b3382c23bb64a5e0f8b0b0,3572,sao paulo,SP
97b0dc8fcaf85c48c61c57543aa3af99,6ce2d1975a50bbec303aa44178aa7f19,4571,sao paulo,SP
ce43b11b1a2a6db6dfb4abe08a8e1fde,c5a23eff8a3070539b82837f3cf62761,37002,varginha,MG
65a8b22f8c8c886648f53bdf0bd7072d,b651ac344021309e2dcefe45af53da81,87709,paranavai,PR
fe7d8a2ba8e06d46cc04b6901fa533ff,ba1fe3dc6ce8decbdac878b67f4a23c0,65085,sao luis,MA
3558747b3ee96652d1c0f55f1e898682,b4758feb40f5497529fd5b4264c4b256,95020,caxias do sul,RS
ad44c9822042d778bb89ba71e2018c82,47affc57961f1b924da44d4fcc9324b4,7241,guarulhos,SP
d14f67f2cb2089c372c9f2f0bb7597a9,7cd6586113a33fe9271773caa96d1793,64052,teresina,PI
5dab5bf9febbb3b73421ebf0380a0746,643978b81660b3d83a38dbc89d386f8d,57046,maceio,AL
9913942a9bd26b840c4d19db0cbf6b89,5f2f6fba74de007241fedfc485b72ba7,78500,colider,MT
255a1183886ab26139187383781f298d,4639e293a85c6e5f16ad065b52348fde,86300,cornelio procopio,PR
e308d751c2741e14cf3872387c71ccf1,94433e52e7cb4d2755e1ce5954f4ecf2,28015,campos dos goytacazes,RJ
c81d3af3afa085935d65060d1c4efd1b,a6a375d1a735d7bf8ee9dc4d6edae3e9,30411,belo horizonte,MG
f1df48ddc91e0a1605bfa9d1a96b9d27,8873e020204a184792645ba9946fab59,16880,valparaiso,SP
0e1f0feb7a225bb2d8780b3ea5087297,c649d8bfec96a07aef30b9179564de80,27946,macae,RJ
de5672612dd30cb2b2830385a3b3507d,6bac6f248f17319f972f20757273fd32,93900,ivoti,RS
b6fc93990098b86dfa6ecf3f1e7446e8,0bc3c5a94a7c0a1d3ca419fa8b76da10,13277,valinhos,SP
60f9e585dc9b496f05d64d43ec8d863f,438550f7e363d2b192e324b2d43661ae,26582,mesquita,RJ
9a2c29ec1dc69081f67b635a67e36231,428e8bd29641652d41f0584016e0be0f,19830,echapora,SP
07a0f2cfb244ec5172ac0fbec747a6f2,020c0844de3cbc0e65fe2cd62ddbc985,85857,foz do iguacu,PR
83b1928fbc6df37e7c6e0d47a051cdcd,88df0d1891d87fb99090f1eb6df46824,29166,serra,ES
d407879de49d6ec3fd2d9e50b7419ce4,1540e8dc0dea37ea07ce8dba16b647f1,37928,sao roque de minas,MG
f0ce7da570028c470c93faf637685414,1094f6f3c038a79b09734d958228d42e,6826,embu das artes,SP
5d4102f3084e6bf0e67d903ad04e073e,1a6cc7b7b8dde0f4abeb04b2d31dccc6,18610,botucatu,SP
312f2600c780ef11495b2747d324451c,45cfc55a4d5073c50be858369454fc0e,8021,sao paulo,SP
7c82476c0f50a544581f32a8b7d7eda1,ca5603041135a39ce140c89dc0175d1e,72318,brasilia,DF
b49786f49847d2fecf5ba2d455321642,f8bc1d81f395f6239a2a5ab1b9edf1ab,30130,belo horizonte,MG
79986e17c3a038cb24355365fc78a0e9,ae72fc322c436d955bae749b31ef4b97,4640,sao paulo,SP
45de0b4bc6b0aaa0d55bde3d3c7a020c,39a2f936ce8890dc3112d7869c18200f,60125,fortaleza,CE
927e550cffb5caa83ce9afd6ec0d886e,ed5688c53d9ed28e74523ae79410acb8,71692,brasilia,DF
bdf54f7d1694971f430170fca990f2ef,2530578c7db988c97b4afd8a3d44cfd2,12080,taubate,SP
a20d3a8c6e4c5995c8c5f242cef23970,639b08a183c7f7fd42465c845c64084a,5089,sao paulo,SP
3afe0ffbdcb5358c7a908b96ac0b4d6d,c6877f663ae99ba628ad49608f85309b,21911,rio de janeiro,RJ
f3cbdf0bb95fae3bb4697ed194df25c1,0fe4ad1853ca222fc9b0718ba6c32cd8,49063,aracaju,SE
f748a2b9d53bc319d80cccdd1ed55a3e,4b537662be4b91f0ce4e81feebcfa508,30510,belo horizonte,MG
45016dcb53fa07cb0c050dc78b2d6f51,c5fd8c6fc581f9792cf214b22363671f,19907,ourinhos,SP
eef89d688226c1a29e1b83aa1ffb055a,ede836714ad38950bede1981e222de41,62930,limoeiro do norte,CE
13c8337f68081fe1c5a41101713df025,dad2be617be0339cc70b68a2c2cfb9a0,14400,franca,SP
ffa5f79d25122d389eda319a07f2f713,650230b7f50c042bccc1a7915839decb,44091,feira de santana,BA
196589770e3a1f3bec937543f965046b,384ffc528dd30fd49eff3dda9f00ce86,13875,sao joao da boa vista,SP
a8115f722d11bb835b310770f08c9766,0ac9a326ee1852bc190ceda58036f8cb,29090,vitoria,ES
64b165e5ed669f951fa9cd4935dea461,61471627da34feb1f99e89c969a4e80d,7134,guarulhos,SP
fd1dd010106ac6f84273fe976a08e6bf,60af18e2b219938a9c9755aa018cd46c,13088,campinas,SP
91782546f0bd21d4a6f5afcc8487dc7d,63348c0ea1d8f74fa1186ee7a2658aa7,29230,anchieta,ES
376f08a4928b577b7113659f1c2bf415,47ddd131b1dc4718022cc343c3d674b1,21350,rio de janeiro,RJ
2cdd06089f2dbbb0d7cdf90eb66ee406,07d4d99c29cdb73ec152cb42c7f9d580,4049,sao paulo,SP
d7dc7ed62eed8f6c96f39cde34912389,51848a3b6669c501bf780100dcd9e7c2,69020,manaus,AM
f0307c65ff008db4b9a8460f76132e1e,6f43a3caf66e172755857e20e4401c7a,64002,teresina,PI
bada5a4ad053f43e8197088e223f2bcc,65397d5b41fb7a28a808bf5dea5c1713,14140,cravinhos,SP
d83fd9f13deddc99b735c9ad5a7fc43d,55c41ec49a5010979a0373e216ac5368,79052,campo grande,MS
0b4655859a571e68c65fdd20ba7777d6,320f87e0bbf9af5a673dd836c7f91e2b,21921,rio de janeiro,RJ
dd7fd23e665b40be0b227cdd2b179046,a9734540d7dfa7d83f564ec7fcfac288,29130,viana,ES
75cebdffc30ea87f6b90465318eb7968,9cdffa935c79cf06d8bee1954e03b255,5705,sao paulo,SP
bab0097a6b5e99f6b73299e7e1c79a6e,d361b966b657bdc5eaf8a67c3968eacb,16015,aracatuba,SP
feaef48e150d4f22138e748bb313698c,291a27ec3b888e036ec2a199bd76554d,95200,vacaria,RS
d7921b1a7133e7c8e3bcecc880516cc5,bb55c9eb72ebab26ac9cea859ba9bce7,90850,porto alegre,RS
9175d54249e3be30456ba3e4ef216af8,5bba30de8d2d5ba78a8c71b0ef147719,8475,sao paulo,SP
8212e78cced469979b64d5ae33585470,433da2a65199263e92acbf05f38b2445,59056,natal,RN
f54d85c1e85a1f5d17c500a699b2ccc2,1178b0a7632f8af98f4bdc6d0260dde3,5767,sao paulo,SP
92eb4436e4254a822bcd35ee157c85e2,b225cffd5fd9382dc74d39aea6813fc6,97800,sao luiz gonzaga,RS
776b9a0b5a69b67bc4ee5c411dc25c04,d32b3a76cced49a247012a8d3da38738,3572,sao paulo,SP
b6048e6d3f4fdae4ae62eeb17e2950a1,1195c0fbd43b8e02385c5653b91d0d5c,5424,sao paulo,SP
b6dac2712e2f2441f14582d81cf07a4f,c23f463838386f2ed48539454a210480,83304,piraquara,PR
322790ab5eff71e8ab7827434a02346e,ab735595daf59e406d9ee46c9aa64faa,70750,brasilia,DF
c85dee4c2d489b0a3108b2b4484c5644,ec441c1966bfa602976763f330fc5168,4624,sao paulo,SP
a3586509a27757e4e4825418e8f1174d,72b1f9e1b8aa00c0be1d47006c3ab5f7,13056,campinas,SP
94433870320f80ea3eb45f2e83969746,2d170cd13ebaea10fd00ad9e40c35d3d,17604,tupa,SP
3dcdb1dae15ceab787ba3a49aacb8e32,89451a1b261f0b56e49647b3f7782157,2255,sao paulo,SP
72b927c092dc3b076732901869b447b5,a5672afee78e23d8ddf6e39eeabe556b,4827,sao paulo,SP
329b7eb09d495661adbfb762e90eac15,e4834c6feedd40a5d115c5734e0aa7e8,55650,passira,PE
669a87ed9830ed7d79b3a22210a1a52d,29eb806efe56d9cb4c9532edcc33ef15,13974,itapira,SP
33654a02eb3d11a694e43b27986781df,f331706b29fea47479b577b9c8d221bf,13330,indaiatuba,SP
7c63bdeed03b3e5138bc0564932b7c00,192558051845c170249edb8235fe3998,13220,varzea paulista,SP
64d1999fccf860c8164fc0374209625c,fa50e9e49f5d91746a823b1c0577318c,3220,sao paulo,SP
c8601345ccaff528cbca46e04f74ff2b,e09e509936d44d03ec876c40b0f6dd3f,98802,santo angelo,RS
8f8b86d98300c3e0c6e84c4fcc8a4581,6b0549ae5aa9d8289356b678ccad1409,24452,sao goncalo,RJ
833f9bfebc6895534e9567939653e933,cf58b0a3959d683b2702baafc2544673,28907,cabo frio,RJ
bc3b4deda79fae642a7e529381e870ed,a58c3fb6af3c545575b2d93dd050aec9,36520,visconde do rio branco,MG
055e90449730145d8428d60bf4914154,77a4b149542d3a21a4a8c02b9441220b,9541,sao caetano do sul,SP
3387ad457bc4dfcee876ce0f8a958207,cfbf41d005bd55db4f4f6db8e72b1e5e,13044,campinas,SP
8f0c80240f693b7d3f30eb8e221bc6b7,4cc3a1902b27b866d2007af256cce7fc,15025,sao jose do rio preto,SP
ca3f383440e3514f41b0ebdb9b7b88f2,396adb4d8570f382a271ba14a73d0190,1308,sao paulo,SP
21b744d40c3f56ef36b6207f61c49db8,21c5ca0b2e2eacc91af538e3a4063e43,28930,arraial do cabo,RJ
08978618a618a56c5458f2ac593be2e3,f85356edf81a5fe979e823b51c4aa9ee,90630,porto alegre,RS
5d8770e1e5351610824a8a05b6587f3d,b9d78cab07172ba780347d5c99b765ce,89180,rio do oeste,SC
5d55f6e348a6670ba7e6973f6dd5a345,c546454389e6db383531db164a409959,4006,sao paulo,SP
ee89fe624b4e22ac4beffac85aa26461,d7e3adedc2a0fd26bf909b7d0072bcc6,45654,ilheus,BA
3143b2da761120eee4352f329a0fc244,3611bfc3365eee7df8d4c5d039afcd86,4011,sao paulo,SP
15fd5733c1312d72925697670522a4b1,65998ec766d8ff89498bea626d226af4,1313,sao paulo,SP
898d5e5238863a03c7e476003490f40c,44733fe173f346686092191f6ab4feed,60165,fortaleza,CE
052b62736cc868106f123c0e0a896fcb,03c9cf3d0801356549ee9fe8745a7c26,12530,cunha,SP
88e0d7f5c2f232a49aa5a8c09374e048,20a7b23991a3e7add72499c3a00061d4,35160,ipatinga,MG
867ed182e8e455802fd97dc444f8d88d,9befe194ad5613c5069dc00074620e8e,19274,primavera,SP
490751997b36502ff05189bdefa093f2,197912068e2a7a13dd81fdfc58369b5c,95270,flores da cunha,RS
bc6003b439787a2de9ae42da13cd4e00,9e1a887900d571126078e1c10e3d9cf1,86081,londrina,PR
588a5d3db1fe51651fc39b75934e299b,c88bf24916b70d5c2df7616e534861e4,88509,lages,SC
bd349dd644a066ec91473cb64c5921a2,c08179657fa088f274b0d24ac3993c01,68908,macapa,AP
e6844a55be2b09d0651ee44371fe6298,611799e29c068180c82b65ab192b559b,34004,nova lima,MG
90ae7e6179d48b7f42bfc5318c0f13a3,35df860e510c7ef88e093a50ece745b8,21770,rio de janeiro,RJ
6f2aa8cb749347f2045d1104aa7b8fcb,6c2567283afe67eb8a3e2325fcdd9b01,6404,barueri,SP
cc7f0346618c7ea95cf78d9df10e9711,c739eaf462d7fb1662025afdd34a9839,9784,sao bernardo do campo,SP
1823c939c22df5a827fa4afea7175e1a,627b8e39817920f13357afb8a8a5b30b,30130,belo horizonte,MG
9872c59c7d334fd71354134a7a4bf00f,ee945364810e67939b5ad8dd7d0f13f8,30180,belo horizonte,MG
1c83c1bbfcb7c9a94758326c300cd2b7,98ac019a5eae363963d9b119e5e080ae,66110,belem,PA
a6676c68128a3af44c5df985bc3f8d67,f5031e7b5561df1775e8db6a3eb37cc6,1506,sao paulo,SP
750107a0e6064f10d67a844bc34c56a0,0326b5f0f7b97564beacafb4bc3f051b,9840,sao bernardo do campo,SP
82b7c4df2bd96eb13d394cf8d77c98fd,41d3be2d51ef0900a1ad2e4f2f2e8051,22725,rio de janeiro,RJ
bc0003d9194441325a51853874f8b0ee,047871829ba4a3405f7b4264e218e3ab,13083,campinas,SP
f072965e658fe6c9591cc88d5b6cd9fe,e10662a3c58883158721bcdbeda7dc78,13034,campinas,SP
c910acb1f0a1e59de924a7a8e643b9fe,bfe2f483e5812ce19a0e7722dd1c41f6,2962,sao paulo,SP
5a121801b68d4c196fe4d066e63e9f22,7ff1878b5bab79fd54335e9c12c16ad6,1509,sao paulo,SP
fc81aabd2d2964f3628687e82557a107,91730c99951735fb4b54c4a85eee0dbe,13255,itatiba,SP
5ce6bccf8e7fd0fd5ee7fcb87cf857ba,fbd53cc62cbd9bfbf21cfde4d6d42fe0,14160,sertaozinho,SP
0e412c4ec24391b80003616b950bd7ed,91fed84096e0b789cfac3b8302470728,24240,niteroi,RJ
bdf5201a85adc11a3881a5e1ffab102c,d99a94ef74620b95c29ca49d7c778bf4,72023,brasilia,DF
1aca54bedc0e34c536834dfab6f3524b,192ba545d6f80e27d5fd6cf487713c74,96925,ibarama,RS
b1a44e11c4baa2880439e1104a77130c,3fd65efd12ff0821df1aa3ce881acece,19680,joao ramalho,SP
f176e43ae87e9456af2f9bed9243b93d,f705356badc4534489e2e7ea9c02c16c,26032,nova iguacu,RJ
c69b77c1f493621d22d5197faa4f21ca,fd3ca4b3072620f425dc5968d5597c06,66110,belem,PA
679f235b5bc8e927fc1279ace1e97ab5,4d7e5b2aa896e8fe0b2a85070b6558cb,7083,guarulhos,SP
91d3149d945965cc9dcb46ca1981f7c8,ab0dbb476c5765039e40a2492a1c3dfd,5017,sao paulo,SP
a5c445f445a790a98546688c0eb633fd,dcc9b8fe59c6b0f7487d45fe83d38a02,88353,brusque,SC
9f911fcf9d7f4c22e303f38f5d4b9ed5,cea7ed35ee5934e0d0746f8ee15148f6,30624,belo horizonte,MG
f74f7d4e2664b99e1cd78ef0f906f4cb,c2420179b6e09b39bd84ab44ec412a51,17211,jau,SP
253a82284b4833ac311c1bfd1f4cb595,85c2b6464d4a95df398dad40a18213c5,13141,paulinia,SP
a75a97cfc2467469a68696f39f22b866,4329c6c2e1d758b530cd0366e8985dc2,81200,curitiba,PR
e943e6bedea48751d312af66c93f0592,5badadc48b0a8ea924cb77d130365070,14825,santa lucia,SP
570bf883bce837f8895cdbfd2ebe1310,bc68d76fc88fc15e4f81d571464ecd45,1308,sao paulo,SP
fd679638cf2e396b35e20a5ed75316e1,89f09964a22650a135e5e445055ed513,31060,belo horizonte,MG
05b5f7bd9f0d0c31b4f479f1d4fd1c00,ccded7fe60c9f6a682196c4941bf17ef,9550,sao caetano do sul,SP
986783e63cf6436f3db019fc2d800aac,f44deed99114b374af82c5b1a06afe37,5184,sao paulo,SP
ce330ed29c56811fee0ee0b22a18ab13,aa8ec62e689529fbe400d32f40f6e0d9,13405,piracicaba,SP
dab6dcccd10af3d85fe6dc5df51911bb,ee774f5397fd82941c746ec88ad6c0f0,14775,jaborandi,SP
73a6fd83d86ec00cea2c16a45be6a8a5,b3fc51a2057e04657dbe29f48f3ecaaa,87050,maringa,PR
58ba0af16d3e34ea61d57c38baf9ffb5,ab3a4401454fad9e31022f694e7af0e8,66080,belem,PA
b0eb10aee41edc0142f0c77a0fd9ba1f,aebc1c715aad58419ecb2d919f449127,74070,goiania,GO
246295516c97fc54aa274c6fd2222602,7d3d94b4740895a17760e976797f9f0e,73752,planaltina,GO
11e7a370c4d19f21d7ae57faf77099fc,17d0490fbbca9329842a0b7c83ec4542,4560,sao paulo,SP
1540e4ec28796daa76fae1a4eec53a0a,c572b2161ac1c7f6ba689522531d8e30,2362,sao paulo,SP
7ece689f109300cc211b920f701279d5,1319b66c52cb63ab7795494ff4b00234,13401,piracicaba,SP
ffdf82f47307e5b56f341a499bd268c6,022ac7dfecd0b4f6019415c4a0fe6d03,1508,sao paulo,SP
fbb95d9cb6b53d485fbc9872bb051068,872c12589f34508f4df8c0dbcc0988c0,99050,passo fundo,RS
d43dd33508aebb386735c87bdfacaa5f,e3904b9e9e863117a1f419fd40fde813,3152,sao paulo,SP
f7d23b42541edac2c5ec83a6c7baabf0,b49ec14e12b2e1eb74100bd9dd6bd5c0,93180,portao,RS
4498e0fa4951df931bc990d233493cf1,f1ad6ed9c2b85ec8b9a8f9ad71d074c9,18300,capao bonito,SP
499f4647c1e95b1e5295583907130853,4c5efb02f28e7a026e18a6612160fdff,41640,salvador,BA
dba5c5d9224fbc1791410059bcd839c6,e2dd3f430fbd6082c265b8d1909377b9,96770,cerro grande do sul,RS
