customer_id,customer_unique_id,customer_zip_code_prefix,customer_city,customer_state
c7148da8b575be2e41e23cb3e34edf5b,903ef81574df4baba67b022204c2aabb,38066,uberaba,MG
6489126dded265a9baf0211931e508c2,2c8dc578c378409ba36dd6ef739b60c5,4894,sao paulo,SP
d157955b6be3a7ee41fa6f4b23739472,43105c70403a6453a47c59cc6460962e,18440,itabera,SP
e72c69e2209bb33f8e2d8ca3e9bb056c,cb721096cdff34702d4ba282ff0b86ed,39820,novo cruzeiro,MG
e5df9583ddbe3f4f3857d9b667dfa609,acc38a550c42d17125cd25c32a464d26,45810,porto seguro,BA
5d8e9bf326847e0aff523d2a032bbfe6,1c2578eda86b35629ea3f22dbe4201db,18053,sorocaba,SP
6f2327b7feb466dcf1657ffa5e376ed0,12153cd2862ee710eb30e3b9ecc279cc,39400,montes claros,MG
cfa09ee8fa4d55dbb7d299db2bc05444,90f74982f94f654eeab0e62fe63e3f86,37200,lavras,MG
2fee3bd742b24eac0910410fcb57085b,9d42d5ee226121b6dc867197ce0529cc,76230,piranhas,GO
2bf9dbfa616a211aef13c9c3589642cd,5413ac632f2eb867ef5b32c1fbf8c6e5,79031,campo grande,MS
4ffdc20f14db2fc732a0548cf3778396,3abf2523709d41f3b0138931a1b7c0cc,4316,sao paulo,SP
17516e0535c6e91f958bd63f6cfc07f6,0a9e39dc75ece72d341303c35f37062a,92035,canoas,RS
934b4fa2791f6e1db380d989180d20cc,3af91c25f393301d27ccd39bce43f29d,82020,curitiba,PR
2e668e8d5ccc335c292ade2a90506ba0,2fd07dc5dbae616986e00fb72e7a779b,12327,jacarei,SP
76701e80d1aa63f37e0a8cf2da276a26,602e230180757e81baae4a8df6b4928f,9791,sao bernardo do campo,SP
261b803faffa79451a72e2e7967a4a1b,075c65074dbbe8cc9fc87132c5e452b0,86430,santo antonio da platina,PR
a4c949266758d95f0a1aae3ffd688954,71b9d8684d625ae5ab4933702f75dd6d,83045,sao jose dos pinhais,PR
40bc1202d31e52d9e121fcf3c6cd6149,6358b15ef7fa9b1210f1a5735cabd3d9,2111,sao paulo,SP
286c8b63684dda5b90c2cede81071744,3ad2079de998f4e615677485447a6926,41927,salvador,BA
fb591f7ec5d9419e5a7de2353a87f06b,ebedac088806fe85e8083426d9e952e3,13295,itupeva,SP
47386b5cb29e8271feec92541c623e1b,7fb9cc2b6c54c4c840fa02d4a02b783d,11680,ubatuba,SP
2d598740458ddd8adf4d639fe801f902,80a45d010bc1425a9a0f54b2b2a82e39,60175,fortaleza,CE
5fabfc1789ef20d8cb091f4babae56a0,e289cfccc692a345aa1994ee5b18d97d,86705,arapongas,PR
40f91776eb08c0a9e9339c42b8bc4388,c5f654df41f8e436e97ce72ad3df2825,29057,vitoria,ES
1fb8ff22dad231d26fc7ecde2e2dc27a,684da9ec00ee25877fe21ce197403d04,71050,brasilia,DF
9c9178faa09a179b162ecef96f0e72ce,5461d4be48404004bdb26a54c62ec541,1042,sao paulo,SP
869619cca057d589916befa7d5c6a04e,1bc53743a13c9abfed7d5d432e590c23,28614,nova friburgo,RJ
7678332c9841a05031112bc423ee10f1,47a9a95731329f6dfd6c8fa99d8cde75,69010,manaus,AM
66f7009f43953f072a7b8e678632f11d,4c284c511e545271e7455142e9daf228,31170,belo horizonte,MG
7b9cd72412faa5633a5bef6d7f6921fc,58a2828254cedfd7067b8961a8e980ca,25882,anta,RJ
b08e74997b2f1829f23a9f69e7c79cde,9bd5d8866c4493a819a33228c43dbedc,15890,uchoa,SP
804e210975d02fbfc866515639f30135,8c74ff7d94f1068a02a17b4d6b0eee5b,86790,lobato,PR
097384aa3c0d8e6b6646c11a53418cdb,e19b1b527d63a12e9be959cd085a5f13,13295,itupeva,SP
2231986257f0ec3bf5abbc49d3320e9b,d8512697dee9c887444a41d7a3125ff8,93800,sapiranga,RS
af813d7cecebcc076139351b95e7d289,356698bfff8588efe6ce0ab749e4eff8,88354,brusque,SC
2a3acbde44001a8cba897c98af2f135a,7e59cb208b7532025e8ec68b36bf23a8,23895,seropedica,RJ
9972cdbf7100c03964eee775f3327c9f,c2a539fd7d2cc41becbd104ee438cb70,5782,sao paulo,SP
bf712ab6c95d7b52d58d6cd38dab17e3,ff954519e2c82aa365ccf6f30fb0c259,14810,araraquara,SP
e3ef5a42b9831a6c2a529201fcccf054,1b13e7ff7957c775944e663165986ab4,76964,cacoal,RO
117a305bbf1e9a2f1f590e4561842469,e2cbf5327ce406109ed55e1ce087d090,41706,salvador,BA
34425af515e189a4aa18e67c29f44e38,266bc4c355bf3b5f9797a9f3e7c114f9,3126,sao paulo,SP
a1969cbeadaa21df9f2ecf832e8c7b0d,1ff21b1a89701b32b3f44c63cbd52bb6,19280,teodoro sampaio,SP
af74a1a52803a27d264a94205c651446,5926b04bda3a482730b443f283a9ed24,96211,rio grande,RS
10e7df1fea47e793e686f3cd6eda793f,8fe6a68d87e6043494cfbc14109f5570,85853,foz do iguacu,PR
bc0f4c2538125d909fe157f49492cfd3,a686195a3b62c95c691dceaf41c27980,4847,sao paulo,SP
e6dd8ac8ed56ed4580289f5b7100d37c,9001fcb415f9d7fa8acba4663dffeeb5,22221,rio de janeiro,RJ
f372dd9ffc7c3279633787779747a055,e4aa30e67b5615dc4de8cbc3888d9631,82930,curitiba,PR
660d00e856b634e54e0dad583b10483c,9bde5e93c160f40d85e89f0279a23a29,2307,sao paulo,SP
c40329c5ca94144e1c4a130166521b66,9d95d5b59bb358271f0999a86f02c074,6795,taboao da serra,SP
9eb0519e897f87ed0debce219b38c5a0,3bfad1f3e44d5805f8ff67c558a155f8,11055,santos,SP
84e9f74bfc2a068fee9d96789229a455,bdc1daf32988fe8bbaa7e0d14b3de45d,18025,sorocaba,SP
1ebe4440e27e63e562784cd1b8a85a37,778f54822ac434dc7845bb44aa4d80a7,5011,sao paulo,SP
d44c7e6687e65f6232ac9fdf73dd3b66,8cd686a71587a582a710f028ea2ea506,36090,juiz de fora,MG
4f4cd251d75704c981b55116cf3f7ee7,c3460ac44417c13fc9dd990ee388c3ae,20510,rio de janeiro,RJ
b96da6f69dffa13090a94cf87fb193b9,9953a17fee8d42408513cbb2b66f2bc2,95096,caxias do sul,RS
da6c87d5d7a19234100f5f9cce913a7b,19b4cb065aab4ec05c074ecad011f4a4,58045,joao pessoa,PB
ca6fe18d9474b6e6bd41278ca47b19cf,c09049ee8be2608548fd850af7c0a532,8676,suzano,SP
30c6c7a5f5570eea755284d1775568b8,fe2517f53818830d508656b7f68d1fae,21361,rio de janeiro,RJ
4f3f2731dffc6342c607559b905e4201,2e6c58967cb1678e41d2e3a66ebd18d9,6813,embu das artes,SP
81ff89d07f81125f4c3d1d570b49e826,c412378f0ff12cd6699a9ab767a8e011,3177,sao paulo,SP
8e87b142722e70c60a9b7c42b6c3f477,9b114e7b5728a746f4625c09de2b8bc5,36201,barbacena,MG
2192a7f0e014eabbe36d560d31681cfc,438ba54ce708a39631a99fece57a4188,3187,sao paulo,SP
af3ca540cd35d162185fbab3e70ad17c,cd3a3f2bae9571ceb7cffc8e1575bd53,21920,rio de janeiro,RJ
f1622b5b691cbc9c39f10ff359043335,d58f7cb9d4f025430011a96c1a7c1c7d,12041,taubate,SP
77d697d535b401291fd2a9efe2c9544b,8831da2a67b7007cd92faef855f9fb52,19013,presidente prudente,SP
a23e1debf478535980a96af74a6ed699,9868122edd5d8fdfcdde577da085edf2,51030,recife,PE
17b48716b9039a24c70737b99ae6c596,15b1bfc0bcdc26d9f785c0605bdf9e87,4815,sao paulo,SP
9169bbea0eeeabf67d6734d4883d672c,5f7cb02173e11652925d043e6f1093ea,25715,petropolis,RJ
e3f30ab2f9f27b28f0415bdd7f8e4a92,f8b9ec13eba4f1bcc265416da29f0ba5,9715,sao bernardo do campo,SP
d361627a85f0e2f6857c4dae798f1b75,1e6464592f06fc3b7896b2a778fed210,29285,piuma,ES
6dd021e2ed02996bfd716d7bd5372a67,f71ada981403cb12be7003395a258a2f,46430,guanambi,BA
e43ceaaa15d11b74f3898d33840b7ac9,6c53eb2af29bfc6097e6fdac5e97d224,89295,rio negrinho,SC
b7f33df2257f0341d8bdf7274e20ac95,7f021f43975ac58ae5882bcac236609a,37557,pouso alegre,MG
cb4f601a5eebf94e41b2bfc80cbc8e62,a36022b1b85179867ad8ddec7393824e,1313,sao paulo,SP
4ba1bde676ff918afcb0eb990047494c,d9e3567091697477758aa2f316fdb960,44740,saude,BA
058f7261062495732fb3c35b0dc6e662,a1eff3d942844ab95a77d78f8c4900c5,13417,piracicaba,SP
700d1a0f07ccb59ca2e228321d9a1904,f25326017e22289ed8e05b9e8d0cbb70,4849,sao paulo,SP
5931bcaa98ca60005439bc789e47ab6c,27667934aa9901bcaad1fe937155095e,16950,murutinga do sul,SP
432a90e363bd0b76e0c0f6d1e364941a,d7d36c2e53f76e4199f1b250e70c3da4,18010,sorocaba,SP
190b3a7bceb7d7529c7013d8d25202ad,26642f255960d9ec6775f88524238e45,2615,sao paulo,SP
265f3c6cbff516cd8fdb6c4caa566860,cfc3985c3b87a7738830a0997c9d61c3,13190,monte mor,SP
aa1dc043644fb51e654c0fbb6edb66cc,b809df6e0b4a7fcd017b930833022256,12260,paraibuna,SP
e30789f0affae3929e6e450e854def49,7ba78279a5adfe45def44f1d59fdae72,8450,sao paulo,SP
b0d0fce932ac7535729c50e497c93b21,3e5457d2e1d8f476beb365876052a898,24726,sao goncalo,RJ
666f39842d1e5d7d1fd1daafdce14592,ba6db8dfb872f67cc70c1b94de4180e6,79040,campo grande,MS
9664823e431e300a215146df1c6282dc,d45c32762a8f6d148171d6fb38cef471,83823,fazenda rio grande,PR
36fd65d22406eeb8543456a17187e97f,94cc5a9b3476fb489cea3b8554300d45,88301,itajai,SC
4930451de9b3bf498e8ed2aa06c9421c,231d36f5c4b238c26f449ffd98c79180,88830,morro da fumaca,SC
a7261b8467989c8b5c1800b4bfd705bf,09da21bc41951e6b59c06f8b0f5f5236,28994,saquarema,RJ
30c8445ed3d74b38901bdc6dd9d90e9e,8d434defc893fd9ac17fabd1462cbce3,80035,curitiba,PR
8cb472ad4da26b59f50a5fa1194d47b7,94e8e9f7feacb6478fa2b9c6b3293749,9181,santo andre,SP
c1055008565df6ac915396f459156c07,54c75735924684d821d5b4b001ba6059,14882,jaboticabal,SP
62b912715949a663b46270883e7bfc6b,810c70bb9085833beb866a42a6d6905f,30770,belo horizonte,MG
3cbf30135055d5e3921df3de14353b1c,2788ace2a5c91494e3a932ecc372da91,90870,porto alegre,RS
6dcb5935e03a8d164056d078da7a20b6,520641c0021b9dc5166444f88e565180,45201,jequie,BA
eb15b32fe7190330e096562eac5308f5,895d0298218c0deb5e1ef700f0293070,34006,nova lima,MG
02df47cd0b49a7f0be9b09411594328a,024c132534a98479e42a33027e3ad2e2,35162,ipatinga,MG
c68c27e929bf3a5f6d15d6101a7bd890,373f04d122fdc622aa00598a81e2ac1a,4476,sao paulo,SP
0e5873843f3f90302c4c3d513de50de0,85994da90ce5da6b18add836c9a94704,2185,sao paulo,SP
2d0bbea838dedd5022a15742a420cb8b,9715409683c70e8f797d93a0b337ae00,24220,niteroi,RJ
857270fbac444dc798a0a452cec924f8,815e70d059a75648547d5a63fa9045d6,74325,goiania,GO
ee90cd30c6a414d5a004be114f02aa67,7b0f0cb7663246f205267af21dede3b9,88780,imbituba,SC
e66737c72948bdd5691112794f57da1a,7b51437497e9c9b82a08ddb62dfb7b88,11451,guaruja,SP
621bd139a00b6dc7d6d68635e3b558f4,bd8e0c159f2986ea4c1d4c204d6020d0,48360,acajutiba,BA
74b3e52242a168f2146e40d41f3f0399,438f2fe3d586268c20da486ccaf6eea2,13450,santa barbara d'oeste,SP
17b02ec522ef587a82a5b69450648f1b,788dec250d1d6b67eeb6e09a0fc69389,84600,uniao da vitoria,PR
7abf142cfed13b532d7f881a9e76e133,933840334378c6ddf7b13c45379dceab,13478,americana,SP
55c46824828ced3be243bdac63ab61b3,3e6ee816aad8242adb9c7f34c5499921,54753,camaragibe,PE
df6afdec3d39282bbf6d560f15911d80,979cb782c09baec1c783c4ce0e36b859,92330,canoas,RS
67b653733fd05d8f600e4bfb12d70964,ecf32fa1f526774d8630f3052e12efc2,88063,florianopolis,SC
eb261ab20657f854c87a943d653e157e,854519a25a87eac75808166bff67a6b3,82720,curitiba,PR
781db10a11a21cbfc43467e1104341d3,43f36759a3c130b73fe394747b59657c,25665,petropolis,RJ
11438b1c01227d2058484d74b0d71a54,c1a7a7783c5ec6e784b2ecb34107d8c3,11030,santos,SP
f2c6c566169c1553efc8f55c43a6691b,4e0a2e5042d2a26c28a67b4f4664cc62,86165,florestopolis,PR
dc6a0f1c236b47d8263b9ad6debcb5bb,ea7f83b40a8b601abe9fec2ec831ef66,12324,jacarei,SP
d5a14b1101ecd0dbb3c0744db00dd883,b88f7de47ff63b3a4a558eb1e9057b4b,13050,campinas,SP
cb1d99010eebd5ee5b64dc9e37caa9d4,0b5ad91465a83091bf1895d85a4267f9,5421,sao paulo,SP
e52731ff356f8332488e9eb09a5bccc7,ac478d6a10a6d0d158576a4a022f5114,90420,porto alegre,RS
a394adc4a10c887539f7cf0ff32e5e93,22af135150ad29d878e461ef1adc5f06,18125,aluminio,SP
7c3944f1b25c635da4e81b7e2c712a7f,79b625882871d52531ad1eadd4783a88,85630,eneas marques,PR
de4229d4fd98b7118bb6b61817dfe6b7,d14bfc94c86f2e6ff9457a246158d663,32678,betim,MG
e462719dbc5b591fd5713cd4a8de758c,72eb961337993c4c089cb9135b86de90,1429,sao paulo,SP
19140d8fdce1418ec14108400b6bdd72,59b565d3b00cd765305cfa0b574ce74f,11065,santos,SP
853fb87bfc4f12205fd6a0f05109b995,fad47992707a262559ac38f22e77ac6b,6813,embu das artes,SP
e948953cbdd0ebdf270937ab3d5c1a5a,73f97c6a5af65a71194cc2265ae82501,28930,arraial do cabo,RJ
2d9a7f6bfb053e602cc26e9c77c5f2ee,d8ba8c5553a562b95fcb9de3a4d81446,73105,brasilia,DF
b087e49d446463775fdd80d76a97832a,6a3dcf0e86e5e479e9d8203bceaa293d,22753,rio de janeiro,RJ
fb6730884fc4466765ef8619cfe90ced,86c7815d3793c770f05377f877736e95,4829,sao paulo,SP
fafd8a53b1fbc7a2a6b8d26ba13654b6,7db4cc9c159f824c64ee58c84ae83573,4551,sao paulo,SP
0a014efd7c067b6527b82c28abef318d,04ae551b5f47d2ad463a30d96c15ca7f,24230,niteroi,RJ
73c101d5854e1ac89458e8865c0ea516,bdeea6ebf7c7fffe2409e626ce2d0de7,3638,sao paulo,SP
aaefbb85ab9583c7912ddb3d9b5e6238,636443768344855307bfe5f2f2f6ba2e,7244,guarulhos,SP
620a1ea38a8b57e0a493b54c6d43ecc3,9de7f50b02466f13000469a350111a53,3120,sao paulo,SP
3f4446ccd6aee1d0a6ec1b50a93a2b45,66b9db089e830a47c4be2e3a4dffb9d4,11800,juquia,SP
5ee7173a4523b98db170d80f314e6022,33731326daf5542c4488f6d211f35f21,1401,sao paulo,SP
e19ec9633dd14e28d7a23a4fcad2a945,fba088c00c6128006534056c7b4b3a85,9370,maua,SP
f00ada1f8340fee461d7d4ddd48361e6,68c645bafc6a9b469977d8671423dffb,37014,varginha,MG
248a663a76ecd556546414c94d8055bb,a3428f0097afdccc1c63d75b5c77e768,22420,rio de janeiro,RJ
90df085f8a512665dce9ae9e923b0b83,a1874c5550d2f0bc14cc122164603713,22221,rio de janeiro,RJ
ed3dc6d3a1e46e631a61cf76894b41cb,e9a1247491846908f72b85b854b37a15,22261,rio de janeiro,RJ
32534433c18f0c05c7b2e78f94ff3e92,b70c0a77f8b1f15ea1ba0ad002181ee6,96222,rio grande,RS
8b024a20889762278ad68ad57a73367a,14b1bf4e103a2a0111a80bed3a37a3e8,3562,sao paulo,SP
f94b96a35f591b64bb724774dc3754b6,ab6897ef317c88185bf8c0dad781d18c,3755,sao paulo,SP
5fb977f8993bfc56667ab1f3e5012633,adec8d35d0e9977d9562671cef505f8f,56320,petrolina,PE
70ec9d1425dd3e76bde43d38ca160b44,0e2ebf3818aa6ae17e3a4732ffb61881,35732,baldim,MG
d32ea49b7ca7a371cf86fc543ba44d62,9a200aa474a5e6e4ef70368bffd09910,52041,recife,PE
8da3641c15464cd20c78bb4af6ba6c87,4e17562af6de91d7451db89fe4033e6f,91770,porto alegre,RS
4179f0f32ddf0566ae204816c4b1cb3b,01b53609a2d3710857e22775bbf8ec0f,21710,rio de janeiro,RJ
a7335a8b430a602d318ab371d4506e81,557f068f9566c12d2f4f715709373ff2,52070,recife,PE
fd771c26c5bca0eda082ae1290993194,f596bacfdb21125a7ec3e4adc4844a2f,7080,guarulhos,SP
104cbafbeb71d47ad1b0859c555f690c,f8f4221e2e685b9792b23bcba4fb6af0,66033,belem,PA
81375b1d0de1916253f403aafdc810a7,55094b4209466f0537cc52a4e3481639,71968,brasilia,DF
347f08af0418f504b8c7faaeb6c5a367,59c2d3b87536dc2fc9745d625519292e,5625,sao paulo,SP
f53b9a6bb4e1039f26d9c3225dc84fb5,9a6129b2100b5decb9993d054261bc6c,36660,alem paraiba,MG
a04be466d26664aa21a464efca20a9a2,fbdb73892c8e05fb7be60b5eedaea946,13190,monte mor,SP
72b368a9206b6e158934fdc1b79f962c,35d68a3cffde6623481e49668e51ae08,92120,canoas,RS
7101f942d0e6b416445c4486971164cb,c6f1e353d1715efcb0273e8e11e228eb,3375,sao paulo,SP
a31e5a52da6f1e13e7d1bf74f4749612,af42f48445865d17a93e63ad74b0972d,9371,maua,SP
a0e5d53655b9f400cffca490636e2fb6,4929827e4a14baad89f74cc64b9c1341,7260,guarulhos,SP
da14d636fdbf0cf7f7c9da5967eb7f0f,5b3b19201bb81179198a9ce0d26ae56f,28991,saquarema,RJ
01bf509b5a9125bb075e4ec58580265e,ee268d2ade52c10708989d0bc2a9c277,13045,campinas,SP
906614004e38a1e922ff033563bfdcf2,63cfc61cee11cbe306bff5857d00bfe4,23535,rio de janeiro,RJ
4995a41d93df085df7fa8829202f7a06,f322aea4d174749705c1a0455a2e5658,7174,guarulhos,SP
3b416066b969a143bbd74aed35f597ec,2e795daf2f25121be1450a16c487e7bf,5572,sao paulo,SP
9a27ec65232b3c605bf532a2506045d5,bee79793697eba5ab760f09dd41a7d6a,1228,sao paulo,SP
0809e0b370690be39f2dc671c3862b78,e6a6087fe725b972df2b8077713ab92f,5813,sao paulo,SP
580944a4284f207e54d13f65e578fc3f,2d187d54d031a542ffa9d09e83a9b1d0,6180,osasco,SP
8032702d64e0d2f0ded0b178a5e9da4e,572a2a7bca60d77e596287ea324a4680,24241,niteroi,RJ
016fb9a9ab3b0b9f1d9e7438236b3fba,a7740806da4b66c8c4f1c8521c29399d,30690,belo horizonte,MG
02fcee476755e629f2a4113550450b24,38fb3a44470e308a1f68847d62cf00b7,6766,taboao da serra,SP
5a8445a0040665a9818d188e81a7189c,becfc8d2e47d8078b5c735affa08bffb,97015,santa maria,RS
599db69c933e5f5a111f44e413ecff87,32326030f94a88d5f606830e9f528349,5006,sao paulo,SP
a2c1225e98e3aad59328023a46846df4,02ce197e2c160b57561b0880cc8d9446,60543,fortaleza,CE
a322a6a643ad00260fbf07da3f0f2bb7,384a8e41b65b0f4bb086437412842c1c,11717,praia grande,SP
00f8ac751ae484a82adb20b42ad1aca7,cf9546de2a77aa119bba565138bf5d34,85801,cascavel,PR
7d3c0ba8155647b727341f17c0f74ed1,2ea2841bd5d3fa17fe047347ae252df1,94420,viamao,RS
c86ba1fc25ab18f3109aeecf55e497d3,ced0da108c30beadd4b01f58b4ed3075,18090,sorocaba,SP
373facce3e17d33fec7df11c961c6ff1,c27fe69be20acb0c44a690e39d19ec07,5353,sao paulo,SP
f500dd184defa958680246d01f502e13,0b51518c7deffd54b13b007c9f91c3f0,14055,ribeirao preto,SP
11adf848a888e157c13ef9b5998eafdf,ea0a77801d0fabb7ee9b7f92e8169eeb,13300,itu,SP
a222bb224f80be905c63736bbd20c315,19d667daecdb963d52ec6069e3851a2e,3227,sao paulo,SP
7f938220d2d18d58491d9377786c3a64,5013f16eda3d3e1d2388f4464edea370,5564,sao paulo,SP
6d7ef6a9a812304e55d098a95c33ab66,b23300d8a38e47cd4f2d402c06879337,37553,pouso alegre,MG
63fd9170b32b31124ab00a1f8ed620f9,f57578ff4259d84404a29b3f597c2e96,39403,montes claros,MG
f0cef16c98974afa0b45755fb96e5e0f,1d26be1534ef28629b5f5ab89b6f1b58,90640,porto alegre,RS
d7b315396f3a4dc9dc604579cf8307bc,1b237a42e6228733b8cbc9c862a292f8,26087,nova iguacu,RJ
bbbd494d03458f6021df355aeab7f78d,ab78f3cbe5207e08acbf868ea3cf7c2f,22795,rio de janeiro,RJ
b6102fd2d657e6c43033cf2a70270ca2,09cd73b13f103e47ce13675b4a4b36f3,78049,cuiaba,MT
b2879c8c135a510dbdcaf2e2cb9518c5,a768b94e8f3f630bc08ed436c791bff8,19026,presidente prudente,SP
640723015b42f134065fb1f17d15a496,36d2bc80af00b317e0c2e2ce2615841c,72915,aguas lindas de goias,GO
223811124c361fc5d4ace04e579229c8,905b36c57906227b872b352c1d6eafb6,5353,sao paulo,SP
5e6ad19f435e97b7ad8b05d71ca6f032,ab937298c3022bec8ae1ae1fa0bea6bf,81670,curitiba,PR
1a9679dfc4dafed8c9bc8a907ea29e7c,9370ef9248cdd2b8f8a5d89052a613da,5797,sao paulo,SP
d811129fc9b1b47d31159cd43308804c,d0e4e0e239cb399f459a952e8b4ffbc9,90010,porto alegre,RS
85ebbb19844b7b14f228ad32727d272b,0b10c1c24ada0c4b1e879dd8d6db02fd,19912,ourinhos,SP
5fe4c97f6eb784c0e89656abddca6865,7fdebacaf46964084f11cc86e619582c,88330,balneario camboriu,SC
1c3d7a65ccd05610b467567d6879a2f2,4b599442ff4a54a2bd46ec60a441afd5,74140,goiania,GO
fe467cb0cabde021ce57f8c11899dcc7,20fed5a2444c36b098a49bf2f6f40bd0,9854,sao bernardo do campo,SP
a8aeb19975fcc42d0e82e00d627713fc,7b259f8f3478bbfd762784b4d1dabd1d,36950,ipanema,MG
0a743c09fa3a7d168c0577b14d7c8d93,39fff7cb5873a7116b02234bd1e6c6dc,11320,sao vicente,SP
a4c3e7ece06a8874638098bc55eca9c8,3348317fb89407920d146e376bb6e0b4,83606,campo largo,PR
c5043670cde64f4796a1c5fc6176923a,0df4d9dae561fb18d0f2f18ba7223d95,35680,itauna,MG
27c4c0e841788a80932b2500f7c0fd36,7a548eb1c21b3a533989d19aecb7cb80,13295,itupeva,SP
3bef7341efc8f099c1ce8dbb59a409aa,63ec843d8bc7eaddc90fe637f43b72d7,5818,sao paulo,SP
b493af162186d2b09bb066045b51650a,129dabf0d23c01790d9ae7f3f83e7070,66065,belem,PA
ed0096b07e87f8f4144ec8298961241d,a49ee8aea9e7eb9fd56cb0fb760a4624,4002,sao paulo,SP
0a69b1982841326bf633a5073f8f4c00,0304e4d219a41f8976eecf4c06cd87a7,12091,taubate,SP
437ad6139f698f32fd5301c1bc636e60,36aad42658db613bb6d473de62a16391,29375,venda nova do imigrante,ES
e504a4f515eca66917e45ec6eda6d735,021d9099364431e24195152225c8c535,6433,barueri,SP
15b7abd0109cfe810a9200fb799d5506,e9b18b79800dbe00f5e5fc39563515ba,96020,pelotas,RS
a8ffa2cf2c4b3e911c953a76c4f54869,3a04ed9e9a9af78e22bd6b10e2e4d3dc,3757,sao paulo,SP
04e78263360f4c3aee74cc715c333608,ffd6f65402f2bc47238ecd2bdc93e0d4,30550,belo horizonte,MG
d0207bfb3658030a07c672bf3bbdbe21,78a0319382823cbaf923a37264d3a736,11725,praia grande,SP
57a28102ea9d979187ea6179f2014a14,3a7f403cdc24c85b29a4604b178290b3,8790,mogi das cruzes,SP
919f7e4b0905fe7efc81ebe88359031c,144fddb3cd5ed0e313d70eb0a8df5215,56180,cabrobo,PE
0ab25c3442ee73ec49864945b5366156,9d854d99750fbcf05b82a4c0adbe8703,4524,sao paulo,SP
b7dc9308cd65279de60ccc7f47ec1e16,3d7fe6a6e4aa8a04666ba8b541209cff,25805,tres rios,RJ
f4114c3a49ac4dfbe34464e0df196f1e,f418aaecfb78ed876345df7daf813ad4,5145,sao paulo,SP
4f6d65038bd393dd461e0f8e7f318287,683857698d00e39079c75c877f743f20,8225,sao paulo,SP
9a8b64d850b1680dc488d691a04e1448,f410c57b5acc16bf3e111eae707d1fa9,8235,sao paulo,SP
94d7782cb0c66411c4500df77bb6e3f1,005f060d4223956c62b64e9567a36f0f,13211,jundiai,SP
4aa9fe244974a2e7fbd663b9b992a3fd,4cb2234479dea3ea781aeb843608954c,15470,palestina,SP
4f8eccc9715d609c5524da78c3f072ad,34336d34daf6f0fc2e2a594e817d773e,83325,pinhais,PR
ace09d14d303bd3ca7346b9273f3a824,e74efa7a06c5b068cc808f5baba88e83,87020,maringa,PR
db704f7d5f899dac38fc1465f266694e,2c75af924f40be14f1ce86edf46b0ba0,97700,santiago,RS
3a897024068ed42a183de61d5727d866,adeefbe14d26d3bf90facfeaae35d605,4845,sao paulo,SP
2747a5ba134c0dd15f098207fc9130a4,64df076fb557552498049bb07ed1cd5f,22610,rio de janeiro,RJ
866110a8d7321eadb2a20e6ef51c18d1,ae51d44a9f441986bd3ea9d3c17e4649,37240,luminarias,MG
ad4da04c9e20699c6ad1843af39846d2,1f7d9afd77ceacfa0b5b461a50818806,20031,rio de janeiro,RJ
3a617ecc2fdbd4db7d5cb1e1a7d1f72d,d2ae52b90d793a5db1282d7cac211d5e,5616,sao paulo,SP
1484aa9c76bbac8c518f7eb7328494ac,81baeb6a283787838ed66dce745e8201,30660,belo horizonte,MG
c1ac0c8e43e2940a6ab5efb9e4fcbbc2,6f37023eb079b6afd92cf27c6d1abc0d,9172,santo andre,SP
87cf8768894da2774a9ba8e181bcd84a,a77f74ce9d935c30a4328d684c5d738b,30310,belo horizonte,MG
45d631cd3113b427bd58c334a7fbeb04,9ae7ec34cd6f3775c0410239d2565306,5863,sao paulo,SP
d3e55b0b841099abcce7e740851b2c57,dbe44da2de2d7cba0aa6b57a7e819459,4844,sao paulo,SP
6e9aa39c9ed70e8a1c1016c4ecf8321b,2e829d87a358435cdf49440581d7ca40,3134,sao paulo,SP
4098347614a8158c6d16eefc6882b29f,399a2a06a7ddefb3b09460ba6a1bcf12,13188,hortolandia,SP
4f229d93eafc39aba3addca5eeabaae1,050feb0c38c3c8ea2000130bc485e84e,74477,goiania,GO
cc90501463fbb7bfd6a2e2687fefeb6a,2fa6a78122d16adf2efec6789a63a0ea,35900,itabira,MG
9d4603d9f8c3b22b9aa4d98e08b792f1,1d78c3d8eb2539550b8b4d03487fdb50,19060,presidente prudente,SP
78242b9298bd20ced17015145f4723d3,a20e19f70cf92ad5bf8e1339d5ae9316,3190,sao paulo,SP
dcd1eac68e471e3d8a26c7609891cbb0,9fe87d7149e3558d9f0673e049eb8d2e,2880,sao paulo,SP
0e72af1dbf7a7c521b03af207c03d86d,d169fc56d9dc2f2936a16385258bc35b,4302,sao paulo,SP
9388427ec5b9553d12a6d3edeb70db8f,ad08105e1b3c4093a208de2edba4b964,3654,sao paulo,SP
b39f78012ca3eac8a5c46e5817b1c5bf,c03e11c0a9a101516579db35234b1e8a,24450,sao goncalo,RJ
860ec782e574f57f6896c9ece4df37e6,d2cebb84bc6027b2f388927f20f8e749,2260,sao paulo,SP
3608d35e0f5fdd7def8947406ff568f6,a494c01aa2af91cc0556633fd0a4aefe,5138,sao paulo,SP
7c1e106bfe425aafa689ac08293ee6b8,15d424086a0e39958d557a39b0638431,3111,sao paulo,SP
3e70b5626bfa65b0f2678059e45426ae,67191d9dd9f486d0043a362be5b1389c,1303,sao paulo,SP
