customer_id,customer_unique_id,customer_zip_code_prefix,customer_city,customer_state
25a4bd9a80cb3c08b055e2e207ecfbc9,9419a11a9f6c8bfbb42d50ca45e9d44f,4472,sao paulo,SP
0797401e5a8fdd8fdf77cbd79b612b50,43df6d8e63d695d5887aa0478824a617,95535,terra de areia,RS
3a2af15ae9018db6233faf0b8080bffc,174e260482fef58dc5e9539791653abd,49480,simao dias,SE
d117e2d169c937e91f16b0f48673d575,9689908caf4de73724feed92175d867a,28991,saquarema,RJ
380836707fbc92b86912f06cb61db79a,b9403fdbe9bcc8537d117bbf846bf275,36880,muriae,MG
02292531f73bf941ef5b09341e195e37,f301770fef415a61a88855ab733174e5,70675,brasilia,DF
83aec5c557978975ccf546bfd82eaf45,ced05597ec7e942e23b8f474802c218d,13360,capivari,SP
a9c5aae74c11eee456dac27069df9201,ecadf5653ace14f8ed73e00d54d1e685,13575,sao carlos,SP
6a3bfd19e5e2a0695d4fbe8bd00e15e0,875d7af9d517f8072e6c9c5c5148439e,7054,guarulhos,SP
b0c13215e53207d4d0469c45832011bc,86dcd41c7ebde101d4da2054316a617b,1413,sao paulo,SP
69307f2e8ecde3f2d32fc9ae6b03d426,be6269aaf72b26ba4023062474797c41,30380,belo horizonte,MG
1ab3117f58e7d55791a60513d9dd7f4f,0e712c5813cd2db73a8b770de7691b5b,5267,sao paulo,SP
7d3be011d4a41aacfcdc7399e67d15df,51ab4a2e23374ebf348c61ddde74cdc3,15980,dobrada,SP
05e53f1437a94e4fa5dbef5eb5c0fcff,01489018af4a609acb2fa2634c9ce643,22251,rio de janeiro,RJ
d70c3932cf4d049a839f58a0d259559e,4837d18df7cb3d4baf1a3959d0244554,29360,castelo,ES
c9aa18605cde539bbfb11d1aa4004809,a06e0591f39dbc4d76b67bee3f3b9b55,3565,sao paulo,SP
4f259c289190fa3fe4f22ce16b175022,931ffb1e68127d25ba8a9285516f116f,84280,curiuva,PR
583ef57cb746d7949710ccd882a51242,d161e69247c6bb129741ae40347d9d1c,19470,presidente epitacio,SP
6fd5c3c0b0a188b36fde59515da3f790,ec9a70abc61e9e4fec7925e23e7cc8c2,13073,campinas,SP
181aaef52310ba1599949728c36f544d,e1151f71e86fe7e68b787d6e838df85c,83707,araucaria,PR
0b5f6687d659478f1747caed607c4ec5,77367b6fbb034ca710d4f41aad009151,9185,santo andre,SP
092b4a3968d596ad4eeb10b217b87cde,c1d418c446613f769057f6291691b90d,29395,ibatiba,ES
92af427e290117f39d9ff908566072e0,e61f0f032bc92cadf0ec55f9c1c8b5ec,13848,mogi-guacu,SP
c65cebfe321c38481ddf6a4d46d3e542,ea19a5a33e1c56d4dee6364cda4064e2,5083,sao paulo,SP
0368541bf462ab4f227778b73f427c2d,ac2593adb817694bb87be3eb71ea1c74,2262,sao paulo,SP
97380627e3eb0d89d2c83986435eaa1c,74fe0d314e72230ca5e99865dec3bc1e,35164,ipatinga,MG
3e833164532942a1114ef358e1b8884f,0dc3b85f8519a87fa1d5a9b90a557d72,4336,sao paulo,SP
1fb84b8070e874d735f1b851cd98bdc6,596ef1de0dbc8272ca72cfca3b3d871e,1238,sao paulo,SP
4a84e6a099bf50bbf5c3fe6f1aced99b,9aa07b1818340a80d602ae4574955f93,88117,sao jose,SC
b09dfc21c8731d3d08e35c06c4992922,1d66d18a1e2d00a5bc86d48be7a7a6d8,32671,betim,MG
63a1a915dae7eb2dead5b9481d8d775b,01c75ebaa6fd123179cc3898fe4d24c4,71208,brasilia,DF
50b34e62e29fac12bf47dda803eb8f31,c9faadd1915c56ef48d8203bae45eb83,22641,rio de janeiro,RJ
ebed6a8227f5fc8183b559af016c2497,241eec1d7a6ede773f38253ed84d6e88,70687,brasilia,DF
b2930651f79c65466a1bab5fb5baf7e5,bd260558a19c1577f663eda16fb79224,8472,sao paulo,SP
dc346937cb5225f924af026092e4996a,91098f720b1423fb38a0e9bbb603ba28,3828,sao paulo,SP
7744d6d84e95cfc8f50a4ce747ba21e4,fe6067bdb6929d8d52ef1264be79fc88,89820,xanxere,SC
e8ae7f3b5ccc3a0d2d04c605f4ca481e,8e6c3249486634f7ba5d99b009c608f7,21371,rio de janeiro,RJ
c36e7cd497c538831ff5d1a3e5af5e47,daec9f67248b12c4a7766c16541ce32f,15140,balsamo,SP
36ff5b9abf34399f011005832bfd57a3,6a735d48c5116d8b8b182d99b3f8f304,21863,rio de janeiro,RJ
2b780e5c520679289485e7d0029203f9,a2c849f289065fe4cfe65b094aad297f,38412,uberlandia,MG
8a60cdad54c76dca4cb2967400af00c9,26282ebe59148b5c5d3f7b58c0bb7d56,9781,sao bernardo do campo,SP
448945bc713d98b6726e82eda6249b9e,afbcfd0b9c5233e7ccc73428526fbb52,12243,sao jose dos campos,SP
054ab203cd9764221a28a41cce1e8cd0,57e86b52c7ce571e809f885b2d802f1a,33015,santa luzia,MG
abbc7e4d6588f853a099fae5c12c4cb6,8c6b988947e2b4e81b8a6b0cbb797f2b,7132,guarulhos,SP
9f6eee61868a4161618844b56154ff08,702b073491f360532059ba3dec84492f,72005,brasilia,DF
1109c3ef4ce1fb80b95b9765d6d76fcf,d4754fee30c90844e5fe9380b8231f4b,74170,goiania,GO
698817bd34dad4f1bc65daee0293a5ea,3fbc2ea2ade77b5d9c47c5d16500cb9d,22231,rio de janeiro,RJ
73e4c635d08b25002d658862b34ee054,55b488a273c6ec9ca293736e9a69d0b3,18045,sorocaba,SP
783f0cf708012c4c712921de5c773f10,37ebc5d2bfb5e627815f16fe28da474a,7851,franco da rocha,SP
a85e7b33b7181e57fecc2cebda90a5d0,0a9d5acfda81f2fa0dfb1d8a2233c58f,5302,sao paulo,SP
aa1f108848b9e00411aa32c1161484d8,15fafda46b8cabcafd80cd37a664181e,50020,recife,PE
59ac3b9e18d9d220e42331311e4e29ef,993ac39b14e1d7d2f325adbd31b831ab,7097,guarulhos,SP
47610d89c6fdfac969beb4fa9f5d37f1,2ed0ea186de34fab740cdb294d78701e,9320,maua,SP
89fe1107a7a7a8e70a256454d3da5335,cd8b7fb73501d01b71552fa7dd310083,5415,sao paulo,SP
b2c14a4ba338f57692c8a8afcd85f141,ffc39051848c3ef2be36d1513aa3ad17,17602,tupa,SP
eadb38f485051a13664f0a4bdeb60b59,fba82fc4c0d84e7fe3c835074c447598,6385,carapicuiba,SP
563bb72874c0389d13629841d8cb4b39,0f112a2bb59cae2ab5d4e0e129617ae1,29295,vargem alta,ES
9c261fc5357a92197feb597b04d81a91,b755de4e3cb4b71dfbe8ac4905642b6a,31330,belo horizonte,MG
c5743b474a0a32457e5d1c4d7d010457,cc458e443c48fd3b2874468ad758d292,12040,taubate,SP
d5dbbec5196cc5d81fff118925e2bc5d,1e887ea4fea3832176079f70db143f08,2611,sao paulo,SP
2d7e66739135e31f52914f0e203c705f,6fd708ae2fe941e4e7f07b78e64c86b5,1525,sao paulo,SP
e92e2b7d6b397c76ae6dbbc5b351e9cf,275f2448ad7d14563c3c355f982cc313,86015,londrina,PR
ff590ff108857c7fab00afa99366dcec,63596e42d64da2ef4b6b36786c0ffa55,18550,boituva,SP
f4bf6d85408fc27f31b125cd16da9e75,712a6037ba2faaf9c99cadcd3bcc3d9d,13232,campo limpo paulista,SP
0546c71e7b8f6ea44bc1324beefa72ea,7aa39b5004216556ea3013c7ae23ba40,21853,rio de janeiro,RJ
c8728a6ecadbec957fde55e78ca8d03d,7a719658eed0828e426754ed3aa9eb2d,19200,pirapozinho,SP
94abfe813e83b1072b526539bcbd0d99,353a132b67fce64072f632a8bdc1b6ed,80240,curitiba,PR
5ca670a74a7cfa211af06f1159081446,d7c7e7144cb8ab906df90688f7cf0e94,88303,itajai,SC
8533aa252bf31a01e141f49c31cf319a,c39c28b8ce3b154806a11311d4bddc1f,29090,vitoria,ES
34f5ffc25f144e1f6b9d0db0fa1050cb,c7c19110042036e6266adc998cbf1289,62580,acarau,CE
0e97ad6542c12412f0324dd07cb0daed,eb28bff08568a482c92be706965131b6,1503,sao paulo,SP
09b4d423124d6cecc21ae4e3ddb999e3,d82b2672014abcdd65edf3b704f8043c,2259,sao paulo,SP
300fb5178ddbec6af36a9c042e4ffbdb,283063314878f07e456a770175190194,14056,ribeirao preto,SP
6ab4674ae385fe7928caf1b8f5d0aa9d,143ac1358dbb2d185d4873965fcc28e4,7170,guarulhos,SP
0238124998cd8eddd5b3ea04d4c1e658,4fefe0e53334d2252f3b920db8df4776,9416,ribeirao pires,SP
70e9bf3b922f78fb3b684ddecba9c2e3,193298eb249a916be586a514e92c8c73,17039,bauru,SP
c26860c28284ae4ae0c44c2ddb8fbbac,c5a2ace14309acb5b5cc19236eae121b,41150,salvador,BA
1ab39a172f5920e0fcd5286d9cfc90ea,b36a2f6d6b8f797e8d2f97b1e1e94725,3413,sao paulo,SP
b3ae360749eac8fe9388ca0ce8f27d4f,1b7d67b49e7aa54eda9b8844de692435,11075,santos,SP
b088be162a30d463b37ed38acf4ff8f1,45c5dd3fdc368daa9761e72a98f1a86b,15775,santa fe do sul,SP
49c5edaa0c1b454a55e3803945367f3f,9ab1fa98e23aa9eaa9b285974d105e96,8685,suzano,SP
cd66b3292759297a98c21405c06da1ae,6a8a24e593bae849d77f65cae0afd180,4863,sao paulo,SP
b7f41c76036b7a3f1124ad8134998b94,3c02b5a724d31387f0276108e82245aa,5435,sao paulo,SP
fb0a5f198af9146879712f3fc2afb788,4871fa68534498e54aa3064b07a7717f,13073,campinas,SP
dbebe78b9864f488fad78e9edbfb8bda,b47c7d42ac487c969cf130ee51ff8884,5468,sao paulo,SP
e481dbb0158aa5d89ece91768eb824f5,faf67caa1cf9020d82b7479672ffe66e,20241,rio de janeiro,RJ
df7204dbebae4a2adc0f87b80bb0f963,55b91f059cf308a51db32467833589eb,20785,rio de janeiro,RJ
250693cc963e32cae986a193a69593a5,6cd5cf8d699886a4bde2cb85c8cd3e0e,22271,rio de janeiro,RJ
41b8ed78b252f230f2ba8ff26d8881b8,30fab172144c15c47ab56342c84674af,6700,cotia,SP
761758764dc7c261c60b7ab6455173fc,4b4700fc2d686ef4d2238d27161bafc7,30150,belo horizonte,MG
fc6d5621cd3c9e4c35408c896771a7f1,d3d63014836a34739077703ae4ccde07,12490,sao bento do sapucai,SP
39dc149fdb93549f7445ba0f18056f99,4c383e149ae7603966fa9ee353a930c3,66033,belem,PA
157575b3e2a7afeb7174abe0436aeb54,c565f5f9bbee1978816d3285b5830198,4119,sao paulo,SP
6f75bbc662ec115296ef7e5efa04cc21,6f6e1078dff9301f8f946b5eace8253f,26011,nova iguacu,RJ
8d454cd9156c615d96487be84f3b0d0a,0507295d1e325fff6a062f91206d5efb,29830,nova venecia,ES
dcab6d1bc2d31dccdaac39934b30cba2,8d6375893ca8ee7c0539b9b83410763b,19200,pirapozinho,SP
66ca2ee8f30e613a3a693b7ba32936e4,c80e2416ee96c127278f85b68e57e30d,37148,conceicao da aparecida,MG
7c39e1d850847549a7364245d341f35f,3edd49fdcd50245d98b53ebb126af882,13145,paulinia,SP
1dc263ed63c9e97d12f3541f9c1e69dc,0478a6ce7961c89622e3de039c9c060a,4704,sao paulo,SP
2d6177d6c4d2effc7541364dd210d5ff,fc11f51d09aa42ff0c7e43dfe353d7b1,3136,sao paulo,SP
9ade91248eb4d71d634c09e4650d36d0,cbcb2c5702a23202cd373b0e54748370,8820,mogi das cruzes,SP
a7ba98528d4d1bb722a25e574d5a09cc,7839f50558d5b6c21331887939c0f414,3731,sao paulo,SP
96d6b58803716cf4a2d006f34c6eb590,63e00255a2ecd18585be8142b920727a,8210,sao paulo,SP
ffb3857a7f2f2945434d57e00d0a97a7,0b22031b7301f90e087b150d94a75ac0,39800,teofilo otoni,MG
4db36b898bb3a416e703634b1a2ecf18,a10be7ed9e8d0fa2f17d0f8504485194,38408,uberlandia,MG
df2554dfedbe850dff2ae6c179fb21b2,3b152015193072c3f233ae67497e90af,35184,timoteo,MG
945ff008560255cc327d509beeefb54f,6803a8540886d35893fd54f75609fd98,77002,palmas,TO
5692503672b8c0d9c5dd074d5d62796e,8a52cb8ec2428ca203ea65c6aee5f3ce,96415,bage,RS
215e8a070bc201ed868c5e7990191e54,4bf859da8228b3eca66a7ecf383c9ac7,13301,itu,SP
aa03e52d50af7237a5963ffb09dd8872,ef2836ca1f2acebc26c0def366f83b5a,6442,barueri,SP
90b029e906f07221faaa229502f58f17,65c93574b95092f262cd6ad6de8376db,2931,sao paulo,SP
c737d4dc1b25c6627f043d18945822f7,a556d8605edbe68d8559410f3c54e42c,54360,jaboatao dos guararapes,PE
8234f3b810971f0c280a3d0d7988fffe,de23c5442253e384c36ac6f5ca625a28,58704,patos,PB
571f6f28fb074b6b25fe0b1f0cec0f74,abfa61239fc06cc990ef8194ef2aac43,88302,itajai,SC
cb2e11bace32ece844401b0cae25430b,09f0e1aef2fa8134f784f8097f154585,13469,americana,SP
75932cfd72b87bd6079cf17786726807,5c00e849b56a56ea31560d5d66f933e9,21021,rio de janeiro,RJ
88a9b809cb9f14bee2a9756e44680552,4a7b98c63e40adcaf751c0e495f36218,7600,mairipora,SP
cf217935713d555a320eddf49ba10b46,86ec2fb8f005cc27710a4a9bf12386f0,6730,vargem grande paulista,SP
4def32df5aeb5b3bf805abc1b3ab3a68,f41211bb7afc0625f4a81ef5adfbf092,22410,rio de janeiro,RJ
98980a9f930887243ad599ff2eae3609,672a85aa76b77c8ae6746e9fc9c41049,13160,artur nogueira,SP
00c634fb2feeb4e2767a916c2375c9b8,63ebabf91afda8d43e0f6412fcfe6bf1,22793,rio de janeiro,RJ
263d510e1304ff310e0bcc2c8476ac67,dbc6e5b729ff95cbdd6fa19897da002a,18217,rechan,SP
229a694659aaccf853a865489c161422,66825e86b4e55808007214c22ebb9167,13411,piracicaba,SP
553445cd0424821c124c5920122fd73f,0623a77ecb65c1c973663a3a4aedff8f,70272,brasilia,DF
0e8d765796aac54580fe7f1a3a6c5e86,18d74082ad9d19a77aaa05ebd87efdc9,6730,vargem grande paulista,SP
7dae2ffd13cb0f5596c2346fa7540796,330ca5e049b32835732e86fdf8402418,13179,sumare,SP
640a26640208ad6b8098bca916463a8b,f8e17ca1696bd56e7a614d0bae989f91,6550,pirapora do bom jesus,SP
9636300545e4304a7c005b8a60e3985f,cbdc49dbd5ebf262ca92695c653a53b7,24240,niteroi,RJ
25e4078d42ba4b106674df3702bc066e,8d187f36fa18c60c2ac49e7a966d8ff7,30720,belo horizonte,MG
1a7edcadd05cd374c32cc5e4f87d9832,30888fabbe35d54b5dcef294496af86b,64049,teresina,PI
41efd10f01f154a3bd077b715dea67fb,c8ad2ee30a24eb2e3a76b865d5313485,18030,sorocaba,SP
36221a58d1cd5b882b7dcec3e5f72408,680f14d7d05037d2685474299c6af319,11075,santos,SP
4baa14dc11a125b429a40f3ff20a52d2,d8126ad74b7f77768b294c5c66f93e1d,74840,goiania,GO
6c678c38f3a0874b7bfeeb2d5fb22876,1bc908dc0f4755b364972526cb872ae2,88780,imbituba,SC
709e455bc1d9238c02601873f4a9099f,26e345817aaf0bea827776f48966a6c7,80430,curitiba,PR
14bce5f40a57b5dee99e2ef17f19829a,b04f9b6744c2b4091990a9dd1e0c7aaf,83706,araucaria,PR
998f126b3cb8b108a8b7784019afa475,ce274c03a24e29be7c97f06755757770,9770,sao bernardo do campo,SP
e7b36676c4758c74c1fde1f2551fe169,98a8081d6f922b47f0b48d0b10665047,29645,santa maria de jetiba,ES
11cd281d555bc011b8f9ed53d78f0d64,44bb109ed74da8a1651f3e8886eb56e5,20261,rio de janeiro,RJ
8fd0a5a6ca889a468942b0afb824d268,86f235a9add1861a177d4d5468e53bf1,4827,sao paulo,SP
e02c5d44fb7541a69f8af6a52d1b35a4,fb2e61d7fde80aaec74b84f503b4352e,49160,nossa senhora do socorro,SE
4fd357de57be7921008c8d42b488dad4,4cc93c73069ea5ba716248771a30fffb,91180,porto alegre,RS
bc427c5ef4bbafe2a17c72da491147ae,fd40b61d22078726c04ca43787b451db,28891,rio das ostras,RJ
45beb20d0c410e52ebba517570f0e231,7747ee7833956c23137411ba6e2ec75c,57255,jequia da praia,AL
2e558ce29b3e5b9d52c2e2791802cb7e,3f2b84c2c216da65fe6920afeedd08b1,3666,sao paulo,SP
eb58238a7052e727425f75c87d2d2a01,0a9be2c3d5bb3ad08271f4cdc4569364,20771,rio de janeiro,RJ
551ea6ba7a69031489911338c8999014,33c147c0a18acae143ff99d7b7b3c88d,4537,sao paulo,SP
a7aa5f7101f0548de877f43fc226f026,30a8b4677ce9d06ade9960a91b3d5e9d,30140,belo horizonte,MG
56c4226c4e5c136eefa7fa8e992c1875,699a6be6e54f898ba87579934d25863a,37701,pocos de caldas,MG
759009dbd177474a0c58c632fe296ce6,a171cd85387e8a90aa715cb562a939d8,83609,campo largo,PR
beab9e3aec703ae980cfcab61b58a83a,a389cb2cf90568bd23689f6d20c3bbc2,23050,rio de janeiro,RJ
8b0d2a7469a834be66121a363b65bf20,52073a48dbde224bc02e3392ccd262c4,85340,rio bonito do iguacu,PR
811dbd93ca80a655bef10c57d80b0fc4,041dc685b89c2bdbe0266667d2a3ba97,49095,aracaju,SE
9b568b326f5f6d7f727f20ed3641b421,458002de8cae44d033a19aa4eba0f5e5,20771,rio de janeiro,RJ
a22d55a6ebd23e2239a3bc5de97c7036,6ae4955db9c67243996f71e3572d7678,4575,sao paulo,SP
2f5d35989878187f33b6e601743b55f5,931a4a1a3e2cf8b4b4d33922f1469dbe,12243,sao jose dos campos,SP
25c66955a6eb1e7d7e4c1f9130fccd6a,b6b383e45af4044c22f3c17e3d0e2a6c,39270,pirapora,MG
e89521c12ed7a8a782acfd80881f3b3e,7249013c9e600dd351fbb2c074d85c6b,60140,fortaleza,CE
b3e20bc2f01a785db7cf2ca23a0929fd,9882ddc80cf0ed9be3b9a7dada8e86f0,32423,ibirite,MG
238b72da54e53e4b44ffd8ac27ffe9b7,058d762747c6abfa37aab7f46a08a110,13617,leme,SP
ed3a502932ab63e9bfb5a0eadb3b63ff,11819e46db552cab92381d83c205805f,34800,caete,MG
dd66b821762c71af5c8b3a0cb4e436a9,3d2b62a896340357f4cbbe6fb804b4ab,55292,garanhuns,PE
35e87ef5e133284e1e2ccbc8f8816d57,9c9227591acfad49c19e7fd98f6fef02,3378,sao paulo,SP
508012eabfc8058bd4b0eda92e05259b,c04a6c1c190e47ec62b4bb139921331a,21060,rio de janeiro,RJ
50eb5c5d5c4193056241b1e3af36afdc,5690fe2160726cc9d85921d03beefb25,6890,sao lourenco da serra,SP
904449affdeb0fb5ae7ea1fb440a8342,82096a8ce8ec837c142e40616aa8d66e,89041,blumenau,SC
fda7b8ffe80f0ab6a9c67563bb3cf57c,bb928dea9172ce21b98b780e35daf0ea,30431,belo horizonte,MG
784608ae9769c456e844ad45c1ef9e63,83ece8f00fe7797a34e553ee79bae30e,12308,jacarei,SP
2be14928b31b20bf6788d731a1bae71f,645a04fe8ffc2dc4ad44f194a455cfdf,22780,rio de janeiro,RJ
8b39f67a1a2670341656024a1b0a5d55,e015aa99a5c509c4aac63a2b6150d0c8,3694,sao paulo,SP
0b94e6ad540003cdc27b09854bd6f76f,1c74c4374e229167743e71a8c2235726,4278,sao paulo,SP
1701de86da9c0357f7fdbbae51e66c29,ceb66cc17afe15e697db5f8ba47c7182,20710,rio de janeiro,RJ
071a86d714c6f99aa23feeecf538399d,6525a7a9d5a867590e69cab391177e1f,3513,sao paulo,SP
b87e0079d0d0c17a5ce63aadb9eae6d9,c5308291f146809a790673898d804524,13482,limeira,SP
049a364f58c2436196be4378cf9b2ff0,9d863a65fe6121e594e8ecb619766de4,8330,sao paulo,SP
4fa95709fb3d5e842297bb9929b000ed,f1e792f1f42a33314fbaedefe2aa7822,41612,salvador,BA
e342cc220c9ce03ad61939a23e6571fd,34b0cd95480e55c2a701293a2b9671b3,5171,sao paulo,SP
e80fcc7903fb212f8f326277a3adc529,586487a9f98131ff1f8ad96493449ef1,8572,itaquaquecetuba,SP
020fff139f1af3a6dff28456f386fe2d,00705dcbc0b9cad67abd658612770905,1151,sao paulo,SP
fd72e5a673c5b0cb41b16a6415e622ce,e91806f87029b7c1a2c758317d93b8ba,22723,rio de janeiro,RJ
7fd27dd37afea4045473c5038e8a7f50,5378395f91f3af57397a66396bc5aa49,12922,braganca paulista,SP
57386e783f5bd1e694932e6d3f5fe28f,13cf6c6f8209db22fd3918920a4bb035,9180,santo andre,SP
0bb2df81f240ddaa795107ec087ca5c1,dfffec82c4dcdc371c6cc868a389f634,17030,bauru,SP
765c6412dba8eafd16bbbe40a47ff0a6,10d1aa2c16391f86c80ecb501698fa76,13301,itu,SP
481fddd031b883ec2b410fc6b4da759f,26a3a3beac7982e1aa9db8e0f4fc2c94,13256,itatiba,SP
6104e28eeabc55665817b8897914fbc9,0516bba904d04d458f7b5759d84c87d4,29313,cachoeiro de itapemirim,ES
59b1313a489b839a38f57096ca66ae82,9bcc66697a3c229fe7e4a27b5b219b75,31110,belo horizonte,MG
5459ad3a59231e5ad6fe0d220931743a,f84489387ae0ef5acd5c8f3b9b695c3f,4378,sao paulo,SP
feb2fb674b5b45151ac0b7a79694650a,85433b79199eaa164656369cc4fe3e0a,20231,rio de janeiro,RJ
531ba0f912c20561b75865af5386b538,328224782226c0f6889518461f702ddd,18580,pereiras,SP
aea25e66618809a200e86b82ab569218,3f39d2ea588a0e5899aaa6b6418d3d05,37925,piumhi,MG
d04b499809157673780addf5719f7af1,357ab7c8b61c05fbb41dd7aaf93ee4bd,17022,bauru,SP
a71864539ac6fb91e3fea25f0a786798,d47916f9a4b7c732affff082123e8cf8,15600,fernandopolis,SP
e1785c14638ae4ba1af6b80b9a123ce3,f5ff85b902f67682997fe98003cd134e,7095,guarulhos,SP
1409b2945191b7aff1975ba2ce9918c5,c9f2b70eaddf459267a9de373aaf743b,71699,brasilia,DF
7fc03d07013bfd7488ce444fc270cb83,1c69e121838730cf0680995a1ece611b,81650,curitiba,PR
c2e3e1fe1f1aed8b4166ef1f6fcc5115,c02b329d429ae0746e4ed11256d91f10,8110,sao paulo,SP
1471f2464edb13ceccc7b52cb1a9def4,7a8fb0f39f0df44f5d0b3c0d01d98d30,82510,curitiba,PR
4877c8bc9b7438703b2e63ee5396335e,c82fcd6d4d15d0b52c8dad81603e46f8,89650,treze tilias,SC
d5274e418a2364b48a3399c4fadccbf6,74bbd00f6ed06b3d6dcc9dec469ccca4,6785,taboao da serra,SP
c9da69edb9b3c5e7b8074ac4ea9b2244,a64125c9db42482d780b911e199011f7,88220,itapema,SC
a1297c92880354fb9a879330add244ed,e71ed6848e376636f2f3bef0c91ce636,4775,sao paulo,SP
abb37d6f51a26c40c7efadaf71763547,518b5058581d593d28957b8e168d4461,2113,sao paulo,SP
0d2ff29c36a65d389738620aa2f4e145,8020cb61d67a964fdf5f246d5f6cb201,13418,piracicaba,SP
9e226cfa83b3ebd7c9aa0650697ecce2,ac6c38dcc2677a2e9510f1d508723883,21740,rio de janeiro,RJ
446178189afff5d8bc533ad62ccde8e4,9d508f9fe2600ccc19e894431d968e73,18074,sorocaba,SP
c561230659c12a017bdb3a60786bc97a,7e18751f9a1a9c1b28daa5f4bad5d162,4940,sao paulo,SP
e6c1524bfeec6ab7722d1ac3a85c4fcd,f466065918d73e3fd6c117f675131d8f,35436,guaraciaba,MG
b847a09bbbeb93c30e6702537242b8e0,5ba4a353f2e66822e7e74359ebf8d071,75250,senador canedo,GO
2f5775a3bbdd35ec56e14f8217c990d9,b9e9a0ea97182194d0b96fc7b5cf4b8c,6160,osasco,SP
b1d84e2aa801586af3b21ed91bb9ae6f,d44c64edb94501e10f0fdca21c26fb64,13909,amparo,SP
8877f3c1264d413a5033eca3d7510da2,1c78cc523e89a9c1d0beef9598566562,24220,niteroi,RJ
c74a2fe2283e8a8bb7129c75ac770162,4f707a6d68a8bf72f76ab07cfe1b108f,24451,sao goncalo,RJ
c8612759068c7216331e5dfb73b47ba1,6146f341573c3d49d52cb007c14796e2,22271,rio de janeiro,RJ
758c08b6ea220ebc93f6048997872592,daeec207c0475c77016ee647a6e9c882,37701,pocos de caldas,MG
94043b53a282a595f1d3b5abf5a05e0b,1bb2295ddfa362eca59fe965283b9a66,74610,goiania,GO
b001541b13d3ee5c51092d7565cf0fca,cb0c4a545aad202fa20d4825853c5979,5014,sao paulo,SP
d65bbb03192f8c34ba26b0208ab6cd32,ccf51cd9daa74fe6ce7b743801a25d2f,22470,rio de janeiro,RJ
53e10cb176c40df632c8250f2f3e5880,0ff9df9167492f499a879b8afc78a1b6,79303,corumba,MS
42f30d19ba55c70a397cef0afe830f2a,b6b65909737e1c43d35ad284f73cf150,1311,sao paulo,SP
fb35e193fd247832d71af457b52dd5a3,ea2542ee4bd82e2f5599454821c9818c,45120,barra do choca,BA
3497a69327334f063f8da0532da8e4d4,c7b3b58a202994feaa5f25914fe976dc,91140,porto alegre,RS
e8efbd6f49cf9ead02dcb759c6c07e6b,b0bf646572e6c443de8d15a6ae0f3866,15503,votuporanga,SP
f73d378096054953caa2d69a8abceb73,5ebb4b34c5aeed7ddda4fefe8e38f64a,98200,ibiruba,RS
7ec4a5cfdf2614eac98521fa08afbfc4,105386e05405db999b39121700b6be71,2233,sao paulo,SP
7a80d4e0354a7e5622cbcfdb831a5d57,224f7dc1344ecd979b9c354e2be92b15,2018,sao paulo,SP
bb8cc73ebebcd23c9f69c52637229c53,ef0103e9602d12594d19c2b666219bc1,30810,belo horizonte,MG
9d3024fe924d8bcee342b205d1b70090,ed9804f42ea58ef893439f6cd0355cf8,38860,arapua,MG
01f4581bf20e14d770c5de782d7ee783,2a07bb527e9136109981057d48af3924,13564,sao carlos,SP
f37844d2130cb833a1556daac22304c7,da548399700c848cf466c438ad59ad4d,2226,sao paulo,SP
128dc49d33d9e4705ca47a66f8fcfcab,eee67a226fbc44e23e1fd7e747b3994f,6455,barueri,SP
b25729f20309f4a1ffbfa1a250ed94d9,a5d66eef5e4a6bf8cff6e4c1a941b82f,3811,sao paulo,SP
ca1f3487e758f630ec135b5e82d8ec36,57e8d047ad2beffb5ba6943bc16a5fb5,88359,brusque,SC
c8b11aa20558a5c5b2a042f47c83de09,622e7326e8ef9aa065b58c8879eb9a84,5541,sao paulo,SP
d9318914bd9ab813e68a255c4127fa11,5ff3b50583f44ecf55b7e7f704ca97bd,86046,londrina,PR
6a62ee2504ed4fbe1201abdc2f2fa21d,ac43e0a3a9403aa4caed320690089bf4,17524,marilia,SP
dad626915d10f328fe7bd2eaa3a27e88,bb4a3692528ba5e5b93b120642ef8474,1229,sao paulo,SP
8e56b369b27a5321224f09113c0ef99c,9626fb4f4a15d890b9cbecd5357dfd74,71680,brasilia,DF
4e29ae10918438fa42da59c0d63787bf,97ed06b829b3c3ea9eb96edfdd17e923,85685,nova prata do iguacu,PR
46c711a52bd83fdad273158043470bed,8cb0a62e8c536632e7c0a985166a089b,3378,sao paulo,SP
30201265565f84bf08c3ebf808449612,0b7b2a76d32731ca8078fa8e4caa8a76,13187,hortolandia,SP
10ef7cc862362919f25225bbade1e1ef,f80dfcd9f0d530c94e8d82dc32b54278,3279,sao paulo,SP
cdd3c5886b7ceae47c258c5104c69a4c,554f20b1190198361a931b75a6fda43d,11665,caraguatatuba,SP
02faaf661d80bd26b06ca44de75a20c5,ed88bc440d530e4a7cca8bb4f2c110d6,37900,passos,MG
a050cd2edce49d430222e6019fa50fd2,3da48078f617c821d6887dbae37d9c6d,5591,sao paulo,SP
4328587b29db684317b7e02ca1d232a7,0d4f3935514e021bdd1bb681e511ec25,2553,sao paulo,SP
25f08a1d68e45786faabcd178d5e074b,0ce20e3e708f0332738657e3ffdc91a6,9371,maua,SP
f248d3e53fd30ccbaf458d4c96ab8b94,3759e74e43a422fd5caaff932a6c82be,13030,campinas,SP
