customer_id,customer_unique_id,customer_zip_code_prefix,customer_city,customer_state
a0e89f9dfbebeadd73de6bb72471decf,984fd675c074cd34f649e41cc5315749,77760,colinas do tocantins,TO
7bd425c3c361c9e83b81f32dcd2f34eb,e6f18fab493c0bdc553eafd9b66cb5f2,21220,rio de janeiro,RJ
49b0163bfea7ab1e1959ae3a0f5b79e6,bc1693fdb38b8818668e5982c414fed4,7600,mairipora,SP
57d501c72879ffdf6edd0e31c2e25eef,0da4c7d00921347054ca0be6b390dec7,36032,juiz de fora,MG
35f002a4c17047c0c302490d474c2df7,3feced2b9b23cb72910eefa3c9c3ba52,29118,vila velha,ES
ecb4e2ae6d1a378c29104322a960c14b,3e9400df8f1d030aa7e6f9a6b5171891,3152,sao paulo,SP
9026aa2a4b854ef18f281eee09434801,7ce437bd982d7e69bae09a055b564893,11390,sao vicente,SP
43e4b82bff1bbd31273b414af1183c9d,b714d0735d6c9bb2f91070e1e124706e,31260,belo horizonte,MG
f2671ad58a644c3de291f370489f2805,c4aa8d1c0d2671cc3fc06775ed039d25,5434,sao paulo,SP
2d3c195d92da81037ca071936b76c3b4,52b77a8cf97f250ca69b68137302512a,28929,cabo frio,RJ
212a3604c770c9b1fdf5523e2b702dbb,d8ca95d946a44bf4af460bc5eea8c00f,5386,sao paulo,SP
5a005adfaf9aea0f82402b36e5b98849,c6a81404edfdab429961ba613a6b3134,72135,brasilia,DF
b90fcfb897661ef402b2c3e359d9c395,ec3db055001aa274c0ebf1477f3270b7,60355,fortaleza,CE
5fc9a903467ab21191eab7accee61ed6,96d80d2736e09d1a51bb4051b4c2698b,22230,rio de janeiro,RJ
b495342c6062ac187cb872e2071a32c0,fc2ee6e4662c1d201c8cc20f2ea247d1,29171,serra,ES
3332198d8f0107505a5d724f6bf20c9d,220eab5a5583419cbe92c023d67eb382,8573,itaquaquecetuba,SP
d2916272dda3cfb2e305349c2b106213,559df1e714566692202143c82bf531ca,19140,presidente prudente,SP
19b32919fa1198aefc0773ee2e46e693,3fec1a05177762f279472253113d568a,50050,recife,PE
dd8c7dea65351643d9fdc3256b822f08,988170bc0ea4f91f194a78fe0a954d45,8391,sao paulo,SP
358c32496f261c003294d3010f8650e4,58940d794d4a6dcff6950da89c39754d,92410,canoas,RS
e68818a4f1f33d497a7417c7c6bf4038,683fde70b64428ddeb8593c4a89dfd13,4008,sao paulo,SP
7852374b87ec17bf7fb1fb0aee3b9a43,03c30046bcd7d616fd8bab4f77ccabb2,5303,sao paulo,SP
e03edae3320eaa6a6234ab9406ed76be,d78dee8786dfddb1b732cb647a55eee8,8051,sao paulo,SP
fb23c756b7d02814a3f3a7a605f3db42,c1f2aa3dad7ea74c0b0d261480f609de,19050,presidente prudente,SP
baa526bc6d733ee2f41e97e07a3a4d19,49ad24729e856d4844fc0dda641d2386,37200,lavras,MG
5c140943cd9f2d77b57ac1eaf00c6ccc,aff51d3159250387ea5417cf54e261a1,38740,patrocinio,MG
4284c642bfc4cac4ac6c6457cb6401b2,1a11776fa1c7ce1476f69eb960f58068,9330,maua,SP
f167e6da031e35fb2d552771ef64bf39,1fa1e08b53682b1c445619639d250601,22210,rio de janeiro,RJ
13752115a6ce16bd31a5f5f519400aff,c1f1840f3fa14ca2f059a4af7cb111fd,4194,sao paulo,SP
d9cd408455221dba113986ba36665863,11638f692ef8b9df5579350f42552fd1,17890,junqueiropolis,SP
20ef87add57e8cc2760bec8fdff748fa,b4ba6c8ffbe46adecf45369dd91cc730,7095,guarulhos,SP
caa4f57153e47838c4335d18d96bdc38,a883e6b329b7f56b2b99309d6eb181cf,34018,nova lima,MG
efab367199893915154d14b191ffee7f,1cbaf5cd2d2db86a7148195eab6a42f7,88138,palhoca,SC
8923748881382b63461d599d6b0d1b65,ff8fd64c1a5f9bebebc9bf3985dac068,6654,itapevi,SP
ed03eee3635117f214c99693a5fd13aa,076cc5590b538813b25e5cc61bd35530,60533,fortaleza,CE
29588af43a7f8d1ac968a59f8a504036,a109f435b9d28761c7a3024094369103,12570,aparecida,SP
fcb2ef0d55a8f60738b15012aab22da7,9b9f4f4f7f821de059a96aa761b1b642,12505,guaratingueta,SP
22dadc8b01014f9b0d7fe7bfc7a72be6,01626676a41ff29901f7b42bc8e09dd8,41630,salvador,BA
8ab6212123c4c94cd06680949cf017c4,b64e1a36a37264c960ae438f2bbb8ef8,32013,contagem,MG
4cff4ccf3368309cf771eecd63eed6da,0549d7b9494ed2ddff7ff9dee3cf3f5c,96810,santa cruz do sul,RS
7f9cf0ed8393054038c883ea7171ea8c,4c78e1b1723e4144f76a00609f312fc2,87900,loanda,PR
9beb8675c7f87d1d6ffc3a6bb620eb9e,2539ef36f73b605769b83e7ba37bbc73,87709,paranavai,PR
69321e0f270ea1ff8af1d565826e5a2c,05229eb41fb903964de7b59ecc2b562c,11010,santos,SP
595de27f827cc4d79a6fcd48ee602c0c,2f208b829f6ff8f31a31e521b8d1cf5e,86010,londrina,PR
5133dfd79e71fc9244e60dde0bb6229a,4b4c2d367706e25e519323e9d57271b6,13171,sumare,SP
98cdd0afc57e8b072658ac1bb19db884,5793cca26bf2085257967773b78b068d,32920,sao joaquim de bicas,MG
7b2081c8a1726c88f22ee93b17d29156,6d188e1f3134d02c58c021730e044c7e,41770,salvador,BA
a83d443f3e8662006104c9e728f5dbf2,4fc09d5a042fabedb142c8bcc98c607e,29645,santa maria de jetiba,ES
842a6c0885e47c69615b599eba940e0b,b68cae0c0000896cd8aa71e534d377a8,17030,bauru,SP
28c8e0ed252e934cf306cf5aa846490e,4e97e027ba98ea94741986df9712c839,51020,recife,PE
0641f390b82e408dd226cd5e98327258,685fe057427e2f584aadce80ca79dd98,15700,jales,SP
7770ccf71966b4049b6d62d1eb8173ef,65ff65476364f61bb41f6c7fb47d623c,3616,sao paulo,SP
ec2b17a04abb80772ab4e8949e3dca27,cddc66766972c6d5da2fdd80fcefe1f0,17700,osvaldo cruz,SP
c3812dedbb82a8b342df8c1625420ed5,336676213fa2a7eb5c92c6e711b2352e,5778,sao paulo,SP
11e53b58a98a3808507765f001e0b972,b03e447d5432fe52a0efaaf6942178d7,13073,campinas,SP
d6f2698d7106b56be6e998de64fbe86b,e2273048c2110b4f5d72f38a169848e6,46430,guanambi,BA
fbac16c6734df62b9a470f3a5c8d7128,c499023d38f0db1bcf3db96b3c8a5dee,95250,antonio prado,RS
015d22bc2ece484d2ec7a18dca4bfd66,33e70bd20cd3b69d8291b372cf022ea2,72592,brasilia,DF
8afc2e12c9663e6c26609864fd5e0a9a,1f56d75faa1768d86795bb3d027e9afc,14300,batatais,SP
d65b84d54acd781b90b6ca1310c7ab70,d64969d570bcc6fe4f559813aeb27122,2236,sao paulo,SP
ddf1bbbf6ee7a758dc41bc7cd17b7150,59b0e7e6b1f155454156a1bda0e97e2a,85960,marechal candido rondon,PR
99fd0c20b4645bd61bd6795a8ce33ff1,820fa147a3324c0555500e38d46e99fd,4710,sao paulo,SP
2d5bb2d60a1915c29811a2639374b6f8,be03ead92d2238324c3731d459725b8a,64073,teresina,PI
eb45ccf47b0ad6454b040f1282d15139,f8ba899f2296224d275642d28d434738,72135,brasilia,DF
15b9711d8c8b0dd668b1399ffef68ec4,d2ba241618c8d279f887476b41705adb,5303,sao paulo,SP
ea9e922e6631cd3992d68b3635860c53,77a2cb71aabf0e7f42b15d0e2be183ac,8675,suzano,SP
bf4a62c86fe1f911d4ebe1ab1a9ded08,f06682b343326e1f1e51d6d9d89ebd54,24220,niteroi,RJ
efe6b975ad6b24a56b1bfeab0ae12fd1,b748d4f5d3080ce97dd1ec2f71e5cb1d,30627,belo horizonte,MG
a7bc004b32eb75e7546d6b81d5b8fe44,7e7730c025f8195d40ac4d0050fcf37f,31160,belo horizonte,MG
8f1969087609183f80dcb1ef40dfaa7f,755da8469bdeba7ccb58a61d7ab03c6e,86390,cambara,PR
dcd807e8478e48fc1ea524e8d2fc1b79,05ad5f7e74d3cfc5f83c8ef5b0481f4c,33500,confins,MG
24e440e12a72cd7915b6353c325e9305,b67f9a69da4ca575ca6e9206afb797f7,72333,brasilia,DF
7cec1a9545939929a4a4261575ed421b,ce2ffca4240f3334a19cd4867626710f,69035,manaus,AM
ced8f3419d9a7d7fec840b843b36d6c2,61f37e13b99dae825118a5003486b934,24935,marica,RJ
39c01c306f74fd8357250244fcbe02bf,577c584d4e793648664d7b39a561d6fd,59390,lagoa nova,RN
b2f7d7a2ae45fa22bc523975c98ea5b8,11ee466b20781f3848ca971b09adcf60,2361,sao paulo,SP
cefe2a639c8bb02eb24dd112bcb8105c,44141eaa54526f2710839666e891f0d9,71680,brasilia,DF
b3e4a427d292acc883ab507d91566169,f63106fc5825de2332f32eea40edfd19,13031,campinas,SP
3966c9281e8635cdcd8a77df973b7b35,2a58a820ec648f845d0d7315f3a3ec7b,69301,boa vista,RR
1fc4cb255f4388f910777214ac9021c6,708fbbcaa13e92334eede11fa5af2fe8,13327,salto,SP
62df101683a6810a942c0fcf6c2eea6b,3a14902fe49e78ba34c126ecda8593c5,28300,itaperuna,RJ
8325d6e7af2f2bfb58cf040729b232dd,a1d53377ab83871b0ad483b03ac69d6c,3570,sao paulo,SP
af0b8113382552fc46061dd3a2e1c186,76b008b32aff5aa8cb57b5e2c9a0ed87,40285,salvador,BA
9425002b07757e5dfbf840f8c1310954,28ef6eefdba83f8dd2b23de506759c46,6404,barueri,SP
b65246bbeb74e7bb5639de9495e2ea9f,fbddeabbb917953701d6888bc87e1abe,37143,serrania,MG
7ef733cf0f7bb156665c627f1f5b4a5b,7721bc1f0b8910122bf9b46c59922fbe,4890,sao paulo,SP
3a0b54115011302ba73d357d8fb9bf8f,44fd50949efff9759f3d9f131046fcf3,70680,brasilia,DF
591ba9118b21ba061acf202b9c5b6e0a,1bc4853daf81bf04ff914f0ec3f4edf9,13901,amparo,SP
1118a63d07992f9327db7bf2e438d697,04def30885d4c09ed018f9bee6c3fac8,22240,rio de janeiro,RJ
f6625f51a1c8faeba24be89b628d7f71,d8b72f12c43651567be8b580e1180ae4,48607,paulo afonso,BA
7a07803f009e64b708ee52cec0808f85,94e0b2ea601b6e5a2a18ab476a20de8b,6790,taboao da serra,SP
164ade8f6fd9fd670414d9288127b6ae,2947c03745112e23dced5a2ab3f8c568,28893,rio das ostras,RJ
e0823accb8c5a10158bdb45081c58d68,ce0c4fe9aa793de8e8c27c882c73ce14,35519,nova serrana,MG
f3a470fb89b28664b4fa41e2cc3bade2,e396f66f0b2bf19462384b6b1ed1ee76,37890,muzambinho,MG
44e6209b7f44e822f8b3a2eac321720d,f190bd9c1d71792c70d05451bbce9335,26220,nova iguacu,RJ
7412aba45d13e07e87697629c74e71c3,610d5728d7b2b2df3bc4a5e166685fbd,6816,embu das artes,SP
6ada75a7b87d43058fa67bb52d07f2f8,053512da48b81050b5422b1c48d44c65,60430,fortaleza,CE
1c188a043c24a9ba1fb58fab235989c0,7a3b3594aa73f3d60383e543cf3e13f8,18520,cerquilho,SP
187b45a66162bd7103c3ac8eeb957fc8,5556beb714b887782c8658a1294ec569,18705,avare,SP
4e59370bc614afb54393c2f03dda271d,5aeb954efaab26e8df9dc937c322cbbd,12230,sao jose dos campos,SP
d0671b3bf75048dbed34b8d0d977268b,dcae66fde19e1d96f1a39c7f8f620a59,84930,jaboti,PR
daf75561069f29a170ef3066c797b9f2,76e71ef69a88a89f773581966e1104ca,12061,taubate,SP
53cbe14b65401ddcdfe6a9430d52387e,2f2bc963a0bf88ac75287e5124e04c10,51160,recife,PE
ed5d382ad64bfb554932d5d64a698c93,aab346d4fc7cc94b27cceb25d9f64528,88050,florianopolis,SC
5029a2d8b52584f6a4ac26c17e7f024f,505953fd10284b83b2bd312099bdb160,33200,vespasiano,MG
b09dc8b0b3756201b63501ed4ab54ee2,064ca07a0cb37e7a2ae5d83994bd5dba,4314,sao paulo,SP
b70b6ceae2a42d3bfe950182a6dd4091,52914ebb4f40f175b5f0627d0559e995,4510,sao paulo,SP
c14493561a722266d3b4452d54871c40,56021b763011b8ed244ac2ea5e2ad382,85301,laranjeiras do sul,PR
c2b7c8b9844ce8239986985f4711fe6b,268c76cfd8c07d089e62433b6a9e60a3,5443,sao paulo,SP
31ab1030eff8a98afc9a22f40a1a48ea,944ffa79cd0634703c811391cecb666c,5132,sao paulo,SP
3304c3dfa7d7dbc57493593594a5fce8,6909ee06be491b2a2cddd0d02e581744,12460,campos do jordao,SP
0fc5252f42af0436ca7b3283c985a9a9,17114fed4b9a16d4c96b7e221e3297ea,50710,recife,PE
1ec32e0d50ac82caa37d03c65308cc50,95caa4f8ff87bb9ab5122b519872c05f,62370,sao benedito,CE
73030ce73a719fa299775db21dc5033d,111efab0031b5c6b18c5f17760f8b338,99600,nonoai,RS
b7c3a1727e5c7be9e16f997786ac6f0a,98995340f03a69ce55a0c5abe872cf85,88135,palhoca,SC
ada8a8ca0c1a864faf637fad00538a71,f4f6ccc290ea4d8f5808daa6630c9a9b,29946,sao mateus,ES
8491928e247c258dc396efde00f2b6ed,47a52e279b31ee2da14bb19d09c0434f,6721,cotia,SP
2ef0facb8ad8abc10408c5ae20782bf8,327a48c6f5aa9ae7cec1faa4576bad5d,13032,campinas,SP
40a2ae9c0a20cb33e84a612a9585db55,4173e22f79ba7905d6307579055b6f0a,78640,canarana,MT
f7aa2936b821e2ec5e7c9922f6375e6e,9ff3ae8f4903e1f8c744a718f45ec759,11900,registro,SP
e2122d6c0f496f7d112252b2cd8fd682,0f497dcc6312759f2f8b49ac5e1e6dad,12236,sao jose dos campos,SP
437dde455d8442c3e2b3dc1a7063ed2b,debfd498dbaea30ddf7060085ec4beed,36248,conceicao do formoso,MG
61fe1c02cfcba0af06caa5685fec84df,d821ebfbfed26c688e0f3161f9ec5f9a,86084,londrina,PR
e72eaa64d93891becb7b33bcbb385b11,ff0d89b5aa8cbd766e14456e2bd869c7,28895,rio das ostras,RJ
1b8ede5a4791e27daf584a5ec611f7d7,4644f1b187e390a08b4c66fb16c91364,89266,jaragua do sul,SC
628a26e8b89edee1e4c60264818ebe63,623c354ece1488427e60faa24c49dcc1,20221,rio de janeiro,RJ
6048ec9b4f1c8b8c74d9c24154f84278,c2692a72878b08784d5cb04cdad4a91f,88063,florianopolis,SC
aff84476fe7c86a9ff8e96d3c6bc66c7,db1518d4f3d2b231f85bd717a46b20b4,1421,sao paulo,SP
4543d1d45d8938b993630a876b517070,ddef29cec075b98e600a534369166441,12210,sao jose dos campos,SP
0b3f43c70b21e9af2c781e5e0380b2e8,67948f1629709246fc7c17ba811e0b49,81920,curitiba,PR
323660fcecc58704a6fac8faabbdd56b,40b721613372855639b96444338026bb,77015,palmas,TO
e8947d67ab03b85b640693dd06ed3c72,722354f0d052865ffa36138812e7e57e,31970,belo horizonte,MG
fabefdcffb5a0ee7e20d81f3e24785e9,9c9f02b5c53391f4313ffe0dff1ba387,26041,nova iguacu,RJ
bac7a9d35d5f1638802cb401bcfcab1a,7ea6c960d646049d49ac29853d144748,23515,rio de janeiro,RJ
7df9833f34e3cb45217e832783f991f5,7a7dba93d6bde72e9fe77dc77f3b05ef,46430,guanambi,BA
4bd1c4610c711c1d56bdeafd6e127eda,c400522e65a11a2baea82a7955444181,3642,sao paulo,SP
d364f6386755f2e23f0c2d7bcfd9a146,9bf8115570e9625107dd9705f6941f3a,41745,salvador,BA
30f3fadcb05c5f68e3ad4b51d093704a,20c3735ec022a8542e5202c981b5a6d4,13185,hortolandia,SP
26eb0b7a187dadf0037ab5a2b81d0d5c,e2193db5f97b80eb58d431e84a70b88a,12070,taubate,SP
60557beabb29add89b6ad201ff7ab80d,3f94c1f7e2d1dfcf8a46d01efe28abc3,30130,belo horizonte,MG
7c4b99c0b7dc418cdd03b6b5977f8a1c,8b32e709ecfd2091fb82496f477b3480,22420,rio de janeiro,RJ
b0a12508c0040e8fd506583846de2f17,3053d3e616df05db30d5825ae41a6498,88307,itajai,SC
9c04d2b53c321f9cdcc997ac84a7f7d9,79f7829d8c2ff219754dd59adb5a2096,2733,sao paulo,SP
a84ee7433aa8c0d78ad749c5efaedbb0,2a392e84a80fcd32d9ccd75c7cfe4c97,21820,rio de janeiro,RJ
7b19ed27fa54710bbf4ecc1c5747a9bd,d35a55ce9a82b78fcd783a1e345126f7,94850,alvorada,RS
9853878485ceae16ecccbb96eab9ab5b,be1642b14347366dac1d8e7f0cf9c26e,86160,porecatu,PR
d23dbe35b79ea70cff4cc930c890ffc5,7ab32f5a014504061b56ada723666c45,9111,santo andre,SP
0fa5d90d4ea93728f18d914fdcb288df,221cdba9da121d5fd252b5f1f96d9d38,29050,vitoria,ES
481cbc746dfc704f82c29b414d698c6e,407aae22e9afdd8f5d7071d81c16e705,13057,campinas,SP
5ff78bac0b4943e13d653225befa39e6,faf4d054cd36a9d892bb30bae4c8f30d,88307,itajai,SC
2f1a3baba1b833c18c5da7b721b360b2,030b3bb8818a752ca223944036bad5d7,35910,santa maria de itabira,MG
6cdb61a096cb828cac0bc91380a2362c,d3147419ec94a159d6dca192bec3fc53,14015,ribeirao preto,SP
d4e30ecc9f1d562a3af5203984e7f5b6,05a0d2f74bfcf5c9f349eeff7939ce76,12460,campos do jordao,SP
d6bf7156a0ebba7f8fa34df19e4ed24e,6c504a0ca0bcb6d87c76ee991c27b93a,39550,taiobeiras,MG
4dee9f4481876294efc334d9b05045ce,d9a3f1b87c490cd812f22b9ccf1844ef,9910,diadema,SP
cb7e2ee52c84733eedbaac0f2527fe3a,99aa0e2750ea6566256aab1394d1620e,64804,floriano,PI
28465805729df5da4093b59856fcb2f9,da4a9d39ff9a2f9b2e8b916c61a47ece,89460,canoinhas,SC
46b7c21ebf74b18f89bb9ff218c9ad7c,402fe16e226070631384acab29adb95c,77600,paraiso do tocantins,TO
5c18204fce76f05ea2cce79dd159684d,43b64de675e9c2795d681799cae98b4c,28907,cabo frio,RJ
33f3a825848a91ffae2d8be709630522,929b6042786ad70d78ba9102286bc589,2834,sao paulo,SP
59c7cd4620d300ef5161fa43d8a02937,1009c9b2978d308c33401a45b465f7ac,45810,porto seguro,BA
0acea968cdada6a3801218d72ba2f8ae,3a93b058ab7eaad243c67fc2f88ec591,14300,batatais,SP
976742f809adb07d9fd01c857b74c176,ba8218e0b58ca0fded4edefdfff9cd2f,2564,sao paulo,SP
a2c9a4aae3b2c75dfb89679071ae92a7,f42394da2abb681bbbb79c381d9a3021,1415,sao paulo,SP
91c6fb2b7b643426eb8f72f1a3e422d1,04d5d81451e0a6378b103c143688ae23,11420,guaruja,SP
8181a8f18604ee6fc011afabf08fefde,c5721e67646e5ae25858801b74b277b1,95270,flores da cunha,RS
57dbd4390f23a099d2948084e39a9c84,3c012348dd8a583262304d7e7fe9a322,4634,sao paulo,SP
26b2ee1971376db4853f8a660c9a3f30,7b4a13609c466305540b6f4f416856b6,6013,osasco,SP
17a124500c28c0202b563d221b84062b,a43af8fbe622cbe4be01322821f61145,87050,maringa,PR
7f6c94aed72e07dbb23e7d8431240e39,3f29f76ab9e691e54609b27d9cc44577,2243,sao paulo,SP
a7e3a7783c74a7e8330b461232f99e1b,15803ab261e928dbe8b498104a72d234,84060,ponta grossa,PR
c1f792df39a09f85c4ae6258e171e1dc,710762698c0c755b9299772cfc20c1f5,39200,corinto,MG
e3073ba30dd23de0248225e53d120b08,07acf04e437284134458cd177b0e73b8,4001,sao paulo,SP
3d5e96edb61b43fa3ffe0d7af362b43b,e98d5b3dfce0883464eee2c280377d63,14730,monte azul paulista,SP
c46061cd5153f35604f9e9a2130df702,84a7776f914ff19505e44effba86455f,1005,sao paulo,SP
866e86e72ee6ed3e942ee847c8439b31,f409b06d88f85051b006d13fd9e0fab5,13890,aguas da prata,SP
de3b172ad4e31e88c3c2b44f3df39a83,b872416a45e88900360ef5938d39e5cb,4363,sao paulo,SP
1e5aa0d19c1129b3ebb1d369ee0a7d3e,d7ad4446f5142b38e6257875b14485a6,25035,duque de caxias,RJ
113ee076db82f8389e03ab6a7ae4d447,f2548963f1d6c589235a070fc86318c9,80250,curitiba,PR
c324e4c55f8bf3ccec55d8c6e6c105be,b463c4bb6d538a24e61ad1c827fcde9a,31520,belo horizonte,MG
b76ebec5710cf10fdcf3a90c9d0315b3,701b3fca6c8de04d31f53701b17114f2,78300,tangara da serra,MT
380cb69aad9e2d9ee9ad744afac47c66,35b4d933c1a31b9200202f84b2895db9,13084,campinas,SP
eeaa1871ebedbcbfc00f12d5a36bfd8d,99bf2e03eb1ef8f29fd57ad10fd75e48,60135,fortaleza,CE
e9b278eff4b7b9f79537436311b2009b,e88585846e5194ad85abdff1497c252f,14022,ribeirao preto,SP
23ef0f232de5ca31341107399234dbc7,54b54ddc7b72f714b125e6be04b3483f,35680,itauna,MG
ab156e9202420e577b405360a7b29cbc,b52b8debdefe66d4c0d7f44d9b4ff088,28950,armacao dos buzios,RJ
b692fb160782271845b7c858cbd9c1df,46a3729194f6f9d113c57f7f87bb89d9,6766,taboao da serra,SP
8d5305107c2a57b59469e502826f1571,4d6d1b3e194b3fba5ea46c5526d783d8,29153,cariacica,ES
4e059129b59090525afb7c6deb971f14,15297125a2f68451071858388ace7d06,19804,assis,SP
944da8dc6dbfd378263bb8bd8b4acb76,a865635310622e60dd303e4128fc09c8,48110,catu,BA
13ca5bcb48b28bfac0cff36a30b293db,75b5308f82dadc96caf2c59a0eadc980,2993,sao paulo,SP
749038adc58441ea072a53451b9dd1f6,975bd8adbd7c3176ce497f528a5117ce,9090,santo andre,SP
3c880937d8fe54155db71a1010512242,b4e412b6ca0f5fbf612a6e6e30b10507,42801,camacari,BA
07ebdcd609056322ab696bca753690ee,bfa809efc0c3a611d7cc109690fb1adc,30455,belo horizonte,MG
d3fbf13e2d582b82826670a3cdac2fb8,54b247563a5b7bd15dd70870b6ffdc6c,59900,pau dos ferros,RN
f0b2c1bf100f2ca96f092740bbf1156c,4e32c2752aeaa8d8b99da2b145a1c826,35860,conceicao do mato dentro,MG
c3d92a27cd6ea267a7b86042bbcc9681,906eb84c793b1dfca2424d233f098692,96201,rio grande,RS
7178f347b7b8ef2035bcdd1f53748466,164d4c325fcb9ff95b4bf39db8354bb8,8475,sao paulo,SP
ddfdf5e9b2659e1fbd073404c9b762e0,490c3c53ca927221bccbb00706afbcf9,2042,sao paulo,SP
b55f02bb44519a8ac041fcc9c1f86d79,a33cc1adf3e19714d4005aeb3b96969d,95599,balneario pinhal,RS
3fc7efc06ad91e33f97175c2ddb4478c,bea785aed31c0e907fccd4130a3d997d,70274,brasilia,DF
ae98ca07977906a78cfedffd0b3b90da,9063fb891289bc5ce36d6f60fb54a3c9,18385,itapirapua paulista,SP
20e8e2b1b839e18080e494ad066fb413,1d3a3f0352fe11266c93850f0c22b894,81810,curitiba,PR
7fc191973597f7e5c232ecee9d7922ff,d5e66000b40d41c9d96c7722c7dcb486,22451,rio de janeiro,RJ
52bb5fa693affe0c16d28988440ce8e1,08120867e4e7505f99b694ff4e64411b,36400,conselheiro lafaiete,MG
5ca0847591cdad1a279fd89aa4e58e04,7f61eced85edf4c04ed04e441ba02cae,22230,rio de janeiro,RJ
82300dcbb75ec16bd16ef80e319ce42d,9d8db59b355ae2df527ee6ed8821b6f1,16022,aracatuba,SP
21fa276ecd01f54a1a15fe00a51110af,8687a77031ee88331877a7094106865d,71926,brasilia,DF
0c47b248d221de2c26aa1f823e15264c,913f5e4f97adfeb0e74fc6c60f3c3331,30514,belo horizonte,MG
d18e38a7904a961d6441cae1e536cf08,fe0249abedc28b941df626567f73ff14,22610,rio de janeiro,RJ
4a9fe8175225354e0514f52d8f97c608,1c98969880c8c7c522bc4677dfce9384,27123,barra do pirai,RJ
f5f7d3770d19c8d145d6b3d11b49a001,185935ba03453d22a3450a56619f8df3,12323,jacarei,SP
bbaa19939d242e851e0f6013c627af35,aeab2e7423d3f4f143098c9c1aac72c1,13080,campinas,SP
3ea4da2f3447247b3d78cfe6c43a637a,79d5efcb0bea6596549bf4d3942f031a,57057,maceio,AL
e5d7a41225348988930f7e38c2b5a434,63d70a6c44798bce86b2ac12c49cb051,29101,vila velha,ES
6ce393b445eeaed7a97862eba6f25673,14576e018c6ace73e1e58fdb851b0650,82980,curitiba,PR
45ef11af1fdca65776516f93ce5d5cdd,7bfdf071ffca321ff04fa51ed5a8a5c8,5547,sao paulo,SP
469de6321bc3cc06274c61d9aebeb0bf,31f47e48e5a49c4ae1ccf5ea9e2a5e11,26087,nova iguacu,RJ
92b8d36f0a4d70694f64082b903852d1,66068e0f740bedc625557cdf3fc30bff,75901,rio verde,GO
fb9bfdd81da81e42e604a4be97092130,a4e8a2fb3d4d783c8eec5bf1ea80d3c6,12500,guaratingueta,SP
7aef7971cc6a797730406e9415041abd,2f32f5ddea6f1e9440116370bb93b772,30575,belo horizonte,MG
c577dadeb07228715ffb1ec1549b1c0a,51de9704422f34604c34a14593bea7aa,22250,rio de janeiro,RJ
766c2f70aa17fa444f29afb40ad857ef,7a9731d2d1b7afb2d76f026c097e195a,18051,sorocaba,SP
6fa21f92af0ee009b8df6c402addf7e7,117c2c5c0d42af6a560b0b09af20b196,22250,rio de janeiro,RJ
6d14606e3ddd608c8f13e97950fc146f,d0affbc009ea73d78940ce4593d9adbb,96202,rio grande,RS
6a20bfff0b7d52cbf95122d265fd6d3e,97fa0ca14ad0d5effa5d28769acc4123,96090,pelotas,RS
b7316a502ebd69f8b4def2170d89e5b7,a78fe1a6ff01727b77a4070a49d783b2,22780,rio de janeiro,RJ
e2020bee31eda61095a0bd6a93cf9b7d,e315941825a7b002e471c690046827a5,13185,hortolandia,SP
27e8c3e96456389b7fa9c1037960ee64,aed8dc2976e311d49673da06913cb081,60541,fortaleza,CE
ad57616784916759b6c24f3e5305bbf0,1385b7bcfc8be8cb226920e97744e72a,60833,fortaleza,CE
164ab4de2cac9c11b767de9010cd5526,84b30a3911cd816a291e320ec074edc8,64016,teresina,PI
daac514ffdd2cc0cda0e9686c63a9cad,4dcabe94c61f202327839a734955b0cf,4855,sao paulo,SP
9958f501effb678f77ec159aaf4feabf,6a00b4e45fd74edde84cd72f8f16c33e,6872,itapecerica da serra,SP
26a1ebeb355f1ece14295353f49e859e,93ad2338bae27bc1270bf71df46e4ba7,35935,sao goncalo do rio abaixo,MG
dd363de1c47e9447e40ac0a2b65e7b5b,132ed719eb06db02e433b73cd10f3e3e,11701,praia grande,SP
8a6ff7337f2f7ca3ab174d52fae99080,77181aad9f3070ba90488e6bbb045f1f,45992,teixeira de freitas,BA
f1de875ecaa02a0bde555a897ac83c78,d6791bee9567f71796ef1394065ae224,7718,caieiras,SP
0a41d003cc1f61f988e15625679c1d67,572632349b72abc4677277f1faaa9af7,88330,balneario camboriu,SC
8bdba2ea966d946cc1af56abdc0b61d8,703de7778ea5cd9833cb1b06ab6d0b7d,12235,sao jose dos campos,SP
bc41e7e83e0cfe073564836a0d3a7645,768184a3377aceea5ec8b81cdf64c188,3817,sao paulo,SP
5787c53dfb820eda3595a3fc7162f5e8,5ff735d120cf4ec4adefd9766f703bf5,28960,iguaba grande,RJ
351123eeaba93a8a1d45b42c188d6eee,83a0ebd6bbd70127a0f79dd01c41052a,1329,sao paulo,SP
c7e9e21722a66c9428ef03ebd3139181,08d5cffab016626a395457f82ef338a9,26010,nova iguacu,RJ
49673e7454cc72d72b42277eb3c2e871,79b9670556441d20b91695d9fb3b285e,4180,sao paulo,SP
439ba79fdfdb1ce36d1509be55a1d7db,b3b93eb44cd2fca7c68c31839c478070,48730,conceicao do coite,BA
6b7982f9322bf7499f62abadce6c6130,907e501a4d2addd834e685b65da87507,28970,araruama,RJ
8a9cc99afd729d98f8af8eaabf4c74f6,2b2edbcbd548fab213e8d387f0784879,85960,marechal candido rondon,PR
